@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R291,83,292,290,84,234-235,241,233,289,293,237,201,232,103,199,102,96,231,200,236,94,188,245,206,228,198,86,230,242,239,196,202,240,107,105,243,238,104,244,186,117,222,197,190,209,90,220,226,111,207-208,212,214,281,225,227,189,194,210,180,217,115,205,287,195,47,248,213,147,229,108,146,7,46,106,211,142,193,45,110,95,109,141,224,116,223,286,251,218,40,101,219,153,203,187,100,204,124,38,215,49,191,39,294,159,192,112,122,119,250,44,5,216,158,1,145,32,82,179,253,184,6,154,43,149,41,123,221,37,48,133,99,246,87,121,183,144,259,143,36,88,42,118,55,247,93,295-300'

@attribute Att291 numeric
@attribute Att83 numeric
@attribute Att292 numeric
@attribute Att290 numeric
@attribute Att84 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att241 numeric
@attribute Att233 numeric
@attribute Att289 numeric
@attribute Att293 numeric
@attribute Att237 numeric
@attribute Att201 numeric
@attribute Att232 numeric
@attribute Att103 numeric
@attribute Att199 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att236 numeric
@attribute Att94 numeric
@attribute Att188 numeric
@attribute Att245 numeric
@attribute Att206 numeric
@attribute Att228 numeric
@attribute Att198 numeric
@attribute Att86 numeric
@attribute Att230 numeric
@attribute Att242 numeric
@attribute Att239 numeric
@attribute Att196 numeric
@attribute Att202 numeric
@attribute Att240 numeric
@attribute Att107 numeric
@attribute Att105 numeric
@attribute Att243 numeric
@attribute Att238 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att117 numeric
@attribute Att222 numeric
@attribute Att197 numeric
@attribute Att190 numeric
@attribute Att209 numeric
@attribute Att90 numeric
@attribute Att220 numeric
@attribute Att226 numeric
@attribute Att111 numeric
@attribute Att207 numeric
@attribute Att208 numeric
@attribute Att212 numeric
@attribute Att214 numeric
@attribute Att281 numeric
@attribute Att225 numeric
@attribute Att227 numeric
@attribute Att189 numeric
@attribute Att194 numeric
@attribute Att210 numeric
@attribute Att180 numeric
@attribute Att217 numeric
@attribute Att115 numeric
@attribute Att205 numeric
@attribute Att287 numeric
@attribute Att195 numeric
@attribute Att47 numeric
@attribute Att248 numeric
@attribute Att213 numeric
@attribute Att147 numeric
@attribute Att229 numeric
@attribute Att108 numeric
@attribute Att146 numeric
@attribute Att7 numeric
@attribute Att46 numeric
@attribute Att106 numeric
@attribute Att211 numeric
@attribute Att142 numeric
@attribute Att193 numeric
@attribute Att45 numeric
@attribute Att110 numeric
@attribute Att95 numeric
@attribute Att109 numeric
@attribute Att141 numeric
@attribute Att224 numeric
@attribute Att116 numeric
@attribute Att223 numeric
@attribute Att286 numeric
@attribute Att251 numeric
@attribute Att218 numeric
@attribute Att40 numeric
@attribute Att101 numeric
@attribute Att219 numeric
@attribute Att153 numeric
@attribute Att203 numeric
@attribute Att187 numeric
@attribute Att100 numeric
@attribute Att204 numeric
@attribute Att124 numeric
@attribute Att38 numeric
@attribute Att215 numeric
@attribute Att49 numeric
@attribute Att191 numeric
@attribute Att39 numeric
@attribute Att294 numeric
@attribute Att159 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att122 numeric
@attribute Att119 numeric
@attribute Att250 numeric
@attribute Att44 numeric
@attribute Att5 numeric
@attribute Att216 numeric
@attribute Att158 numeric
@attribute Att1 numeric
@attribute Att145 numeric
@attribute Att32 numeric
@attribute Att82 numeric
@attribute Att179 numeric
@attribute Att253 numeric
@attribute Att184 numeric
@attribute Att6 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att149 numeric
@attribute Att41 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att37 numeric
@attribute Att48 numeric
@attribute Att133 numeric
@attribute Att99 numeric
@attribute Att246 numeric
@attribute Att87 numeric
@attribute Att121 numeric
@attribute Att183 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att88 numeric
@attribute Att42 numeric
@attribute Att118 numeric
@attribute Att55 numeric
@attribute Att247 numeric
@attribute Att93 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.018101,0.161344,0.076096,0.007874,0.217863,0.664564,0.655249,0.664274,0.650608,0.007774,0.022213,0.592022,0.63115,0.63805,0.373882,0.602892,0.44454,0.374146,0.603876,0.659029,0.562019,0.020374,0.012145,0.548533,0.555164,0.643608,0.571401,0.017803,0.580348,0.67823,0.661008,0.005747,0.565922,0.657955,0.351043,0.327503,0.602366,0.556998,0.364726,0.645106,0.004416,0.342037,0.587091,0.56694,0.002903,0.561158,0.295858,0.567487,0.599448,0.342469,0.605922,0.625358,0.521191,0.66292,0.002178,0.601158,0.615976,0.013613,0.011277,0.625783,0.013144,0.602735,0.368724,0.535416,0.036955,0.003286,0.146706,0.006939,0.539184,0.295665,0.566078,0.372366,0.270638,0.329292,0.352881,0.342353,0.515331,0.271516,0.002581,0.336633,0.348738,0.025568,0.388752,0.278916,0.664207,0.490885,0.639929,0.037629,0.046755,0.530182,0.033338,0.407147,0.534431,0.018922,0.634438,0.016068,0.371152,0.524714,0.329719,0.458097,0.696424,0,0.002469,0.344156,0.034409,0.012844,0.003472,0.319547,0.385206,0.319444,0.034029,0.3316,0.474149,0.545838,0.022433,0.739592,0.301495,0.390809,0.13345,0.027386,0.00573,0.001166,0.420403,0.009324,0.342556,0.001101,0.114657,0.486694,0.685957,0.446401,0.27285,0.310802,0.349527,0.000573,0.025654,0.342016,0.000828,0.296852,0.09251,0.282613,0.434414,0.219167,0,0.341372,1,0.001832,0.012941,0,1,0,0,0,0
0.019852,0.560752,0.085847,0.005808,0.223468,0.633365,0.650441,0.585883,0.578122,0.00956,0.056796,0.451836,0.228943,0.507492,0.311996,0.431573,0.326029,0.048222,0.540582,0.354849,0.557535,0.015379,0.008002,0.394223,0.44582,0.578692,0.448985,0.492867,0.610798,0.589406,0.532195,0.001902,0.137983,0.578637,0.323176,0.313875,0.522678,0.398797,0.288978,0.45556,0.014759,0.327695,0.613817,0.418311,0.004873,0.256285,0.493406,0.67521,0.578447,0.294067,0.403281,0.362073,0.61725,0.594371,0.096573,0.587795,0.527498,0.00406,0.014775,0.189211,0.01576,0.311918,0.347901,0.484154,0.080125,0.008235,0.032786,0.00725,0.601561,0.371392,0.636048,0.329781,0.416845,0.388542,0.118761,0.314705,0.609568,0.439383,0.008637,0.102164,0.316235,0.027867,0.324273,0.450919,0.388867,0.350144,0.47324,0.164282,0.017947,0.54179,0.173689,0.334074,0.566447,0.001672,0.095399,0.024054,0.327743,0.458602,0.364575,0.172079,0.510679,0,0.001029,0.255973,0.024698,0.003369,0.002645,0.267771,0.385487,0.29714,0.024197,0.066852,0.523633,0.380435,0.000458,0.567035,0.471564,0.963992,0.853872,0.002969,0.029651,0.019599,0.499596,0.001734,0.003621,0.000307,0.029643,0.407654,0.700774,0.10176,0,0.326598,0.325226,0.016807,0.467047,0.340206,0.014203,0.465837,0.023614,0.43987,0,0.737202,0,0.322106,0.010105,0.005567,0.011739,0,1,0,0,0,0
0.099791,0.11879,0.116184,0.158871,0.219605,0.799025,0.831566,0.629305,0.807949,0.08821,0.060237,0.69847,0.632526,0.654757,0.39142,0.771102,0.419733,0.203511,0.776402,0.716407,0.784912,0.171316,0.020536,0.538289,0.900832,0.885993,0.839484,0.189414,0.782363,0.581041,0.599671,0.02672,0.5173,0.570026,0.515021,0.346529,0.60902,0.615506,0.327332,0.580448,0.012024,0.365837,0.492966,0.900966,0.034081,0.821413,0.13719,0.966899,0.892848,0.467051,0.886563,0.874307,0.79898,0.941067,0.106058,0.791588,0.907251,0.055789,0.063218,0.876789,0.016868,0.829733,0.440898,0.768373,0.127658,0.0632,0.04611,0.093431,0.966284,0.327476,0.839741,0.51061,0.434931,0,0,0.532064,0.832763,0.364918,0.040452,0.047945,0.47845,0.12481,0.488621,0.373909,0.843387,0.459568,0.459508,0.117697,0.035691,0.9184,0.286151,0.451056,0.94828,0.009147,0.557658,0.011779,0.481207,0.812053,0.244239,0.297185,0.640823,0,0.056121,0.331046,0.021596,0.000841,0.055931,0.499911,0.431872,0.437058,0.233991,0,0.245409,0.604983,0.001119,0.59581,0.420761,0.528508,0.061874,0.012088,0.15681,0.007645,0.043074,0.012758,0.005803,0.00528,0.17732,0.40131,0.890085,0.296374,0.012213,0.57227,0.513258,0.011759,0.250774,0.468121,0.027369,0.34489,0.063573,0.42059,0.094441,0.213734,0.068932,0.374369,0.076815,0.066799,0.110751,0,1,0,0,0,0
0.242678,0.134738,0.001288,0.173611,0.002051,0.561426,0.582539,0.58765,0.536344,0.187803,0.003482,0.507492,1,0.453167,0.785357,1,0.782414,0.025021,0.559425,1,0.504518,0.275038,0.001112,0.51645,1,0.627237,1,0.173814,0.569869,0.575315,0.533067,0.001063,1,0.642713,0.762195,0.797181,0.497831,0.499351,0.790219,0.512424,0.049212,0.47035,0.671408,1,0.005752,1,0.301428,0.674707,0.597379,0.674966,1,1,0.872383,0.867317,0.007168,0.555041,0.631296,0.00037,0.000483,1,0.002324,0.794026,0.580329,1,0.001214,0.001167,0.680558,0.003774,0.864332,0.318176,0.565575,0.763004,0.306372,0.74664,0.583811,0.728882,0.890935,0.405117,0.045949,0.524459,0.725206,0.213018,0.759911,0.339623,0.661769,0.575165,0.665683,0.012066,0.005334,0.695932,0.710458,0.798045,0.695988,0.00123,1,0.000707,0.793395,1,0.425638,0.628415,0.791007,0.690975,0.023098,0.627935,0.00118,0.030567,0.029714,0.730521,0.439321,0.494396,0.00343,0.427536,0.772168,0.764381,0.004447,0.659511,0.295082,0.627953,0.082599,0.038975,0.009714,0.033968,0.770526,0.001557,0.550497,0.000686,0.648996,0.430802,0.667584,0.629921,0.657348,0.363868,0.730912,0.005995,0.216166,0.450041,0.000944,0.356084,0.155279,0.37059,0.652872,0.227271,0.738628,0.45262,0.001996,0.003719,0.33178,0,1,0,0,0,0
0.000526,0.004732,0.002832,0.00399,0.002589,0.339036,0.316582,0.332439,0.367944,0.002095,0.002957,0.300579,0.587918,0.38427,0.61415,0.615383,0.621283,0.003107,0.288323,0.60893,0.305455,0.006596,0.000598,0.279433,0.645252,0.360496,0.645699,0.008557,0.299394,0.306148,0.353675,0.000836,0.574689,0.343286,0.663711,0.615974,0.299036,0.308016,0.609643,0.288323,0.000708,0.63808,0.373781,0.69204,0.001309,0.520162,0.004634,0.391103,0.379708,0.65332,0.611022,0.557837,0.559223,0.506173,0.007305,0.363605,0.355486,0.002733,0.0021,0.481459,0.000861,0.429985,0.646653,0.650172,0.004375,0.001126,0.380461,0.001867,0.530439,0.383861,0.338008,0.668285,0.403436,0.716199,0.380532,0.657222,0.556663,0.419979,0.002015,0.358137,0.662682,0.002959,0.668889,0.425322,0.354569,0.642524,0.37084,0.002376,0.002275,0.377941,0.454122,0.640569,0.394525,0.000936,0.547459,0.000912,0.647915,0.671073,0.516708,0.424114,0.492016,0.326309,0.000556,0.455405,0.00901,0.00046,0.002013,0.616029,0.527188,0.556948,0.001992,0.341059,0.777691,0.460044,0.000284,0.817297,0.412627,0.505812,0.00283,0.000421,0.003274,0.002594,0.756242,0.002145,0.354881,0.001478,0.447561,0.534733,0.370214,0.379418,0.37165,0.452051,0.628388,0.001805,0.010044,0.558594,0.003226,0.424842,0.017226,0.418258,0.368715,0.003625,0.419498,0.596687,0.00181,0.005205,0.003865,0,1,0,0,0,0
0.009611,0.768184,0.006936,0.006602,0.376333,0.545279,0.537395,0.577776,0.529041,0.005043,0.007518,0.520654,0.651995,0.522242,0.455322,0.659085,0.46535,0.006031,0.504976,0.650418,0.533459,0.004943,0.002158,0.555645,0.809145,0.647019,0.654287,0.007071,0.558228,0.561236,0.55976,0.003657,0.650575,0.572251,0.523224,0.448752,0.537842,0.509662,0.446598,0.530629,0.003255,0.503615,0.520487,0.645912,0.001622,0.801228,0.004918,0.721417,0.505245,0.455123,0.804448,0.795267,0.890991,0.890891,0.004313,0.501152,0.625235,0.00241,0.003477,0.809257,0.032843,0.919272,0.602579,0.814099,0.004999,0.004542,0.635185,0.024875,0.899233,0.581749,0.617194,0.497318,0.544115,0.87858,0.65473,0.563903,0.866278,0.571728,0.006269,0.657694,0.467366,0.006556,0.481694,0.549739,0.630625,0.580672,0.571737,0.005164,0.017036,0.635076,0.662386,0.479396,0.644536,0.000437,0.649345,0.003433,0.503573,0.807703,0.419609,0.668196,0.842503,0.646979,0.002828,0.667673,0.008148,0.00058,0.002808,0.455192,0.717476,0.574643,0.019395,0.644407,0.867323,0.913591,0.000707,0.818981,0.529712,0.6433,0.35497,0.059678,0.034108,0.004053,0.877131,0.000523,0.618777,0.000739,0.651698,0.511934,0.581544,0.651763,0.625884,0.547195,0.529054,0.026857,0.009726,0.85821,0.002047,0.561468,0.042306,0.575,0.633354,0.006406,0.641082,0.57048,0.002251,0.026685,0.00394,0,1,0,0,0,0
0.020734,0.04209,0.009674,0.167728,0.021433,0.738683,0.598206,0.708244,0.772869,0.305614,0.024642,0.516673,0.565888,0.775351,0.474726,0.686057,0.501941,0.056582,0.541443,0.615909,0.560051,0.182324,0.002028,0.489813,0.881911,0.646113,0.707987,0.812856,0.557222,0.590345,0.76182,0.011064,0.526615,0.777409,0.480864,0.418594,0.550154,0.507481,0.449458,0.515723,0.00573,0.609266,0.760981,0.709955,0.019458,0.603317,0.027531,1,0.813954,0.509067,0.7534,0.663457,0.669585,0.913759,0.159433,0.758152,0.748859,0.006529,0.006558,0.558183,0.039548,0.653259,0.403196,0.769514,0.007534,0.01127,0.435396,0.035175,1,0.371818,0.597457,0.454794,0.406433,0.605753,0.494376,0.444691,1,0.461118,0.009778,0.585301,0.533587,0.06095,0.54738,0.569973,0.656401,0.624033,0.710357,0.003434,0.002527,1,0.503458,0.501379,1,0.0025,0.509091,0.00387,0.489122,0.896717,0.664835,0.655807,0.774982,0.308369,0.041264,0.55604,0.042511,0.002106,0.02425,0.481619,0.619685,0.539863,0.007037,0.702303,0.695459,0.718442,0.001144,0.802439,0.450439,0.579992,0.056908,0.064798,0.067999,0.040397,0.649671,0.002006,0.63247,0.014663,0.447639,0.737942,0.86687,0.747704,0.367495,0.460631,0.511029,0.039054,0.08053,0.430206,0.013449,0.49382,0.007958,0.54559,0.674573,0.036326,0.399744,0.571646,0.002323,0.099607,0.864234,0,1,0,0,0,0
0.032063,0.013467,0.127129,0.00149,0.036063,0.442856,0.325986,0.523148,0.530093,0.005448,0.076916,0.453312,0.603876,0.520039,0.359575,0.628836,0.347016,0.459042,0.409454,0.619655,0.303654,0,0.000821,0.250302,0.581332,0.335167,0.639672,0,0.460257,0.517747,0.526022,0.002047,0.556036,0.523573,0.346111,0.407346,0.442935,0.328268,0.391708,0.357119,0.00754,0.408937,0.468364,0.654612,0.019647,0.61309,0.044581,0.309268,0.355833,0.448573,0.652029,0.650004,0.331455,0.400921,0.003865,0.475644,0.224056,0.001193,0.010599,0.539039,0.018979,0.438574,0.304636,0.590446,0.091226,0.005139,0.206808,0.001631,0.32905,0.360432,0.449622,0.341427,0.35546,0.725384,0,0.35882,0.351192,0.303813,0.012913,0,0.375103,0.114426,0.350885,0.299767,0.435532,0.356344,0.457651,0.006036,0.017022,0.414922,0.222339,0.346077,0.222345,0.001163,0.478115,0.004586,0.348422,0.679907,0.439246,0,0.475119,0.000735,0.006488,0.123406,0.114183,0.002868,0.000528,0.505775,0.309808,0.406763,0.005762,0,0.882746,0.478194,0.000788,0.891672,0.32773,0.323351,0.218411,0.028763,0.088676,0.000592,0.83069,0.003951,0,0.000288,0.486442,0.411303,0.442364,0,0.217221,0.342291,0.365041,0.008348,0.235584,0.329088,0.001582,0.302003,0.009905,0.304335,0,0.267076,0.285627,0.458313,0.00615,0.003611,0.03353,0,1,0,0,0,0
0.007135,0.000326,0.170317,0.019325,0.000204,0.506218,0.49045,0.3907,0.61876,0.193918,0.001811,0.676999,0.726226,0.67228,0.550336,0.732991,0.539486,0.38073,0.67814,0.738213,0.647075,0.122385,0.000312,0.647119,0.712449,0.638464,0.718935,0.472194,0.709049,0.372361,0.650105,0.000783,0.713701,0.578581,0.543745,0.552833,0.58548,0.655059,0.559431,0.655551,0.009345,0.534698,0.762502,0.709418,0.001016,0.71795,0.000773,0.854122,0.733159,0.569609,0.736312,0.738202,0.74433,0.681562,0.003987,0.706074,0.644682,0.000515,0.099632,0.704867,0.03294,0.70112,0.599108,0.733494,0.000738,0.001064,0.652863,0.01007,0.67256,0.563251,0.731157,0.497353,0.578347,0.846294,0.338016,0.566612,0.717727,0.518134,0.003316,0.272595,0.543354,0.005039,0.507401,0.579959,0.697643,0.601646,0.725074,0.003524,0.001293,0.719851,0.671487,0.536886,0.763419,0.000427,0.698157,0.082185,0.550487,0.717995,0.551523,0.349374,0.752326,0.775093,0.085423,0.354293,0.001243,0.000704,0.004591,0.57321,0.54928,0.584005,0.001546,0.661217,0.874678,0.717458,0.009999,0.858881,0.508107,0.389394,0.281386,0.093862,0.00074,0.094964,0.859508,0.000319,0.7883,0.000316,0.820804,0.610322,0.782407,0.640143,0.787903,0.596379,0.558786,0.001489,0.009545,0.549938,0.000331,0.264026,0.001565,0.283848,0.822083,0.014529,0.805781,0.578073,0,0.000818,0.368107,0,1,0,0,0,0
0.028925,0.063718,0.035439,0.023125,0.058092,0.547482,0.544384,0.565251,0.58652,0.047839,0.025495,0.567487,0.680298,0.644648,0.886598,0.68911,0.925789,0.316498,0.587784,0.684805,0.549506,0.246779,0.016997,0.558754,0.612129,0.590714,0.693919,0.511096,0.576434,0.507313,0.600253,0.009663,0.735865,0.598083,1,0.733525,0.510053,0.576601,0.78701,0.57328,0.006037,0.817661,0.702966,0.657888,0.021773,0.713656,0.225742,0.643261,0.610764,0.877867,0.658861,0.693192,0.643451,0.69639,0.035388,0.66178,0.585883,0.01084,0.005798,0.804314,0.004391,1,1,0.573258,0.024088,0.009787,0.351181,0.016233,0.650374,0.346934,0.575573,1,0.366029,0.712462,0.401687,1,0.6025,0.40452,0.003657,0.321045,0.881289,0.245043,0.928848,0.454938,0.693718,0.920686,0.707193,0.019217,0.051593,0.613001,0.369631,0.944204,0.669395,0.164448,0.80475,0.00246,0.973498,0.544082,0.618299,0.254832,0.82498,0.27333,0.024357,0.338992,0.025991,0.004827,0.003941,0.764911,0.792085,0.471173,0.022836,0.439652,0.471871,0.947095,0.00477,0.385343,0.337469,0.31947,0.054633,0.012541,0.052464,0.025394,0.605988,0.122741,0.319816,0.088094,0.351275,0.691118,0.689647,0.405777,0.280625,0.420034,1,0.026131,0.253977,0.891385,0.009923,0.344979,0.129976,0.359794,0.481318,0.219909,0.353016,0.658738,0.281997,0.051278,0.30263,0,1,0,0,0,0
0.04488,0.069666,0.026882,0.041112,0.036794,0.493123,0.579397,0.537742,0.4965,0.039386,0.022559,0.629607,0.431036,0.519805,1,0.441269,1,0.235836,0.575382,0.428531,0.602389,0.848982,0.014445,0.565296,0.539945,0.573224,0.458266,0.54046,0.574197,0.57262,0.538569,0.035999,0.432513,0.533537,1,1,0.593107,0.598318,1,0.597412,0.16836,1,0.551664,0.47485,0.082861,0.412887,0.011635,0.546699,0.55815,1,0.516729,0.484109,0.587639,0.581936,0.041441,0.548902,0.568606,0.002962,0.055017,0.424372,0.040548,0.45934,0.832908,0.55749,0.004316,0.024235,0.527456,0.006453,0.577284,0.595274,0.576657,1,0.651187,0.124008,0.418389,1,0.584351,0.428759,0.107132,0.194454,1,0.596873,1,0.492675,0.518127,0.925748,0.507772,0.012086,0.005058,0.58557,0.431125,1,0.561639,0.020964,0.460771,0.135109,1,0.553576,0.787846,0.221354,0.531781,0.363575,0.124118,0.310895,0.01593,0.055356,0.13083,1,0.649664,0.954444,0.005986,0.124017,0.213987,0.438417,0.092819,0.117442,0.624383,0.516778,0.099079,0.011555,0.00695,0.10059,0.188274,0.044558,0.229603,0.017219,0.575861,0.683443,0.552592,0.125344,0.539081,0.647339,1,0.010945,0.739977,0.607764,0.14463,0.561262,0.015146,0.452894,0.196752,0.913998,0.454445,1,0.002435,0.010484,0.642345,0,1,0,0,0,0
0.058675,0.652413,0.197517,0.032766,0.723502,0.590882,0.628567,0.621623,0.633208,0.105194,0.156489,0.636619,0.454073,0.606247,0.396886,0.454945,0.399184,0.211295,0.649546,0.453748,0.617228,0.134067,0.011883,0.628936,0.466922,0.770285,0.433385,0.222095,0.79104,0.650262,0.624586,0.013534,0.457852,0.62831,0.382538,0.415185,0.730363,0.54482,0.394266,0.663849,0.008401,0.419794,0.805846,0.437511,0.103545,0.478048,0.828119,0.666779,0.779355,0.394719,0.488448,0.477512,0.539128,0.52241,0.051461,0.65545,0.745382,0.010098,0.021221,0.490182,0.029352,0.553241,0.433978,0.458892,0.254236,0.012913,0.535671,0.001678,0.537909,0.387606,0.781938,0.392318,0.332977,0.666903,0.568999,0.401687,0.520397,0.549314,0.024555,0.523954,0.403951,0.175619,0.423772,0.542332,0.76778,0.440384,0.822061,0.190691,0.002136,0.632246,0.310254,0.426365,0.632828,0.000592,0.466743,0.017639,0.376303,0.485899,0.406722,0.459261,0.594482,0.249915,0.075198,0.511999,0.388825,0.001047,0.00968,0.401159,0.391776,0.437442,0.001492,0.441565,0.690717,0.542181,0.002367,0.516709,0.411049,0.507011,0.514152,0.027941,0.01409,0.083802,0.673225,0.001917,0.435773,0.003915,0.335386,0.397373,0.690139,0.432485,0.60173,0.369054,0.363594,0.00195,0.131988,0.396454,0.126101,0.423697,0.004522,0.436591,0.438044,0.132835,0.094832,0.432936,0.003395,0.001784,0.325196,0,1,0,0,0,0
0.030888,0.130248,0.012615,0.038751,0.21146,0.522958,0.601091,0.554493,0.565161,0.026375,0.033993,0.770084,0.740741,0.554683,0.413237,0.683821,0.419966,0.150176,0.941011,0.707305,0.639772,0.225615,0.112273,0.540649,0.815061,0.688082,0.671442,0.073826,0.907251,0.529958,0.487196,0.058387,0.785751,0.517288,0.477071,0.421948,0.572732,0.81827,0.406968,0.544373,0.017344,0.538361,0.811661,0.633532,0.003313,0.958199,0.523717,0.687589,0.641942,0.371687,0.855106,0.898763,0.723486,0.820574,0.022718,0.604379,0.636127,0.077962,0.007185,0.944075,0.002573,1,0.497716,0.788457,0.238471,0.033861,0.145634,0.007598,0.769313,0.43096,0.750291,0.484067,0.422709,0.895381,0,0.460981,0.669764,0.342311,0.029287,0.177876,0.439595,0.094288,0.463045,0.351241,0.975331,0.529067,0.914441,0.380654,0.027298,0.623602,0.20155,0.414129,0.638151,0.00074,0.819333,0.01318,0.392401,0.749564,0.520919,0.238049,0.866043,0.015513,0.003749,0.274749,0.0374,0.004528,0.035752,0.356509,0.430905,0.528971,0.021451,0.096005,0.872662,0.957148,0.005288,0.639768,0.34037,0.433311,0.024278,0.012591,0.018443,0.009906,0.900293,0.003994,0.092914,0.002062,0.369638,0.493395,0.750145,0.261859,0.112225,0.598278,0.360384,0.013446,0.114163,0.390123,0.014318,0.3562,0.145107,0.376619,0.077172,0.146591,0.4461,0.541152,0.004409,0.010195,0.071943,0,1,0,0,0,0
0.051225,0.284962,0.381997,0.012841,0.511824,0.577373,0.646348,0.454498,0.493838,0,0.17784,0.955348,0.515577,0.439278,0.429191,0.469091,0.42415,0.539875,0.576445,0.502427,0.921341,0.007818,0.049809,0.455627,0.570272,0.850924,0.498636,0,0.897466,0.457662,0.455717,0.029653,0.543668,0.456522,0.505206,0.553642,0.617049,0.501923,0.502517,0.523741,0.399525,0.781488,1,0.452597,0.000676,0.654444,0.427828,0.788357,0.580963,0.590357,0.591832,0.609322,0.727433,0.757224,0.010429,0.504193,0.674193,0.099662,0.258929,0.637916,0.034727,0.689882,0.584499,0.597826,0.082492,0.215998,0.125609,0.006173,0.661187,0.329067,0.995348,0.484726,0.523155,0.165982,0,0.57356,0.65724,0.32,0.090466,0,0.53797,0.073396,0.512785,0.320247,0.763274,0.677942,0.905059,0.371892,0.032958,0.85855,0.568025,0.403752,0.994889,0.009172,0.478451,0.090202,0.437545,0.508085,0.754438,0.118366,0.90734,0,0,0.249933,0.010673,0.01874,0.013346,0.56192,0.755652,0.574458,0.006024,0,0.450434,0.767993,0.008476,0.290188,0.530912,0.55153,0.063336,0.183595,0.052944,0.000813,0.278373,0.017597,0,0.008337,0.601735,0.693855,0.915369,0,0.011535,0.539225,0.432531,0.016117,0.812573,0.77227,0.003179,0.367435,0.009559,0.315583,0,0.851947,0,0.686639,0.055861,0.014391,0,0,1,0,0,0,0
0,0.294227,0,0.006491,0.011066,0.649479,0.528124,0.527644,0.652017,0.005005,0.001661,0.569489,0.33945,0.650407,0.528182,0.335413,0.529575,0,0.889884,0.345209,0.543378,0,0.376447,0.535471,0.43684,0.906759,0.311002,1,0.939692,0.521739,0.529053,0.001776,0.318315,0.526212,0.694595,0.491639,0.521739,0.674338,0.515988,0.523171,0.027802,0.897167,0.754753,0.269223,0.001162,0.437847,0.56614,0.74414,0.946815,0.727881,0.439837,0.435286,0.546755,0.562176,0.205792,0.875045,1,0.965485,0,0.434894,0.181712,0.542628,0.884026,0.427659,0.297929,0.000016,0,0.043593,0.556551,0.303457,0.724884,0.736879,0.306447,0.19655,0,0.638347,0.530495,0.305048,0,0,0.752154,0,0.755562,0.295364,0.695261,0.886797,0.739656,0.233067,0.052036,0.678599,0,0.527778,0.715166,0.009836,0.280596,0.000603,0.502867,0.421598,0.753285,0.184285,0.563383,0,0.000174,0,0.015004,0.02969,0.000062,0.667455,0.744252,0.890754,0.036175,0,0.33157,0.560968,0.027402,0.217223,0.306667,0.640021,1,0.085767,0.007762,0.985673,0.287724,0.005955,0,0.009021,0.009957,0.725713,0.75369,0.266284,0,0.87415,0.466776,0.094828,1,0.798285,1,0.306667,0.006832,0.305761,0.27973,0.028675,0.333104,0.908567,0.055416,0.067865,0,0,1,0,0,0,0
0.034201,0.281869,0.028156,0.079174,0.256781,0.654545,0.68873,0.554952,0.591094,0.050316,0.024307,0.596753,0.460436,0.529712,1,0.606045,1,0.216689,0.651481,0.504037,0.643888,0.784306,0.035694,0.524524,1,0.606549,0.642982,1,0.658816,0.513576,0.560778,0.016271,0.510691,0.613348,0.911502,1,0.524982,0.552257,1,0.53612,0.068031,1,0.761518,0.584675,0.042297,0.529679,0.63376,0.728306,0.528572,1,0.863638,0.67275,0.964584,1,0.032887,0.520688,0.52345,0.030313,0.028953,0.508879,0.042075,0.591653,0.698196,1,0.03556,0.023956,0,0.171679,1,0.314609,0.678207,0.989829,0.326872,0.17109,0,1,0.792572,0.420604,0.031737,0.074837,1,0.170642,1,0.370364,0.712415,0.899307,0.729905,0.057842,0.023669,0.655887,0.489923,1,0.736368,0.033149,0.499363,0.069162,1,0.853361,0.764829,0.493894,0.944981,0,0.046023,0.604941,0.014282,0.209201,0.059519,1,0.662078,1,0.007093,0.35808,0.29397,0.751812,0.152241,0.447983,0.331502,0.309044,0.49286,0.120037,0.382337,0.111066,0.230216,0.102496,0.184857,0.243515,0.451295,0.63441,0.701624,0.208398,0.003243,0.540953,1,0.181323,1,0.729952,0.024476,0.333059,0.011817,0.364122,0,0.887182,0.306936,1,0.005873,0.228878,0.781693,0,1,0,0,0,0
