@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R196,195,189,234,241,96,201,200,233,237,198,240,202,190,242,209,199,238,232,231,245,244,225,186,236,208,222,226,243,235,223,192,207,248,103,230,227,214,228,95,104,205,116,239,289,106,251,38,102,108-109,290,43,97,107,94,45,281,46,101,110,206,147,146,100,40,111,99,105,194,47,124,117,203-204,141,246,229,193,215,219,259,210,48,287,55,41,153,247,220,39,221,212,52,216,49-50,115,118,112,213,54,191,44,119,149,173,145,211,217,88,154,288,197,37,188,123,140,133,113,127,156,36,144,218,93,90,51,161,114,122,64,294,89,135,253,257,142,224,42,184,150,254,11,120,138,121,295-300'

@attribute Att196 numeric
@attribute Att195 numeric
@attribute Att189 numeric
@attribute Att234 numeric
@attribute Att241 numeric
@attribute Att96 numeric
@attribute Att201 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att209 numeric
@attribute Att199 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att244 numeric
@attribute Att225 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att208 numeric
@attribute Att222 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att235 numeric
@attribute Att223 numeric
@attribute Att192 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att103 numeric
@attribute Att230 numeric
@attribute Att227 numeric
@attribute Att214 numeric
@attribute Att228 numeric
@attribute Att95 numeric
@attribute Att104 numeric
@attribute Att205 numeric
@attribute Att116 numeric
@attribute Att239 numeric
@attribute Att289 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att38 numeric
@attribute Att102 numeric
@attribute Att108 numeric
@attribute Att109 numeric
@attribute Att290 numeric
@attribute Att43 numeric
@attribute Att97 numeric
@attribute Att107 numeric
@attribute Att94 numeric
@attribute Att45 numeric
@attribute Att281 numeric
@attribute Att46 numeric
@attribute Att101 numeric
@attribute Att110 numeric
@attribute Att206 numeric
@attribute Att147 numeric
@attribute Att146 numeric
@attribute Att100 numeric
@attribute Att40 numeric
@attribute Att111 numeric
@attribute Att99 numeric
@attribute Att105 numeric
@attribute Att194 numeric
@attribute Att47 numeric
@attribute Att124 numeric
@attribute Att117 numeric
@attribute Att203 numeric
@attribute Att204 numeric
@attribute Att141 numeric
@attribute Att246 numeric
@attribute Att229 numeric
@attribute Att193 numeric
@attribute Att215 numeric
@attribute Att219 numeric
@attribute Att259 numeric
@attribute Att210 numeric
@attribute Att48 numeric
@attribute Att287 numeric
@attribute Att55 numeric
@attribute Att41 numeric
@attribute Att153 numeric
@attribute Att247 numeric
@attribute Att220 numeric
@attribute Att39 numeric
@attribute Att221 numeric
@attribute Att212 numeric
@attribute Att52 numeric
@attribute Att216 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att115 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att213 numeric
@attribute Att54 numeric
@attribute Att191 numeric
@attribute Att44 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att173 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att217 numeric
@attribute Att88 numeric
@attribute Att154 numeric
@attribute Att288 numeric
@attribute Att197 numeric
@attribute Att37 numeric
@attribute Att188 numeric
@attribute Att123 numeric
@attribute Att140 numeric
@attribute Att133 numeric
@attribute Att113 numeric
@attribute Att127 numeric
@attribute Att156 numeric
@attribute Att36 numeric
@attribute Att144 numeric
@attribute Att218 numeric
@attribute Att93 numeric
@attribute Att90 numeric
@attribute Att51 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att122 numeric
@attribute Att64 numeric
@attribute Att294 numeric
@attribute Att89 numeric
@attribute Att135 numeric
@attribute Att253 numeric
@attribute Att257 numeric
@attribute Att142 numeric
@attribute Att224 numeric
@attribute Att42 numeric
@attribute Att184 numeric
@attribute Att150 numeric
@attribute Att254 numeric
@attribute Att11 numeric
@attribute Att120 numeric
@attribute Att138 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.004353,0.002091,0.034614,0.356951,0.606683,0.001337,0,0,0.447587,0.521258,0,0.607689,0,0.000461,0.595645,0.26551,0,0.3333,0.470399,0.157844,0.539095,0.572889,0.226561,0.35937,0.291219,0.209485,0.580068,0.590971,0.585726,0.479938,0.596384,0.000386,0.16528,0.02005,0,0.468241,0.451668,0.37869,0.599649,0.000517,0,0.130021,0.317606,0.623882,0.004517,0,0.017295,0.725906,0,0.024938,0.056969,0.013102,0.885286,0.00942,0.018937,0.000232,0.890446,0.178316,0.888386,0,0.11524,0.136149,0.391495,0.404019,0,0.660889,0.178265,0,0,0.000751,0.882103,0.748635,0.253717,0,0.118917,0.406859,0.015399,0.513978,0.000746,0.359132,0.579811,0.24449,0.168422,0.871197,0.095379,0.004467,0.647551,0.00275,0.018712,0.369666,0.645158,0.530115,0.294731,0.00461,0.534253,0.851089,0.004067,0.161653,0.529026,0.067202,0.302301,0.004643,0.00052,0.892214,0.148621,0.002643,0.505794,0.401927,0.281893,0.278404,0.166718,0.003075,0.002088,0,0.724112,0.232781,0.916728,0.25989,0.009129,0.151811,0.071324,0.014366,0.781142,0.399671,0.374653,0.000378,0.127812,0.004667,0.16468,0.157812,0.30642,0.003699,0.086304,0.1837,0.376461,0.035501,0.353797,0.398306,0.310051,0.718424,0.161662,0.003326,0.034598,0.737461,0.271735,0.249088,0.443807,1,0,0,0,0,0
0.004809,0.005893,0.009796,0.441403,0.622227,0.106503,0.024143,0.029019,0.41698,0.482779,0.034499,0.621477,0.017747,0.008697,0.622473,0.140141,0.02884,0.505804,0.370236,0.162138,0.608796,0.614544,0.138598,0.065786,0.50189,0.147477,0.085413,0.120874,0.616725,0.490629,0.093879,0.014915,0.154914,0.023918,0.014925,0.150441,0.140611,0.328748,0.119118,0.124823,0.00773,0.222625,0.285178,0.61413,0.018106,0.148484,0.01855,0.766964,0.021427,0.13286,0.120706,0.024417,0.790895,0.098067,0.144191,0.181055,0.801587,0.170578,0.823236,0.022654,0.114438,0.194512,0.443745,0.441927,0.026797,0.701807,0.111372,0.031392,0.00118,0.006454,0.838675,0.103189,0.196063,0.014101,0.235429,0.44939,0.020137,0.166823,0.007793,0.191615,0.37642,0.024403,0.137379,0.847401,0.1748,0.003656,0.73801,0.006846,0.01936,0.298074,0.795006,0.174282,0.617988,0.004354,0.188305,0.85577,0.003806,0.413601,0.193278,0.110857,0.536388,0.003216,0.006319,0.808206,0.213635,0.006801,0.027068,0.445096,0.561684,0.223329,0.104501,0.009655,0.019734,0.040392,0.743104,0.021222,0.21666,0.425391,0.138711,0.413711,0.117318,0.018812,0.709913,0.448587,0.404656,0.119179,0.426354,0.003933,0.005175,0.401077,0.315617,0.331896,0.008662,0.644809,0.315021,0.458039,0.025639,0.453457,0.125201,0.772402,0.08975,0.006813,0.416361,0.799153,0.323018,0.448471,0.302936,1,0,0,0,0,0
0.003567,0.07872,0.094451,0.295715,0.621019,0.50268,0.110865,0.115327,0.299338,0.468364,0.12774,0.540302,0.109221,0.018125,0.578883,0.154019,0.117787,0.419597,0.270386,0.282139,0.55134,0.581611,0.298231,0.020459,0.370728,0.143843,0.239936,0.283145,0.639045,0.2865,0.237442,0.008477,0.16443,0.004184,0.098868,0.334575,0.316224,0.182267,0.276402,0.173902,0.09963,0.162585,0.174979,0.561527,0.115597,0.151166,0.00428,0.487034,0.10046,0.173971,0.141193,0.063289,0.47386,0.518087,0.141845,0.214361,0.615442,0.023638,0.680425,0.102291,0.129246,0.222099,0.348422,0.395206,0.104211,0.505096,0.130144,0.119877,0.091982,0.022477,0.527022,0.216612,0.213656,0.111458,0.205303,0.327332,0.134156,0.275396,0.004489,0.248859,0.259393,0.001767,0.152241,0.485769,0.405598,0.003542,0.52547,0.000246,0.012158,0.244073,0.487666,0.239019,0.256821,0.002549,0.192186,0.580206,0.070879,0.1769,0.17561,0.1181,0.187176,0.002596,0.013349,0.540927,0.1662,0.002729,0.001143,0.330679,0.204173,0.190944,0.064669,0.000631,0.166014,0.161388,0.458526,0.148522,0.221694,0.188423,0.240816,0.179815,0.244115,0.0053,0.4599,0.343978,0.279556,0.420744,0.333664,0.015324,0.000942,0.205953,0.223134,0.057019,0.094204,0.101152,0.111584,0.114224,0.003039,0.35096,0.240047,0.498399,0.04966,0.000843,0.013075,0.662956,0.222106,0.13048,0.220549,1,0,0,0,0,0
0.010612,0.101745,0.171982,0.491859,0.553431,0.000723,0.101595,0.139247,0.467604,0.555589,0.296319,0.539598,0.084485,0.004067,0.567566,0.205213,0.29737,0.589953,0.425535,0.624944,0.616758,0.595075,0.358427,0.001431,0.537227,0.154187,0.291745,0.384371,0.524837,0.516942,0.316179,0.000915,0.181048,0.052838,0,0.550467,0.392568,0.316414,0.398718,0.001216,0,0.325919,0.190398,0.539207,0.008353,0.176749,0.021565,0.864181,0,0.116008,0,0.009334,0.824926,0.090828,0.192085,0.012611,0.954108,0.024807,0.976902,0.155864,0,0.264985,0.346577,0.38452,0.155693,0.97338,0,0.091228,0,0.000174,0.982503,0.182202,0.159993,0.090222,0.315542,0.358663,0.056764,0.493413,0.00035,0.300959,0.260847,0.073048,0.32082,0.942674,0.068393,0.003405,0.950059,0.018165,0.031711,0.269435,0.920775,0.298533,0.355922,0.046489,0.289307,0.952599,0.014996,0.159369,0.16749,0.185995,0.294652,0.004807,0.002342,0.888365,0.160597,0.022605,0.007895,0.336104,0.295637,0.284622,0.024238,0.057545,0.012659,0.253992,0.828802,0.074561,0.175905,0.416447,0.42011,0.157826,0.025857,0.012017,0.752106,0.337654,0.255446,0.019197,0.082752,0.03339,0.052213,0.219911,0.131742,0.008222,0.010775,0.007238,0.255816,0.040524,0.029438,0.334492,0.374542,0.856135,0.018752,0.03401,0.025136,0.735822,0.093944,0.336824,0.113025,1,0,0,0,0,0
0.022628,0.025475,0.041396,0.315452,0.623826,0.261136,0,0,0.300143,0.552995,0,0.570406,0.438193,0.270223,0.653192,0.282251,0,0.540414,0.122954,0.590882,0.650709,0.624665,0.201467,0.181122,0.440754,0.018664,0.226125,0.224604,0.64646,0.426295,0.432714,0.084535,0.017031,0.01497,0,0.5434,0.241535,0.1024,0.451601,0.240738,0.324156,0,0.134643,0.453871,0.334993,0,0.846032,0.669388,0,0.049211,0.05727,0.104336,0.693528,0.659395,0.024911,0.459087,0.730508,0.304021,0.814992,0,0.057421,0.008163,0.482044,0.462455,0,0.716787,0.238717,0,0.183553,0.012266,0.826527,0.220809,0.135069,0.238482,0,0.336886,0.010008,0.416409,0.061037,0.107734,0.162115,0.728344,0.310398,0.681513,0.119148,0.227771,0.559652,0.155447,0.012364,0.175915,0.643665,0.196278,0.076545,0.003322,0.148092,0.687658,0.000712,0.128409,0.153004,0.261907,0.090255,0.016821,0.27524,0.677703,0.297147,0.005495,0.046407,0.434561,0.053476,0.356034,0.336482,0.220937,0.584837,0,0.649556,0.121739,0.204623,0.478683,0.505165,0.100521,0.237359,0.005957,0.598942,0.481187,0.134103,0.368413,0.474525,0.001976,0.15001,0.114095,0.189232,0.002154,0.088867,0.295514,0.275171,0.017674,0.008488,0.46882,0.479502,0.546664,0.052929,0.007907,0.010612,0.709934,0.18249,0.403813,0.188265,1,0,0,0,0,0
0.001423,0.011207,0.007088,0.673175,0.670659,0.454402,0.369867,0.35694,0.635445,0.614857,0.365752,0.656144,0.412753,0.000473,0.590267,0.471193,0.381564,0.746768,0.657105,0.650888,0.677805,0.660841,0.635344,0.054299,0.60855,0.364119,0.621198,0.648931,0.629138,0.656848,0.680634,0.01434,0.29425,0.069295,0.248093,0.614555,0.657609,0.390253,0.661847,0.459823,0.276365,0.266763,0.29642,0.649624,0.004386,0.217606,0.031767,0.838335,0.241708,0.222634,0.211735,0.021089,0.871296,0.047388,0.21404,0.087529,0.819856,0.083033,0.693163,0.263114,0.260885,0.291566,0.400123,0.392449,0.252497,0.706657,0.323477,0.251667,0.249733,0.14727,0.633207,0.434376,0.361132,0.388956,0.257638,0.392003,0.041092,0.655652,0.092261,0.545346,0.5451,0.363437,0.531815,0.81089,0.072264,0.031294,0.656689,0.005054,0.051299,0.615629,0.773378,0.642769,0.304337,0.027214,0.63001,0.758974,0.018491,0.252401,0.396166,0.332634,0.335771,0.01549,0.000488,0.858675,0.373923,0.012234,0.034094,0.542318,0.263867,0.717212,0.219986,0.008609,0.004034,0.36441,0.800467,0.006657,0.426893,0.387936,0.449952,0.188951,0.457483,0.027052,0.822014,0.484877,0.465993,0.014595,0.377392,0.017518,0.021426,0.228512,0.389328,0.027061,0.014976,0.381874,0.496193,0.131661,0.101578,0.394403,0.83992,0.655338,0.2621,0.014217,0.1011,0.601939,0.32323,0.456139,0.361955,1,0,0,0,0,0
0.001536,0.003289,0.039719,0.560196,0.653404,0.087372,0.511977,0.520073,0.627908,0.601248,0.519055,0.805433,0.472468,0.001064,0.764828,0.575673,0.387279,0.581153,0.575584,0.585167,0.723989,0.750347,0.340546,0.046508,0.643004,0.553509,0.573448,0.367921,0.770543,0.666421,0.565497,0.030379,0.549405,0.106552,0.368169,0.527364,0.445853,0.68135,0.476416,0.120134,0.341989,0.395308,0.45096,0.816895,0.014351,0.292455,0.030706,0.438933,0.36356,0.353553,0.395288,0.201949,0.787404,0.060582,0.313834,0.320869,0.486713,0.23312,0.646426,0.317757,0.398779,0.479189,0.657805,0.650473,0.387106,0.525881,0.376008,0.296907,0.342112,0.005051,0.661373,0.416427,0.404218,0.498043,0.369163,0.594918,0.118723,0.532844,0.008783,0.606459,0.63398,0.118744,0.659443,0.621601,0.066841,0.637992,0.424043,0.002114,0.144628,0.573481,0.534247,0.611972,0.574723,0.365453,0.573191,0.576476,0.383438,0.40214,0.360665,0.365535,0.61649,0.237795,0.003745,0.752106,0.343567,0.012959,0.039292,0.639314,0.526167,0.61734,0.207038,0.002432,0.004493,0.341978,0.535705,0.059101,0.354095,0.544403,0.432154,0.358813,0.284616,0.024063,0.685557,0.624705,0.626633,0.030787,0.357523,0.25642,0.007881,0.415494,0.396893,0.321163,0.027095,0.129978,0.542915,0.104362,0.092148,0.60644,0.623692,0.355019,0.068078,0.006342,0.109258,0.41635,0.345514,0.596941,0.358916,1,0,0,0,0,0
0.069064,0.057624,0.005374,0.410147,0.329699,0.011917,0.100924,0.103932,0.426418,0.429974,0.114723,0.325684,0.093756,0.016102,0.326713,0.110373,0.11318,0.481728,0.427458,0.116031,0.348788,0.340636,0.125414,0.07944,0.428408,0.111905,0.113896,0.120191,0.331041,0.439669,0.106549,0.019936,0.109188,0.003443,0.126934,0.149971,0.118022,0.124139,0.122361,0.008896,0.126612,0.113314,0.163059,0.311572,0.014019,0.142764,0.0018,0.886824,0.123861,0.152586,0.153299,0.012053,0.826419,0.016426,0.150727,0.007091,0.844117,0.117733,0.847296,0.123326,0.160158,0.111212,0.122003,0.112003,0.123032,0.804511,0.155953,0.121763,0.128395,0.033073,0.847941,0.150336,0.165329,0.08888,0.110138,0.046337,0.002058,0.189681,0.019728,0.119263,0.107723,0.002219,0.108573,0.850097,0.039881,0.00064,0.794622,0.000339,0.001891,0.112934,0.832027,0.125693,0.118905,0.001291,0.117071,0.853218,0.000885,0.16227,0.160706,0.152023,0.125593,0.000711,0.023457,0.840866,0.155816,0.001491,0.000284,0.097222,0.116848,0.115182,0.473449,0.000456,0.007898,0.103619,0.920754,0.008316,0.180672,0.340041,0.135412,0.151783,0.05701,0.000558,0.921395,0.082942,0.104938,0.00787,0.837578,0.001016,0.00076,0.157613,0.144678,0.000406,0.05365,0.672887,0.261578,0.001927,0.00293,0.064671,0.098944,0.943866,0.154483,0.000925,0.001211,0.73671,0.141756,0.310082,0.144074,1,0,0,0,0,0
0.001603,0.001988,0.001583,0.730777,0.742675,0.081022,0,0,0.72107,0.744957,0,0.72674,0,0.000925,0.7587,0,0,0.752169,0.721931,0.71312,0.755681,0.759013,0.707148,0.000454,0.743436,0.01295,0.37027,0.690933,0.769145,0.725409,0.412138,0.001268,0.028438,0.016448,0,0.663647,0.734009,0.058497,0.747495,0.021963,0,0.061482,0,0.711442,0.016746,0,0.013637,0.850024,0,0,0,0.017613,0.861504,0.065159,0,0.044162,0.854017,0.006619,0.861125,0,0,0.048153,0.297565,0.303964,0,0.87413,0,0,0,0.003221,0.8294,0.616399,0,0,0.068796,0.300007,0.015068,0.719516,0.001175,0.06751,0.515477,0.008621,0,0.830375,0.031954,0.004794,0.852819,0.004077,0.015902,0.610943,0.890301,0.608405,0.095511,0.005006,0.13285,0.827264,0.003895,0,0,0,0.124374,0.004748,0.001216,0.864214,0,0.003918,1,0.307037,0.058374,0.043512,0.025283,0.004109,0.02125,0,0.86894,0.001132,0.502085,0.316756,0.311091,0,0.327572,0.001978,0.884438,0.313299,0.345142,0.033373,0.052711,0.004532,0.001518,0,0.479053,0.006052,0.029305,0.029882,0.319719,0.007397,0.00897,0.311132,0.573772,0.83639,0.000596,0.004558,0.010138,0.707509,0.048745,0.325425,0.192106,1,0,0,0,0,0
0.023515,0.019511,0.036248,0.456488,0.484836,0.021854,0.306305,0.341709,0.445015,0.506754,0.284868,0.468957,0.253154,0.003034,0.511339,0.349772,0.301988,0.678118,0.431215,0.570339,0.651682,0.570719,0.372763,0.000323,0.479949,0.337504,0.530596,0.417282,0.500123,0.468208,0.539016,0.000209,0.346216,0.02758,0.221735,0.49877,0.444925,0.404355,0.451009,0.172861,0.174616,0.326221,0.201331,0.436639,0.005764,0.251859,0.008584,0.863075,0.248834,0.245357,0.25417,0.004116,0.836268,0.367,0.256269,0.004634,0.899978,0.004045,0.862441,0.22011,0.238663,0.32744,0.250988,0.293848,0.20989,0.894938,0.211248,0.230261,0.176303,0.000167,0.917493,0.301502,0.212894,0.242597,0.321625,0.323813,0.027323,0.480296,0.003433,0.488829,0.449488,0.131687,0.388509,0.774,0.200094,0.001836,0.895358,0.000405,0.022129,0.483886,0.880635,0.472267,0.329598,0.00762,0.512379,0.370814,0.007794,0.216749,0.219698,0.207387,0.382783,0.006756,0.000309,0.871709,0.254321,0.007702,0.013247,0.332263,0.308128,0.512648,0.003738,0.001808,0.004695,0.291275,0.85935,0.000375,0.320261,0.211722,0.297538,0.234294,0.120562,0.001139,0.855779,0.320103,0.376387,0.006652,0.080545,0.006371,0.004953,0.224657,0.271015,0.290445,0.141115,0.074979,0.29356,0.015376,0.016167,0.33987,0.577541,0.512745,0.005248,0.007181,0.015353,0.804191,0.093882,0.336934,0.193237,1,0,0,0,0,0
0.003326,0.006098,0.006917,0.518239,0.602881,0.014881,0.117351,0.079688,0.576736,0.443908,0.074398,0.588433,0.146023,0.001129,0.611737,0.233215,0.063697,0.44336,0.567655,0.4201,0.529019,0.531423,0.482913,0.079444,0.431159,0.227914,0.453849,0.487196,0.57791,0.496455,0.404992,0.001691,0.225152,0.019701,0,0.419093,0.503388,0.32678,0.46615,0.002875,0,0.209631,0.015124,0.543791,0.018456,0.12358,0.034466,0.658335,0,0.087353,0.100672,0.015989,0.706202,0.039582,0.094863,0.028139,0.775993,0.030493,0.766702,0,0.092291,0.217089,0.410466,0.417599,0,0.606348,0.099335,0.0131,0,0.002461,0.788367,0.388505,0,0.173086,0.227076,0.442565,0.009598,0.454923,0.001933,0.299975,0.436538,0.073224,0.251968,0.823479,0.036069,0.013551,0.636432,0.024164,0.018394,0.477702,0.450959,0.471003,0.3437,0.003327,0.297806,0.766881,0.006724,0.030851,0,0.11583,0.327339,0.00966,0.001929,0.780674,0,0.003425,0.366365,0.457181,0.350722,0.280842,0.386359,0.026054,0.00352,0.085838,0.773424,0.010925,0.54784,0.349211,0.272401,0.152551,0.43703,0.04941,0.737066,0.485178,0.430623,0.005983,0.144105,0.005413,0.017254,0.08821,0.435933,0.027321,0.015765,0.390199,0.444136,0.042894,0.026596,0.457915,0.394178,0.637483,0.02526,0.005382,0.042914,0.612156,0.36869,0.397092,0.341523,1,0,0,0,0,0
0.001257,0.000491,0.018434,0.528572,0.539441,0.039613,0.113638,0.119263,0.537059,0.374005,0.12727,0.548891,0.106124,0.001063,0.528426,0.27411,0.121947,0.276771,0.549338,0.216195,0.496578,0.539464,0.566324,0.000686,0.470165,0.278661,0.304974,0.545021,0.525217,0.509516,0.277185,0.000727,0.277073,0.022207,0.014643,0.242642,0.473777,0.384024,0.353798,0.08269,0.004383,0.275273,0.151872,0.524703,0.004931,0.092675,0.02325,0.731805,0.028868,0.074143,0.068985,0.008276,0.614064,0.039952,0.081879,0.059989,0.688754,0.003405,0.66914,0.035748,0.065796,0.273014,0.36227,0.368608,0.04644,0.669948,0.057675,0.057119,0,0.000463,0.663236,0.23286,0.161584,0.092168,0.271135,0.375453,0.019225,0.273718,0.000821,0.390913,0.413927,0.032359,0.259494,0.691144,0.119104,0.005654,0.656594,0.002987,0.02227,0.355397,0.701763,0.338086,0.382045,0.004138,0.378411,0.633876,0.00357,0.155117,0.154211,0.056824,0.38077,0.005237,0.001042,0.712058,0.135796,0.001896,0.023318,0.370679,0.436158,0.352512,0.064299,0.003779,0.018429,0.13701,0.738199,0.014719,0.26059,0.266461,0.238697,0.237654,0.379636,0.001403,0.738093,0.370494,0.541488,0.049016,0.049314,0.003892,0.00202,0.158429,0.275398,0.657146,0.03031,0.057436,0.361907,0.026269,0.035213,0.36692,0.256262,0.658037,0.000421,0.001567,0.030332,0.855368,0.386097,0.350144,0.310898,1,0,0,0,0,0
0,0.00002,0.000542,0.473922,0.470701,0.003144,0.170469,0.169597,0.444232,0.431573,0.155808,0.429907,0.170547,0.000542,0.473754,0.192409,0.162697,0.430936,0.451311,0.444992,0.498725,0.497763,0.474727,0.063834,0.435934,0.395576,0.491803,0.473419,0.496276,0.500705,0.833154,0.009448,0.281792,0.002933,0.134232,0.449521,0.486927,0.360418,0.535684,0.10981,0.127743,0.171665,0.329472,0.457718,0.077498,0.120844,0.000839,0.723049,0.134808,0.153224,0.232538,0.032859,0.911201,0,0.135103,0.253084,0.844363,0.001966,0.894876,0.122236,0.3431,0.174025,0.346667,0.346392,0.113395,0.892526,0.182003,0.100562,0.124575,0.000069,0.944146,0.366317,0.438464,0.169462,0.158391,0.344444,0.000998,0.474123,0.001447,0.424092,0.370661,0.000167,0.174495,0.946302,0.014348,0.000426,0.881687,0.002085,0.003273,0.384382,0.773787,0.538435,0.175825,0.000528,0.208523,0.946424,0.000412,0.080967,0.167668,0.169547,0.181618,0.000259,0.013247,0.870366,0.13321,0.000877,0.169813,0.345652,0.170413,0.176821,0.152048,0.001872,0.005669,0.152923,0.901508,0.000464,0.533944,0.334705,0.338134,0.024808,0.344794,0.000433,0.903301,0.340206,0.349671,0.096485,0.004278,0.000496,0.000215,0.04939,0.18214,0.033862,0.000354,0.001936,0.342853,0.001309,0.407945,0.322778,0.383734,0.882881,0.000679,0.001334,0.000594,0.58391,0.10131,0.339026,0.130734,1,0,0,0,0,0
0.000781,0.001303,0.003665,0.498345,0.663111,0.018941,0,0,0.318058,0.472681,0,0.569198,0,0.000594,0.613023,0.029064,0,0.441235,0.329542,0.321021,0.517725,0.534331,0.179102,0.086522,0.577675,0.04378,0.669093,0.226774,0.63512,0.560319,0.289475,0.009603,0.049808,0.043842,0,0.360876,0.53461,0.188685,0.505356,0.014581,0,0.041365,0.075761,0.542729,0.022729,0,0.044307,0.629531,0,0,0,0.012471,0.666497,0.024119,0,0.013276,0.679527,0.419001,0.679189,0,0,0.052592,0.279547,0.297606,0,0.658813,0,0,0,0.002317,0.689792,0.692023,0.251379,0,0.02676,0.315425,0.043926,0.600186,0.014026,0.284879,0.215144,0.039701,0.010747,0.676397,0.025113,0.011522,0.711762,0.010671,0.042704,0.265063,0.682305,0.251275,0.07574,0.010042,0.083982,0.669418,0.00989,0.00369,0,0,0.124363,0.010711,0.001069,0.642667,0,0.008994,0.591,0.349554,0.068304,0.060118,0.100253,0.010656,0.015283,0,0.637782,0.002622,0.724287,0.263807,0.181015,0,0.171214,0.003406,0.656108,0.384115,0.193248,0.010404,0.015281,0.009442,0.002948,0,0.627092,0.104746,0.012216,0.20245,0.264417,0.033665,0.049886,0.324438,0.202205,0.697609,0.030514,0.008952,0.036782,0.694001,0.047785,0.410254,0.065912,1,0,0,0,0,0
0.066358,0.155705,0.257551,0.467693,0.569791,0.377348,0.028315,0.036825,0.501644,0.445529,0.056204,0.426865,0.019469,0.374564,0.469471,0.083222,0.041231,0.531714,0.475935,0.463075,0.590121,0.529489,0.545346,0.181817,0.490461,0.1024,0.281244,0.527275,0.533168,0.596831,0.190799,0.100522,0.121343,0.006477,0.199588,0.518999,0.419239,0.179538,0.529433,0.297851,0.199019,0.144424,0.240226,0.423063,0.332035,0.244602,0.006581,0.506758,0.206653,0.22332,0.218464,0.094429,0.56724,0.588034,0.232881,0.055144,0.707975,0.270925,0.645762,0.20773,0.214623,0.127393,0.306145,0.411866,0.207366,0.700335,0.211728,0.207791,0.194047,0.563544,0.508997,0.269287,0.219678,0.005949,0.201579,0.636811,0.010607,0.563395,0.31736,0.126051,0.474492,0.005045,0.060141,0.327043,0.397966,0.003084,0.429745,0.000403,0.007775,0.315284,0.694591,0.381531,0.290045,0.002816,0.101449,0.250714,0.002799,0.257435,0.22345,0.210377,0.231045,0.002856,0.555876,0.618327,0.397778,0.000346,0.081273,0.581207,0.292863,0.253165,0.209561,0.000375,0.297157,0.073705,0.645872,0.224029,0.304074,0.457263,0.458868,0.272428,0.401948,0.001187,0.434549,0.57177,0.480207,0.200137,0.62635,0.00283,0.000274,0.269211,0.275761,0.170071,0.127683,0.152435,0.469801,0.061925,0.011046,0.686989,0.482231,0.237227,0.159709,0.000336,0.046501,0.567019,0.350494,0.555974,0.35952,1,0,0,0,1,0
0.00549,0.001421,0.028699,0.517881,0.646292,0.001039,0.136418,0.164699,0.530249,0.466899,0.21464,0.641573,0.115875,0.012526,0.564379,0.175803,0.191459,0.614198,0.479357,0.334977,0.567912,0.544966,0.455157,0.064661,0.439032,0.200304,0.135199,0.28338,0.573437,0.443226,0.123949,0.010289,0.231269,0.004078,0.208724,0.19251,0.185688,0.310107,0.185442,0.005,0.197743,0.258778,0.252538,0.62528,0.073763,0.228772,0.005355,0.535436,0.213834,0.226941,0.221866,0.048181,0.107333,0.045945,0.226948,0.578239,0.336337,0.05513,0.880038,0.225905,0.215117,0.25076,0.319204,0.343381,0.228121,0.845061,0.210569,0.229588,0.190398,0.000526,0.871493,0.176674,0.244348,0.08292,0.265343,0.256886,0.004006,0.155339,0.000659,0.288278,0.174796,0.004632,0.151279,0.838964,0.132253,0.001486,0.796698,0.000238,0.001117,0.163133,0.853544,0.2309,0.293579,0.001109,0.257738,0.739974,0.000719,0.24107,0.238018,0.203587,0.300792,0.001716,0.007295,0.150185,0.227366,0.000122,0.011562,0.356516,0.306059,0.208971,0.074974,0.000668,0.065869,0.219181,0.133504,0.061127,0.201523,0.221653,0.164774,0.253505,0.220261,0.000105,0.024051,0.355247,0.236749,0.056433,0.101866,0.000507,0.000456,0.244403,0.181454,0.00153,0.0089,0.067004,0.278491,0.006356,0.007475,0.228827,0.106224,0.629101,0.023272,0.000157,0.006301,0.835999,0.217346,0.207476,0.195254,1,0,0,0,0,0
