@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R95,292,291,234-235,233,241,201,102,242,103,289,237,94,284,231,200,97,96,195,194,199,232,238,202,227,226,228,236,107,192,198,240,245,239,230,243,290,188,104,244,203,222,196,208,223,105,248,190,229,207,206,220,110,186,212,47,214,210,209,287,217,46,225,205,108,7,92,115,147,45,159,106,213,109,281,116-117,224,158,288,38,40,153,293,101,193,250,39,100,49,219,141,204,12,124,111,294,44,215,112,51,218,11,93,123,197,145,211,5,146,187,173,9,191,48,43,37,154,41,251,6,216,247,184,246,221,161,144,143,36,99,16,42,259,152,254,88,56,118,82,182,133,55,189,134,142,295-300'

@attribute Att95 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att233 numeric
@attribute Att241 numeric
@attribute Att201 numeric
@attribute Att102 numeric
@attribute Att242 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att237 numeric
@attribute Att94 numeric
@attribute Att284 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att97 numeric
@attribute Att96 numeric
@attribute Att195 numeric
@attribute Att194 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att227 numeric
@attribute Att226 numeric
@attribute Att228 numeric
@attribute Att236 numeric
@attribute Att107 numeric
@attribute Att192 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att245 numeric
@attribute Att239 numeric
@attribute Att230 numeric
@attribute Att243 numeric
@attribute Att290 numeric
@attribute Att188 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att203 numeric
@attribute Att222 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att223 numeric
@attribute Att105 numeric
@attribute Att248 numeric
@attribute Att190 numeric
@attribute Att229 numeric
@attribute Att207 numeric
@attribute Att206 numeric
@attribute Att220 numeric
@attribute Att110 numeric
@attribute Att186 numeric
@attribute Att212 numeric
@attribute Att47 numeric
@attribute Att214 numeric
@attribute Att210 numeric
@attribute Att209 numeric
@attribute Att287 numeric
@attribute Att217 numeric
@attribute Att46 numeric
@attribute Att225 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att7 numeric
@attribute Att92 numeric
@attribute Att115 numeric
@attribute Att147 numeric
@attribute Att45 numeric
@attribute Att159 numeric
@attribute Att106 numeric
@attribute Att213 numeric
@attribute Att109 numeric
@attribute Att281 numeric
@attribute Att116 numeric
@attribute Att117 numeric
@attribute Att224 numeric
@attribute Att158 numeric
@attribute Att288 numeric
@attribute Att38 numeric
@attribute Att40 numeric
@attribute Att153 numeric
@attribute Att293 numeric
@attribute Att101 numeric
@attribute Att193 numeric
@attribute Att250 numeric
@attribute Att39 numeric
@attribute Att100 numeric
@attribute Att49 numeric
@attribute Att219 numeric
@attribute Att141 numeric
@attribute Att204 numeric
@attribute Att12 numeric
@attribute Att124 numeric
@attribute Att111 numeric
@attribute Att294 numeric
@attribute Att44 numeric
@attribute Att215 numeric
@attribute Att112 numeric
@attribute Att51 numeric
@attribute Att218 numeric
@attribute Att11 numeric
@attribute Att93 numeric
@attribute Att123 numeric
@attribute Att197 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att5 numeric
@attribute Att146 numeric
@attribute Att187 numeric
@attribute Att173 numeric
@attribute Att9 numeric
@attribute Att191 numeric
@attribute Att48 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att154 numeric
@attribute Att41 numeric
@attribute Att251 numeric
@attribute Att6 numeric
@attribute Att216 numeric
@attribute Att247 numeric
@attribute Att184 numeric
@attribute Att246 numeric
@attribute Att221 numeric
@attribute Att161 numeric
@attribute Att144 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att99 numeric
@attribute Att16 numeric
@attribute Att42 numeric
@attribute Att259 numeric
@attribute Att152 numeric
@attribute Att254 numeric
@attribute Att88 numeric
@attribute Att56 numeric
@attribute Att118 numeric
@attribute Att82 numeric
@attribute Att182 numeric
@attribute Att133 numeric
@attribute Att55 numeric
@attribute Att189 numeric
@attribute Att134 numeric
@attribute Att142 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.012983,0.007884,0.009495,0.676463,0.702138,0.652621,0.657732,0.848654,0.423951,0.657765,0.426392,0.011825,0.68031,0.016995,0.079188,0.622842,0.849112,0.007586,0.013155,0.009924,0.003329,0.840602,0.650295,0.64807,0.844773,0.671352,0.642411,0.726304,0.693852,0.476392,0.020642,0.82706,0.65015,0.633365,0.653986,0.659476,0.649423,0.010881,0.026266,0.441879,0.654645,0.81316,0.951154,0.010942,0.962415,0.727635,0.4562,0.016037,0.006391,0.704117,0.954565,0.966765,0.82564,0.40452,0.028577,1,0.003243,1,0.950215,0.979457,0.023022,1,0.013287,0.612912,0.9497,0.438635,0.810399,0.007293,0.459925,0.229527,0.012791,0.001698,0.484355,1,0.400898,0.017554,0.376632,0.394767,0.661478,0.00132,0.011721,0.27285,0.283383,0.000552,0.015768,0.434156,0.008937,0.014216,0.281693,0.441235,0,0.730207,0.261269,0.900787,0.970073,0.603285,0.449513,0.02106,0.021467,1,0.499568,0.002976,0.70433,0.972277,0.008071,0.560453,0.791063,0.295274,1,0.904218,0.245364,0.0214,0.128295,0.862324,0.070933,0,0,0.253833,0.000857,0.234008,0.016753,0.869498,1,0.017731,0.050997,0.017226,0.905361,0.002345,0.29225,0.312819,0.186258,0.435501,0.864914,0.198828,0.029269,0.000245,0.025274,0.496872,0.003839,0.495041,0.030879,0.002902,0.358683,0.003639,0.031338,0.291605,0.403765,0,1,0,0,0,0
0.02858,0.009573,0.02578,0.69667,0.692174,0.671263,0.67001,0.846562,0.389246,0.66443,0.392318,0.017642,0.661333,0.021707,0.061574,0.674975,0.844438,0.013056,0.011342,0.002615,0.005033,0.859713,0.666253,0.642747,0.862934,0.683195,0.662373,0.734467,0.67133,0.446077,0.020558,0.858841,0.652867,0.61025,0.657296,0.695876,0.647936,0.026546,0.018786,0.415075,0.629618,0.841899,0.868078,0.003769,0.931607,0.705258,0.439767,0.0146,0.019681,0.721451,0.926552,0.983886,0.709239,0.352668,0.019595,1,0,1,0.982913,0.989936,0.008334,1,0.057057,0.627941,0.991177,0.393038,0.89359,0.006687,0.413422,0.265967,0.081949,0.002051,0.473402,1,0.352325,0.012852,0.337133,0.337757,0.653963,0.0021,0.007334,0.267228,0.064452,0.00046,0.016317,0.409177,0.01031,0.008905,0.229697,0.426557,0,0.663021,0.25332,0.961621,1,0.607627,0.398004,0.01047,0.087458,1,0.460473,0.002165,0.612777,1,0.005548,0.557133,0.835055,0.297826,1,0.972603,0.269582,0.037035,0.10744,0.931077,0.009406,0,0.028857,0.136964,0.000685,0.010959,0.013678,0.94526,1,0.016474,0.030607,0.018146,0.809134,0.002007,0.33094,0.356831,0.132794,0.430988,0.883669,0,0.02937,0.000619,0.029139,0.427662,0.003087,0.448121,0.146324,0.011558,0.258827,0.002233,0.001427,0.271152,0.485254,0,1,0,0,0,0
0.013403,0.018878,0.005523,0.630088,0.635389,0.631452,0.66396,0.457416,0.320604,0.66452,0.312757,0.01754,0.608561,0.007628,0.01319,0.645979,0.468454,0.005799,0.006026,0.00222,0.002428,0.44629,0.607667,0.622708,0.423488,0.645062,0.65072,0.635724,0.620616,0.320261,0.001896,0.412127,0.628478,0.60893,0.608539,0.620091,0.651302,0.011424,0.002329,0.291701,0.666208,0.377717,0.738862,0.02081,0.608975,0.655942,0.271701,0.014576,0.004996,0.645106,0.617496,0.581477,0.718297,0.373882,0.010535,0.729614,0.027652,0.747003,0.515264,0.551932,0.043729,0.701434,0.062659,0.618089,0.528315,0.360069,0.661144,0,0.410617,0.248361,0.068602,0.001485,0.274849,0.792517,0.375247,0.000322,0.357435,0.384657,0.70821,0.00076,0.000112,0.085157,0.055354,0.002312,0.019906,0.300329,0.004923,0.019405,0.081078,0.269115,0,0.647343,0.249033,0.496287,0.888588,0.433388,0.352538,0.041221,0,0.792561,0.328244,0.006362,0.700472,0.909589,0.042412,0.45262,0.384617,0.193155,0.682535,0.765349,0.184465,0.004351,0.02982,0.783266,0.012849,0,0,0,0.000341,0.014991,0.016393,0.717958,0.763889,0.012506,0.00917,0.009543,0.777476,0.005937,0.193148,0.189102,0,0.244739,0.840441,0.000312,0.042526,0.002091,0.027013,0.006163,0.006565,0.431735,0.302749,0.065365,0.259897,0.007974,0.025731,0.248608,0.218155,0,1,0,0,0,0
0.003924,0.00291,0.003063,0.614634,0.622126,0.618648,0.608215,0.398495,0.215226,0.60893,0.215062,0.005432,0.651212,0.004571,0.00276,0.635277,0.405182,0.003208,0.003222,0.000422,0.006464,0.404981,0.610351,0.629361,0.394301,0.643273,0.632246,0.63767,0.634695,0.262503,0.007412,0.398741,0.607745,0.632615,0.607756,0.666096,0.621634,0.002869,0.000543,0.212298,0.637704,0.383711,0.964998,0.00221,0.473396,0.885601,0.206269,0.004576,0.007361,0.654981,0.480878,0.478786,0.930388,0.275988,0.005877,0.599179,0,0.664799,0.435979,0.459217,0.019769,0.564994,0,0.607443,0.459407,0.268251,0.392795,0.002017,0.358052,0.17476,0,0.00289,0.248409,0.643082,0.274986,0.001249,0.367695,0.366193,0.782005,0.003362,0.001195,0,0,0.001492,0.010284,0.211962,0.007877,0.00595,0,0.19987,0,0.845556,0.231632,0.439177,0.511069,0.452867,0.264362,0.021999,0,0.655428,0.24939,0.006044,0.765935,0.514534,0.004903,0.445583,0.382492,0.207346,0.554147,0.399039,0.190556,0.000319,0.018146,0.484414,0.007175,0,0,0,0.000969,0,0.005523,0.396153,0.616177,0.003982,0.008183,0.004519,0.991624,0.001238,0.245062,0.24703,0,0.196818,0.620051,0.002678,0.013536,0.001309,0.010281,0.003385,0.004509,0.353512,0.091751,0.013929,0.210816,0.005148,0.002461,0.230364,0.248779,0,1,0,0,0,0
0.002729,0.019089,0.015587,0.459418,0.473296,0.48005,0.490685,0.524334,0.348443,0.470701,0.351927,0.008698,0.46946,0.003148,0.023519,0.490607,0.519838,0.003845,0.003008,0.001579,0.002575,0.497685,0.555008,0.476729,0.506039,0.507425,0.534163,0.561326,0.454777,0.353539,0.002493,0.466474,0.492094,0.525933,0.619107,0.501722,0.477143,0.007235,0.002408,0.344314,0.522052,0.463914,0.549562,0.002601,0.56978,0.471249,0.325219,0.014446,0.006425,0.531636,0.571513,0.596529,0.500883,0.344952,0.011398,0.771817,0.140076,0.637882,0.573392,0.599548,0.011038,0.73525,0.14409,0.57025,0.578033,0.358813,0.918391,0.026481,0.368745,0.168155,0.155536,0.000728,0.324945,0.788234,0.346365,0.125766,0.336674,0.343073,0.410527,0.000696,0.159884,0.159623,0.145675,0.00082,0.020661,0.335089,0.003651,0.010118,0.136891,0.304143,0.103661,0.458971,0.161626,0.554437,1,0.392092,0.360631,0.016325,0.156663,0.606101,0.365617,0.003411,0.504484,1,0.003497,0.416872,0.439848,0.217058,0.722547,0.98703,0.192586,0.003183,0.00522,0.967021,0.001227,0.121776,0.107568,0.139987,0.001127,0.15326,0.015267,0.959426,0.76825,0.013,0.002637,0.012113,0.568259,0.001144,0.230048,0.219671,0.110147,0.276337,0.955297,0.131758,0.023874,0.000441,0.022015,0.005203,0.003818,0.369211,0.139755,0.007406,0.214897,0.003893,0.002098,0.156516,0.196351,0,1,0,0,0,0
0.021654,0.025896,0.041516,0.217984,0.205437,0.192432,0.28035,0.667841,0.460802,0.242239,0.467414,0.070704,0.224056,0.040756,0.013906,0.19478,0.671665,0.019331,0.003799,0.003474,0.004122,0.661031,0.193908,0.21643,0.654958,0.240853,0.251554,0.249519,0.231303,0.534246,0.012042,0.649881,0.314233,0.165358,0.250783,0.226214,0.196826,0.135008,0.000992,0.461289,0.203089,0.647567,0.692141,0.000513,0.783503,0.558351,0.448402,0.009363,0.005678,0.250022,0.783772,0.779936,0.643172,0.555878,0.00979,0.785583,0.036502,0.940698,0.738739,0.771806,0.00403,0.814233,0.018734,0.256374,0.746947,0.567538,0.910071,0.021661,0.726207,0.345556,0,0.00278,0.496337,0.857991,0.546715,0.012225,0.543038,0.56334,0.466307,0.000947,0.032538,0.163068,0.280566,0.006508,0.023397,0.440775,0.002224,0.020046,0.212164,0.406653,0.016034,0.602791,0.318182,0.718644,0.926247,0.557661,0.596221,0.006898,0,0.929549,0.590384,0.000922,0.568841,0.930246,0.040613,0.56332,0.637726,0.388772,0.733953,0.937649,0.35249,0.008127,0.134458,0.882339,0.005984,0.037255,0.000232,0.11141,0.006324,0.301392,0.016181,0.924764,0.84692,0.009171,0.008117,0.008842,0.739253,0.017346,0.386139,0.364746,0.070558,0.380844,0.79504,0.294636,0.012934,0.005272,0.016506,0.122999,0.000918,0.735171,0.01304,0.002744,0.291543,0.000745,0.001724,0.311776,0.328457,0,1,0,0,0,0
0.323242,0.45578,0.301921,0.773085,0.808937,0.721797,0.893237,0.363676,0.309284,0.968622,0.320776,0.371606,0.615804,0.344736,0.379646,0.486151,0.373729,0.238865,0.394188,0.250764,0.231778,0.356671,0.655038,0.437279,0.355728,0.682356,0.62305,0.595963,0.780596,0.576564,0.198703,0.429388,0.864447,0.635749,0.686922,0.640131,0.977272,0.18717,0.182734,0.357545,0.899551,0.288302,0.327709,0.357297,0.507557,0.347803,0.367231,0.037641,0.199544,0.591626,0.590695,0.607937,0.485369,0.584219,0.209155,0.550587,0.695127,0.789625,0.331654,0.442213,0.040809,0.314481,0.77963,0.569094,0.744306,0.531739,0.037935,0.551657,0.436289,0.706984,0.772964,0.176017,0.392014,0.656809,0.634427,0.388869,0.768452,0.777989,0.387221,0.165653,0.53212,0.971388,0.585679,0.001423,0.560945,0.279337,0.257211,0.01756,0.761026,0.31818,0.252133,0.519692,0.487168,0.548597,0.313832,0.289799,0.493764,0.526506,0.757771,0.656487,0.383993,0.027584,0.488946,0.40633,0.337615,0.290004,0.431815,0.807612,0.506165,0.240429,0.887041,0.203559,0.018736,0.642127,0.223273,0.530088,0.530057,0.967054,0.004732,0.380773,0.006937,0.155792,0.449643,0.100131,0.007259,0.117361,0.436899,0.005532,0.712501,0.623866,0.804037,0.283817,0.869291,0.188176,0.017033,0.002575,0.455267,0.523766,0.010169,0.474356,0.148486,0.062906,0.42273,0.017592,0.007659,0.275393,0.589425,0,1,0,0,0,0
1,0.233454,0.533181,0.802525,0.904466,0.705336,0.828178,0.930992,0.671015,0.807065,0.677558,0.398647,0.883175,0.790583,0.549747,0.575472,0.938406,0.388211,0.474748,0.133918,0.249786,1,0.61309,0.811348,1,0.519972,0.495046,0.626823,0.921129,0.692229,0.39293,0.971808,0.791723,0.831846,0.782877,0.63313,0.954498,0.314172,0.132817,0.778608,0.973408,0.965938,0.978552,0.122501,1,0.724504,0.705411,0.082866,0.253322,0.746891,1,1,1,0.776248,0.09475,1,0.691245,1,0.9844,1,0.824155,0.813003,0.570714,0.479088,1,0.715226,0.399018,1,0.689787,0.686049,0.710453,0.007948,0.654877,1,0.723422,0.220407,0.716461,0.658642,0.571032,0.031242,0.411218,0.746711,0.630865,0.007813,0.313572,0.731756,0.244423,0.021103,0.697673,0.655075,0.379253,1,0.484856,1,0.552944,0.666159,0.805995,0.206739,0.616237,0.936438,0.684554,0.066079,0.96558,0.540291,1,0.666982,1,0.688717,1,0.376647,0.760672,0.088831,0.008786,0.614404,0.200508,0.577847,0.472528,0.836796,0.02571,0.557044,0.026665,0.484171,0.924125,0.113095,0.079063,0.129369,1,0.055807,0.537407,0.630405,0.821463,0.643573,0.78418,0.489489,0.193033,0.022422,0.062719,0.282324,0.032575,0.637353,0.328952,0.06745,0.37203,0.017152,0.18511,0.328635,0.543573,0,1,0,0,0,0
0.080042,0.177873,0.175356,0.741661,0.768139,0.6121,0.730906,0,0.363372,0.647274,0.271937,0.05651,0.55375,0.110945,0.137039,0.500575,0.162583,0.28578,0.094369,0.134712,0.073455,0.183977,0.563987,0.547757,0,0.744905,0.577824,0.667092,0.715908,0.506984,0.007194,0.115068,0.625753,0.558328,0.626743,0.457465,0.530239,0.125276,0.172616,0.234469,0.49954,0,0.742109,0.206747,0.351288,0.6196,0.205002,0.838638,0.003803,0.532839,0.51179,0.614815,0.821912,0.462575,0.011869,0.62902,0.45677,0.655751,0.099874,0.250127,0.085242,0.526455,0.591213,0.447711,0.569646,0.532614,0.355022,0,0.439661,0.457115,0.651989,0.023823,0.467951,0.648677,0.520141,0.068997,0.475295,0.493954,0.554244,0.007066,0.003997,0.699672,0.598424,0.028962,0.216365,0.352317,0.0235,0.266976,0.68,0.279372,0.225364,0.683437,0.138857,0.527939,0.695661,0.467788,0.450808,0.101361,0.167628,0.577709,0.363485,0.052559,0.521739,0.813943,1,0.45679,0.042742,0.595026,0.612618,0.550043,0.52072,0.028397,0.048348,0.827053,0.249149,0.334777,0,0.586572,0.009441,0.115242,0.140462,0.459139,0.508282,0.660933,0.01786,0.312888,0.744088,0.083339,0.609164,0.619767,0.416414,0.218215,0.843762,0.095108,0.377492,0.041312,0.075284,0.019541,0.01841,0.485877,0.232752,0.084915,0.299922,0.023081,0.11051,0.406603,0.339182,0,1,0,0,0,0
0.064046,0.124046,0.121765,1,1,0.957942,0.939457,0.461621,0.38701,1,0.375343,0.071088,0.905663,0.036692,0.272828,0.775161,0.50728,0.02645,0.057749,0.011316,0.016145,0.55872,0.856202,0.85732,0.412373,0.920178,0.859993,1,1,0.420357,0.025761,0.564334,0.866546,0.831634,0.749832,0.85656,0.938764,0.080478,0.081039,0.335364,0.857175,0.387245,1,0.003905,0.594013,1,0.342243,0.02581,0.043727,0.922862,0.694635,0.676273,1,0.458765,0.038539,0.753925,0.550455,0.829856,0.488202,0.5,0.121228,0.831108,0.604695,0.79945,0.660561,0.442647,0.423402,0.03698,0.575007,0.688429,0.524951,0.007602,0.370405,0.815877,0.482901,0.120035,0.6331,0.633525,0.972804,0.017923,0.07505,0.611366,0.612016,0.024688,0.041062,0.411125,0.015693,0.086252,0.703825,0.380652,0.448927,1,0.509815,0.642389,0.607503,0.65915,0.373896,0.030678,0.432446,0.77402,0.370864,0.007753,0.897432,0.675035,0.030089,0.565322,0.513867,0.763992,0.684883,0.531673,0.720899,0.068933,0.03533,0.6241,0.040185,0.466867,0.311784,0.49927,0.055768,0.505964,0.140142,0.486378,0.781312,0.034853,0.03701,0.037634,1,0.05223,0.769719,0.737771,0.382895,0.313423,0.561221,0.462612,0.125278,0.023139,0.058123,0.11253,0.021945,0.649877,0.82361,0.276589,0.903848,0.015457,0.052487,0.687305,0.64382,0,1,0,0,0,0
0.043963,0.119542,0.106725,0.861558,0.865741,0.831824,0.570798,0.347938,0.223752,0.592995,0.242949,0.053067,0.804169,0.03646,0.022528,0.744409,0.360261,0.070473,0.066905,0.073787,0.086518,0.359042,0.821647,0.744644,0.327194,0.736044,0.723027,0.751968,0.870929,0.403855,0.080512,0.366468,0.572576,0.574096,0.558351,0.809,0.624005,0.093209,0.006572,0.244643,0.604155,0.310375,0.971361,0.110209,0.50624,0.935621,0.239925,0.019025,0.070573,0.836453,0.504786,0.502158,0.956063,0.45858,0.002286,0.80153,0.555675,0.845578,0.473911,0.486614,0.058827,0.746656,0.532309,0.785807,0.492116,0.414842,0.494828,0.045536,0.696701,0.625535,0.494303,0.038265,0.386872,0.821245,0.438649,0.05638,0.663265,0.625809,0.92095,0.036654,0.053841,0.693363,0.748193,0.023608,0.118528,0.227339,0.095839,0.01406,0.727183,0.210892,0.449825,0.934346,0.487531,0.486995,0.638508,0.737716,0.462805,0.095078,0.448509,0.847401,0.444856,0.038634,0.967436,0.641527,0.039501,0.761591,0.357902,0.640096,0.784756,0.605965,0.631187,0.00312,0.085587,0.583584,0.085642,0.529482,0.38332,0.65365,0.028608,0.688754,0.008699,0.551606,0.80806,0.023806,0.006116,0.027637,0.964584,0.024883,0.607325,0.562195,0.620003,0.190247,0.750096,0.607501,0.066217,0.015919,0.039369,0.006077,0.063629,0.659733,0.455006,0.099361,0.854026,0.030089,0.030411,0.823786,0.51989,0,1,0,0,0,0
1,0.29732,0.301626,0.881788,0.889258,0.700975,0.705605,0.432658,0.210144,0.575136,0.408861,0.573408,0.503265,1,0.47544,0.670223,0.244241,1,1,0.187727,0.087655,0.254149,0.642758,0.494632,0.422303,0.518574,0.467872,0.543881,0.582159,0.266632,0.020857,0.243492,0.809727,0.657441,0.697486,0.781781,0.564278,0.377706,0.003944,0.432963,0.638274,0.217928,0.40185,0.087703,0.388419,0.693997,0.176008,0.009679,0.236923,0.681506,0.264929,0.271862,0.367776,0.360487,0.457766,0.306853,0.531882,0.283436,0.243246,0.378377,0.018873,0.451713,0.656797,0.429202,0.278795,0.255055,0.478459,1,0.231872,0.435576,0.764998,0.184933,0.227606,0.298209,0.235219,0.281244,0.241269,0.323443,0.653807,0.002936,0.213161,0.61171,0.977874,0.139159,0.216406,0.214883,0.011509,0.261836,0.815763,0.208436,0.605055,0.370907,0.493258,0.283,0.453773,0.402215,0.380734,0.142631,0.508348,0.333658,0.195988,0.001631,0.372596,0.351517,1,0.385219,0.263386,0.450014,0.317845,0.469542,0.506399,0.062579,0.013425,0.284006,0.404591,0.607903,0.399071,0.414526,0.006868,0.962042,0.27432,0.465994,0.540112,0.004372,0.202556,0.004963,0.382895,0.028907,0.39415,0.426728,0.527351,0.184362,0.320921,0.908241,0.057344,0.138416,0.008135,0.311037,0.027798,0.563532,0.428954,0.162668,0.412428,0.040195,0.002463,0.467058,0.69738,0,1,0,0,0,0
1,0.309033,0.302957,0.768474,0.916186,0.901358,0.750637,0.357958,0.247222,0.641986,0.23655,0.739534,0.758186,1,0.313444,0.586163,0.371567,0,1,0.005716,0.078316,0.392233,0.737151,0.653214,0.329744,0.664956,0.694858,0.822576,0.951791,0.247517,0.296858,0.373557,0.902118,0.627371,0.765197,0.666398,0.629395,0.685206,0.134279,0.263656,0.6146,0.311236,0.580258,0.00267,0.386362,0.510109,0.256968,0.012601,0.254727,0.808351,0.423343,0.444277,0.570786,0.278711,0.098015,0.460794,0.048127,0.49395,0.332785,0.35335,0.115914,0.360854,0.72306,0.632112,0.435968,0.276173,0.134082,1,0.302051,0.138258,0.495269,0.001308,0.205665,0.494498,0.289931,0.24753,0.335658,0.327798,0.449924,0.003829,0.620192,0.482014,0.796156,0.000986,0.026771,0.240473,0.185693,0.001602,0.822513,0.241344,0,0.543959,0.418615,0.426429,0.32313,0.414136,0.277558,0.00315,0.535076,0.455169,0.268717,0.015464,0.501856,0.248239,1,0.449849,0.366468,0.226996,0.449175,0.243258,0.145857,0.069025,0.014136,0.337256,0.169578,0,0.266867,0.733911,0.000204,0.491478,0.002031,0.190864,0.409376,0.009567,0.014945,0.004542,0.622081,0.000175,0.4007,0.46834,0.403901,0.21166,0.420922,0.287485,0.001452,0.000611,0.003707,0.794182,0.007039,0.300947,0.043594,0.012732,0.396632,0.006585,0.123157,0.359849,0.601838,0,1,0,0,0,0
0.050452,0.156688,0.216075,0.42653,0.405775,0.381844,0.469371,0.460928,0.272154,0.423633,0.274122,0.206489,0.417494,0.037073,0.126308,0.427391,0.461878,0.031231,0.060135,0.055144,0.032611,0.458166,0.321715,0.426384,0.457439,0.43353,0.385713,0.404153,0.378836,0.371433,0.073768,0.459888,0.399244,0.488023,0.346641,0.428028,0.327418,0.198889,0.040278,0.270103,0.525776,0.46227,1,0.056336,0.571726,1,0.266475,0.01927,0.042282,0.378344,0.560331,0.561438,0.566951,0.371859,0.021081,0.743917,0.019729,0.663401,0.571435,0.574913,0.174827,0.759885,0,0.310107,0.588198,0.36799,0.789322,0.063241,0.535281,0.276399,0,0.005783,0.362956,0.632291,0.373525,0.126617,0.548525,0.527154,1,0.023123,0.233724,0.009489,0.088838,0.003067,0.185291,0.278292,0.063083,0.009589,0.040477,0.280418,0,0.635501,0.368512,0.595355,0.880489,0.655508,0.366872,0.175949,0,0.724448,0.359287,0.0093,0.652968,0.635525,0.063668,0.814883,0.467861,0.382922,0.756732,0.792078,0.238903,0.030331,0.221694,0.862213,0.058515,0,0.024308,0.024453,0.004153,0.029608,0.012156,0.791818,0.761462,0.008997,0.027799,0.016722,0.766472,0.00448,0.316502,0.295069,0.099927,0.266756,0.842834,0.062946,0.021859,0.003692,0.028591,0.176543,0.01144,0.513903,0.154074,0.305108,0.677517,0.011683,0.051219,0.368512,0.346454,0,1,0,0,0,0
0.011062,0.05464,0.053221,0.414117,0.516472,0.515253,0.508454,0.530294,0.301653,0.531211,0.295055,0.043256,0.53073,0.021377,0.086001,0.514124,0.544071,0.008387,0.019665,0.04095,0.078592,0.518496,0.503981,0.496366,0.52477,0.563383,0.516718,0.509606,0.49593,0.221557,0.141325,0.443908,0.572016,0.446614,0.509908,0.567879,0.501364,0.122771,0.090765,0.277462,0.519357,0.49338,0.89495,0.050223,0.413905,0.822005,0.249328,0.116033,0.072777,0.618223,0.426519,0.431171,0.903628,0.165981,0.049551,0.600756,0,0.575371,0.459474,0.431316,0.018191,0.550333,0,0.511183,0.470545,0.192929,0.744649,0.044123,0.290995,0.472929,0,0.047206,0.321859,0.598687,0.181289,0.121811,0.326797,0.27821,0.808183,0.040513,0.175504,0,0,0.032311,0.034959,0.287538,0.053182,0.1029,0,0.248642,0,0.842906,0.295041,0.576165,0.790238,0.551879,0.184431,0.062956,0,0.577284,0.209856,0.296575,0.7882,0.80962,0.014932,0.646982,0.403124,0.394671,0.628992,0.854291,0.361468,0.091005,0.080053,0.834376,0.05022,0,0,0,0.031233,0.110473,0.153567,0.815935,0.559201,0.286719,0.076022,0.297359,0.672593,0.023412,0.340377,0.364602,0,0.22489,0.894995,0.185989,0.056974,0.028782,0.095327,0.010137,0.217682,0.261324,0.342113,0.004671,0.487723,0.257988,0.030402,0.307661,0.263169,0,1,0,0,0,0
0.512637,0.727819,1,0.759673,0.760176,0.742586,0.836118,0.398271,0.41832,0.702798,0.399088,0.805184,0.777755,0.415852,0.268954,0.448582,0.430947,0.378343,0.413678,0.080186,0.108472,0.456801,0.73506,0.763509,0.348217,0.519234,0.504059,0.498792,0.767434,0.49428,0.086284,0.504261,0.829733,0.586811,0.753657,0.468722,0.681719,0.785108,0.032357,0.383573,0.680679,0.30153,0.386127,0.106544,0.423756,0.404511,0.376687,0.015929,0.127031,0.494397,0.500324,0.492228,0.398931,0.448361,0.024854,0.464607,0.4635,0.448101,0.305354,0.358796,0.156337,0.397142,0.49961,0.507582,0.52496,0.494547,0.241202,0.635383,0.403368,0.612462,0.647735,0.010953,0.520226,0.456891,0.528278,0.2022,0.437346,0.419156,0.432501,0.002743,1,0.944543,0.836551,0.001595,0.703897,0.435302,0.122466,0.009943,0.894878,0.47893,0.303204,0.405272,0.502078,0.587538,0.469152,0.323745,0.390569,0.666155,0.658351,0.405048,0.379767,0.006892,0.415381,0.54549,0.496361,0.300206,0.520509,0.603635,0.427961,0.39147,0.634451,0.030506,0.005591,0.635164,0.102682,0.438811,0.586213,0.975504,0.000186,0.769733,0.021639,0.317189,0.437724,0.014088,0.013352,0.02289,0.391528,0.00055,0.59808,0.575494,0.995524,0.470192,0.69543,0.683844,0.015148,0.003871,0.026529,0.004831,0.008519,0.468711,0.015637,0.011307,0.332778,0.011426,0.041125,0.360103,0.548402,0,1,0,0,0,0
