@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.097569,-0.02571,0.041875,-0.01707,-0.177621,-0.047694,0.070577,0.039993,0.02212,-0.059368,0.00445,-0.065117,0.023227,-0.006367,0.002863,-0.052889,0.037928,-0.012279,0.019524,-0.046654,-0.058506,-0.060245,-0.086399,-0.029813,-0.090223,-0.09822,-0.023592,-0.146656,0.021177,-0.009097,-0.089465,-0.032536,-0.059205,0.022375,-0.017324,0.007363,0.103224,0.167593,0.230422,0.102678,0.087879,0.153398,0.131516,0.003457,0.197772,0.237419,0.192549,-0.159868,-0.080429,-0.128379,-0.135134,-0.053999,-0.040793,0.062049,-0.137154,0.018563,-0.059002,-0.014973,0.102103,-0.021967,0.009573,0.004274,0.000969,0.001618,-0.003108,0.031134,-0.00529,-0.025689,-0.123244,0.070204,0.075471,0.01865,-0.166468,-0.208721,-0.031716,-0.010988,-0.056734,0.087448,0.037993,-0.06776,-0.075332,0.197748,-0.087944,0.100677,-0.108281,-0.122,0.117088,-0.089086,-0.10781,0.14014,0.134334,0.061143,-0.043219,0.108697,-0.05739,0.138644,-0.064666,-0.063953,0.19984,0.10334,0.195246,-0.154138,-0.178112,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.04209,-0.004761,0.007956,-0.089146,0.026843,-0.05116,0.085234,0.047284,-0.024015,-0.113367,-0.059502,-0.228999,-0.119808,-0.112107,-0.075079,-0.171403,-0.072404,-0.201892,-0.04191,-0.036782,-0.099813,-0.183132,-0.232603,-0.21953,-0.185402,-0.157317,-0.13741,-0.120464,-0.074271,-0.015553,0.063253,-0.017611,-0.034731,-0.070864,-0.127992,-0.051743,-0.07038,-0.095069,-0.084115,0.095966,-0.028966,-0.030174,-0.008647,-0.081325,0.021642,0.017211,0.018772,-0.206085,0.12259,0.160553,0.18452,0.177592,0.120723,-0.160569,0.08623,-0.073519,0.134138,0.14879,0.010818,0.091462,0.156976,0.064371,0.03869,0.030053,-0.139313,0.022878,-0.042743,-0.015565,0.000373,-0.04738,0.118719,0.105565,-0.147253,-0.205134,-0.033527,-0.002783,0.116461,0.093709,0.195467,0.008444,-0.014424,-0.019998,-0.019095,-0.050959,0.006098,0.00883,0.005227,-0.027745,-0.016957,-0.031912,-0.032497,-0.009907,-0.03002,0.002681,-0.013005,-0.011664,-0.015058,-0.015768,-0.003997,-0.029602,-0.015812,0.033708,0.125001,0,1,1,0,1,1,1,1,0,1,1,1,1,0
-0.094046,-0.121888,-0.055075,-0.019476,-0.062504,0.085793,-0.008333,0.454591,-0.026421,0.16125,-0.039414,0.139603,-0.061271,-0.098104,0.086902,0.287329,0.123545,0.040966,0.01725,-0.087726,-0.072421,-0.057546,-0.102988,-0.012603,-0.12175,-0.076481,-0.101306,-0.03738,-0.17474,-0.080673,-0.035985,-0.153438,-0.00198,0.001518,0.093496,0.03185,-0.097079,-0.063585,-0.078533,0.209131,-0.035647,-0.110082,-0.099001,0.024588,0.00248,-0.116644,-0.092794,0.084055,0.027049,0.029067,0.040131,0.034204,0.025244,-0.049221,0.006281,0.024527,0.01662,0.046701,-0.108479,-0.05433,0.003466,0.08223,0.049687,0.116168,-0.163673,-0.017465,-0.134413,-0.123985,-0.001476,0.132257,0.205949,0.027503,0.065527,0.012608,0.061258,0.059532,0.128779,-0.060637,-0.037195,-0.121073,-0.077071,-0.007208,0.051986,0.046356,0.114084,-0.045501,0.076595,-0.05051,-0.068188,0.115033,0.042772,0.133922,0.003126,0.004765,0.104112,-0.007636,-0.071099,-0.010994,-0.091163,-0.108546,-0.070398,-0.076725,0.052183,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.078114,0.013645,-0.010326,-0.032513,-0.15636,-0.091017,-0.185756,-0.029157,-0.032204,0.010393,0.099785,-0.053144,-0.036659,-0.214277,-0.081825,0.017016,-0.143943,0.007418,0.157266,0.039501,0.015965,0.01738,-0.089386,-0.095918,-0.065071,-0.173626,-0.126212,-0.13208,-0.145807,-0.011798,0.034434,0.027301,0.266158,0.110427,-0.017223,-0.127435,-0.085983,0.007421,-0.097624,-0.134954,0.134739,-0.03953,-0.202272,0.221042,0.064217,0.015867,0.003098,0.02818,-0.09683,-0.018895,-0.032549,-0.06195,-0.060846,-0.138449,-0.016571,-0.0451,-0.028894,-0.024067,0.05808,0.112746,0.138239,0.180881,-0.032667,0.042015,-0.036146,-0.049713,0.136224,0.039546,-0.033609,-0.068675,0.061313,0.151334,-0.034658,-0.075318,0.027557,0.069138,-0.025176,0.157712,0.156812,0.207679,0.141527,-0.07092,-0.005717,-0.08619,-0.074961,-0.057559,-0.063448,-0.098479,-0.092543,0.028796,-0.06327,-0.023736,0.125102,-0.032504,0.14903,-0.072333,0.137733,0.131834,-0.072344,-0.095772,-0.065814,-0.085635,0.03517,0,1,1,0,0,0,0,0,0,1,1,1,1,0
-0.027595,-0.004703,0.046188,0.027382,0.07207,0.011582,-0.056643,-0.023039,-0.010342,0.047486,0.034687,-0.050896,-0.030357,-0.00354,0.055337,-0.002282,-0.062511,-0.049728,-0.011824,-0.019865,0.062978,0.087222,0.039823,-0.01447,0.006598,-0.120309,-0.050403,-0.013898,-0.037951,-0.112794,-0.039606,-0.162152,0.139727,-0.092838,-0.172947,-0.001118,-0.002821,0.062828,-0.040081,-0.084545,-0.01316,0.035265,0.014528,0.059852,-0.069025,-0.017397,0.090607,-0.015958,-0.023316,-0.001203,0.026108,0.028846,0.022773,-0.155748,-0.007949,0.08383,-0.132943,-0.06276,0.031546,-0.002968,-0.030319,-0.075587,-0.043922,-0.005546,0.032162,-0.101211,-0.014428,-0.043833,0.012818,0.729621,0.074974,0.081647,0.099064,0.017996,0.162186,-0.072852,-0.071681,0.017908,-0.021323,-0.015953,0.01326,-0.056539,-0.02846,-0.071766,-0.003261,0.01627,-0.030718,-0.047634,-0.041676,-0.052826,-0.052442,0.020974,-0.040597,-0.017054,-0.037875,-0.035162,-0.03879,-0.02384,-0.030357,0.312314,0.081784,-0.002447,0.066393,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.006744,-0.023456,-0.029292,-0.031947,0.041864,-0.139158,0.041632,-0.085715,0.057144,0.077753,0.083511,0.030467,0.035437,-0.126057,-0.027021,-0.063771,0.035689,-0.033167,0.064324,-0.148022,-0.054377,0.039134,-0.058106,0.030376,0.054928,-0.015744,0.099724,0.051027,-0.033493,-0.010974,-0.113109,-0.013994,-0.124458,-0.076099,-0.032916,-0.063701,-0.043408,-0.121385,-0.115204,-0.188099,-0.052795,0.064513,-0.097232,0.077512,0.040975,-0.032585,0.008439,-0.092955,-0.137776,-0.039725,-0.022889,0.011416,0.065775,-0.007236,0.060869,0.105886,-0.001382,0.013227,-0.059554,0.015085,0.035464,0.162122,0.031415,0.342722,-0.115811,-0.029458,-0.145941,-0.125866,0.059018,0.211512,0.22103,-0.082661,-0.158823,-0.105539,0.087829,0.099688,-0.01383,0.099042,0.038209,-0.081028,-0.100927,-0.022409,0.303154,0.017675,0.050482,-0.105214,-0.135272,-0.068478,0.090737,0.13871,0.121332,0.145814,-0.083827,0.197113,-0.007933,-0.125413,-0.090101,-0.002872,0.066082,-0.121554,0.082091,-0.133056,-0.034545,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.205915,-0.046143,-0.028154,-0.033129,0.150096,0.132866,0.20403,0.11663,0.202036,0.143154,0.088052,0.187365,0.232819,0.147455,0.102193,0.193316,0.184321,0.122223,-0.063649,0.017109,0.048576,0.060493,0.104153,0.12452,0.056492,-0.024452,0.05443,0.138076,0.036289,0.036679,0.04314,0.099977,0.040456,0.096863,0.052278,0.062345,0.086218,0.058461,0.01364,-0.074263,-0.04789,0.066482,-0.0196,-0.028517,-0.025172,-0.053447,-0.027875,0.062647,-0.101606,-0.029227,-0.06388,-0.060419,-0.033604,0.0249,-0.059846,0.030968,-0.130201,-0.026171,-0.067926,-0.130161,-0.182101,0.024424,0.03476,-0.018022,-0.05013,-0.130487,-0.143945,-0.190554,0.094181,-0.117385,-0.068534,0.112034,0.064035,0.027595,-0.025665,-0.173001,-0.104304,-0.16256,-0.157724,0.028742,-0.034738,-0.028138,-0.056343,-0.069173,-0.041435,-0.046886,-0.046537,-0.043546,-0.063732,-0.071199,-0.068468,-0.055831,-0.002873,-0.054228,0.040322,0.234304,0.055405,0.047838,-0.043631,0.169649,-0.063313,-0.028579,0.064455,0,0,1,1,0,0,1,1,0,0,0,1,1,0
-0.145909,-0.11976,-0.256596,-0.138474,-0.200206,0.009178,-0.062162,-0.086092,0.033194,0.058752,0.020256,0.029103,-0.097919,-0.104411,-0.042969,0.032243,-0.132581,0.003782,0.004777,0.073982,0.073742,0.019961,0.028787,0.031603,0.004075,0.136036,0.051516,0.060265,0.186054,0.086255,0.131488,0.166791,0.153577,0.098675,0.083074,0.084766,0.059362,0.048117,0.046337,0.026443,0.024453,0.10719,0.124894,0.174772,0.124602,0.052867,0.13446,0.225797,0.027454,0.039571,-0.017612,0.022888,0.013468,0.013458,-0.023359,-0.06351,-0.057717,-0.002114,-0.135474,-0.150802,-0.101218,-0.212864,-0.103095,-0.151935,0.141193,0.148424,0.047082,-0.01624,-0.133338,0.080748,-0.150842,-0.086923,0.060648,-0.11523,-0.022084,0.032259,0.026971,-0.051343,-0.122902,0.114722,0.127901,-0.074903,-0.04515,-0.077669,-0.048866,-0.048407,-0.034913,-0.06293,-0.0599,-0.078983,-0.077096,-0.054453,0.080076,-0.053464,0.180228,-0.053449,0.155894,0.145554,-0.050964,-0.066939,-0.063527,-0.031113,0.049596,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.027785,0.019629,0.017446,0.093248,-0.009739,0.123413,-0.013124,0.173964,0.066629,-0.335204,0.046857,0.002708,0.067836,0.101027,0.006448,0.040305,-0.057315,0.31096,-0.157194,-0.004684,0.042438,0.057179,0.132329,0.177143,0.230743,0.173599,0.060962,0.044159,0.085983,0.045181,-0.293275,0.090752,0.04964,-0.08522,-0.085969,0.01148,0.0286,0.108668,0.137665,0.121166,0.146984,0.138475,0.166757,0.128101,0.114657,0.121424,0.093094,-0.017061,-0.083507,-0.035172,-0.091742,-0.090959,-0.065829,-0.038844,-0.094506,-0.090943,-0.125325,-0.039356,-0.02066,-0.17597,-0.115204,-0.027295,-0.111364,-0.028316,0.043429,-0.102308,-0.000003,-0.125902,-0.011476,-0.039167,-0.002614,0.023485,0.076068,0.023528,0.030782,-0.111664,0.077471,-0.084558,-0.046699,-0.031682,-0.042285,0.048223,-0.07115,-0.016353,-0.041655,-0.060681,-0.064268,0.063058,-0.035116,-0.00391,0.035235,-0.017397,-0.065126,0.075515,0.034437,0.029335,0.004234,0.015881,0.021693,-0.074893,-0.076662,-0.002172,0.107396,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.199498,0.056549,-0.128603,-0.157738,-0.038284,-0.038129,0.02419,-0.049873,-0.130155,-0.278698,-0.239455,-0.089521,0.025031,0.039683,0.026384,-0.016783,0.03733,0.147728,0.116548,-0.063526,-0.056849,-0.010065,-0.009754,0.05278,0.027636,0.040165,-0.028036,-0.091562,-0.014105,-0.107976,-0.13657,-0.119121,-0.221404,-0.078109,0.067089,-0.056513,-0.169602,-0.141556,-0.122035,0.05857,0.085573,-0.051979,-0.064702,-0.110652,-0.098381,-0.102409,-0.050479,-0.040854,0.056399,0.004898,0.063367,0.066168,0.026923,0.023109,0.050408,0.011501,0.094216,0.050608,0.021741,-0.026402,0.097599,0.117409,-0.015911,0.140767,-0.048837,0.066474,0.047348,-0.009423,0.192062,0.149602,0.124491,0.054649,0.012335,0.046247,0.065936,0.016445,0.103387,0.093808,0.026638,-0.037098,-0.040869,0.009832,0.330149,-0.087648,0.102245,-0.095791,-0.111117,-0.083189,-0.081891,0.116985,0.04177,-0.045844,0.007931,0.134837,-0.114035,-0.107097,0.105598,0.011602,0.162849,-0.046306,0.030672,-0.093024,-0.040474,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.246984,-0.172307,0.0795,0.160728,0.111573,0.087286,0.034304,-0.117055,-0.116907,-0.028242,0.033991,0.132339,0.12657,-0.064779,-0.022156,-0.112243,-0.026498,-0.192284,-0.073136,-0.15031,-0.120407,-0.093701,-0.024085,0.113022,0.072958,0.063968,0.064786,0.033606,0.007843,0.030944,-0.048444,-0.053141,0.080617,0.017777,0.058051,-0.053858,-0.055544,-0.052844,0.135913,0.094534,-0.071784,-0.215601,-0.042167,0.016187,-0.115744,0.090463,-0.03043,-0.082876,0.157808,0.034998,0.008494,-0.068988,-0.051124,0.115611,-0.064978,0.109476,0.203141,0.097798,0.017967,-0.067414,-0.018971,0.194095,0.02938,0.040801,-0.004163,-0.069951,-0.33571,0.037119,0.047656,0.04836,-0.028282,-0.061275,-0.043611,-0.083635,-0.09824,-0.00282,-0.00651,0.027811,0.08396,0.121294,0.073152,-0.080573,-0.03543,-0.081621,-0.030961,0.001717,-0.066883,-0.056323,-0.058037,-0.109141,-0.082489,-0.095872,0.134995,-0.07498,0.169089,-0.061812,0.140107,0.197834,0.007198,-0.100246,-0.027615,-0.079822,0.050688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.043682,-0.020514,-0.044323,0.081771,-0.024287,0.071711,0.02437,-0.121196,-0.066229,0.004431,-0.062363,0.099667,-0.017542,0.010001,-0.126835,-0.129998,0.001335,-0.107865,-0.121041,-0.100508,0.071281,0.192979,0.15768,0.127275,0.116501,0.014735,-0.120856,0.040849,0.146618,-0.108858,-0.117848,-0.071194,-0.087589,0.188729,0.130938,0.046166,-0.025476,0.002746,0.162408,0.062336,0.084536,0.127068,0.027544,0.021081,0.089357,0.059598,0.020088,0.119518,-0.057792,-0.003672,-0.037274,0.006507,-0.114491,-0.038382,0.08923,0.006326,-0.012953,0.033696,-0.105429,-0.148941,-0.039166,-0.193724,-0.186277,-0.038666,0.031862,-0.007485,-0.112637,-0.002889,-0.074328,0.09797,0.067125,0.178878,0.02593,-0.085094,0.036633,-0.054845,-0.10257,0.064652,0.01943,-0.018793,0.173084,0.034524,0.039748,0.200311,-0.123736,-0.126081,0.062712,0.010847,-0.113216,-0.140636,-0.137048,-0.096608,0.204831,-0.132678,0.209987,0.098588,0.078835,-0.014447,-0.11603,0.01202,0.111207,-0.112991,-0.111172,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0.072229,0.018871,-0.009145,0.002102,-0.026265,-0.020269,0.033105,0.006859,0.060323,0.012503,0.033675,0.026364,0.085587,0.049127,0.083072,0.034836,0.053313,0.052013,0.016613,0.024517,0.152161,0.095983,0.067621,0.105041,0.111458,0.114453,0.084269,0.122372,0.121173,0.084192,0.052946,0.028,0.031257,0.039065,0.062891,0.061593,0.08648,0.067116,0.057765,0.017971,0.034471,0.046708,0.061601,0.072266,0.055992,0.042989,0.054002,0.117564,-0.160446,-0.143905,-0.121057,-0.060815,-0.014123,0.011241,0.007574,0.160481,-0.21396,-0.19571,0.007654,-0.073156,-0.173448,-0.144732,-0.09222,-0.081847,0.118342,0.09515,0.014833,-0.036259,0.068172,-0.095669,-0.01301,-0.137413,0.047784,0.020417,-0.013101,0.064179,0.083114,-0.050497,-0.08637,0.159057,0.171718,-0.084201,-0.091077,-0.07504,-0.0095,-0.012964,0.033974,-0.052018,-0.034015,-0.055139,-0.0593,-0.044878,0.227144,-0.062815,0.250514,-0.114814,0.296212,0.288549,-0.069333,-0.085174,-0.0551,-0.063185,-0.204986,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.38669,0.215327,-0.089985,-0.124373,-0.188243,-0.059888,-0.187746,-0.148993,-0.184292,-0.005271,-0.060895,0.050317,-0.003726,0.044371,-0.045536,-0.041737,0.013945,0.114836,-0.005141,0.011791,0.083591,0.064122,0.120801,0.096575,0.077385,-0.003012,-0.051,-0.015107,0.113095,-0.036483,-0.038807,0.013638,-0.088334,-0.12688,-0.192976,-0.115701,-0.083261,0.000269,-0.008796,-0.076771,-0.101666,-0.110308,-0.019253,0.069619,0.139363,0.203233,0.144774,0.143326,-0.010348,0.015647,0.011185,0.06671,0.035129,0.062665,0.125661,0.148843,0.061634,0.006425,-0.048853,-0.087679,0.000612,-0.009637,-0.056942,0.001873,-0.002627,0.03995,0.020939,-0.036927,-0.026784,-0.073334,-0.093149,-0.057043,0.098067,0.091583,-0.027631,-0.063456,-0.053869,-0.065108,-0.090312,-0.048962,0.020516,-0.079267,0.104227,-0.088687,-0.058334,0.181894,-0.060054,-0.066023,-0.065455,0.174979,0.163883,0.067776,-0.07032,0.027977,-0.034108,-0.05912,-0.06264,-0.062479,-0.048225,-0.034931,-0.069768,0.238283,0.024528,0,1,1,0,1,1,0,0,1,1,0,1,1,0
-0.016552,-0.044466,0.105414,-0.028508,0.05023,-0.077658,0.137362,-0.043647,-0.07606,0.037366,-0.11772,-0.013941,-0.06927,-0.10463,-0.01808,-0.084044,0.224224,0.078463,-0.095775,-0.223565,-0.057681,-0.010649,0.088686,0.069152,0.042966,0.045959,0.062965,0.087013,-0.087345,-0.236966,-0.124945,-0.230715,0.080076,-0.042056,-0.04223,0.048282,0.124366,0.105565,0.074973,-0.037098,-0.405868,0.100824,0.162603,-0.005497,0.039822,0.063515,0.090757,-0.035134,-0.12183,-0.153344,-0.138239,0.010845,-0.021291,0.002107,-0.026144,0.186814,-0.122795,-0.084846,0.10894,0.043518,0.122922,0.198857,0.181657,0.086663,-0.044675,-0.016822,-0.067395,-0.027113,-0.076033,0.139153,-0.024073,-0.011557,-0.121725,0.105823,0.16611,0.060248,0.097577,0.12204,-0.048106,0.004981,-0.018024,-0.036033,-0.022482,-0.053751,0.002122,0.00474,-0.006789,-0.024453,-0.020768,-0.013692,-0.023461,-0.014287,-0.033393,0.02585,-0.016565,-0.015015,-0.018506,-0.006121,-0.00758,-0.033036,0.002996,0.029554,0.12644,1,1,0,0,0,1,1,1,0,0,0,1,1,0
-0.038529,0.063571,0.030378,-0.044028,-0.096725,-0.048502,-0.105944,-0.123365,-0.081567,0.026957,0.003831,0.076693,0.025432,-0.017839,-0.127218,-0.05999,-0.115547,0.004058,0.091613,0.093112,0.08699,0.032167,-0.136539,-0.076311,-0.0602,0.064284,0.103111,0.074411,0.001215,0.128694,0.149177,0.158756,-0.136235,-0.041814,-0.117013,-0.120085,-0.041066,-0.019565,-0.105366,0.11336,0.056394,-0.076909,-0.053769,0.041177,-0.040626,-0.034455,-0.093701,0.013004,-0.081281,-0.121801,-0.118259,-0.06469,-0.111634,0.075814,-0.138666,-0.028011,0.009093,-0.041378,0.098932,0.237414,0.120002,0.040584,0.134063,0.060935,-0.013863,-0.056823,-0.07475,-0.010917,0.092347,0.052491,0.241101,0.144403,0.000104,-0.038386,-0.142248,0.15265,0.061773,0.047408,0.045546,-0.039692,-0.031819,-0.075804,-0.043171,-0.083496,-0.034352,-0.023787,-0.05206,0.237053,-0.063554,-0.072928,-0.071384,-0.050982,-0.051981,-0.054581,0.221724,0.315497,-0.047423,-0.052531,-0.040879,0.258769,-0.05041,-0.027256,-0.076462,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.027876,-0.041244,-0.050424,0.008287,-0.121279,0.031661,-0.037013,0.084281,-0.084941,0.031259,-0.122773,0.196508,-0.062057,0.075373,0.003391,0.080512,0.031255,0.088673,0.11373,0.020889,-0.030018,0.002177,-0.144111,-0.041074,-0.106024,0.113081,-0.141533,-0.177728,-0.125004,-0.150023,-0.059916,-0.070091,0.028203,0.0727,0.090293,0.016239,0.023576,0.045109,0.006184,-0.00821,-0.073904,0.131941,0.084484,0.216282,0.064533,0.069372,0.081213,0.044968,-0.093406,-0.081707,-0.013903,-0.001882,-0.070508,0.009935,0.028919,0.090568,-0.02952,-0.010663,0.257916,-0.094559,-0.008034,-0.102568,-0.112335,0.015408,-0.012083,0.098763,-0.008782,-0.056144,-0.136867,0.337138,-0.076703,0.029339,-0.142708,-0.0775,-0.038601,-0.000932,-0.062407,0.072539,-0.03362,-0.079656,0.109346,0.030868,0.207407,0.007132,-0.002061,-0.056195,-0.089844,0.034258,-0.101151,0.100619,-0.113286,-0.096503,0.082647,-0.064381,0.194413,-0.087285,0.301986,-0.031794,0.02271,-0.09852,-0.038894,-0.083404,-0.094116,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.125217,-0.23505,-0.143942,-0.059892,0.099319,-0.025022,0.113095,0.068789,0.176947,0.1515,0.058503,0.150131,0.168678,0.033251,0.011025,0.097297,0.144721,0.1488,-0.077327,-0.04586,-0.018336,0.129697,0.228973,0.18689,0.033658,0.066029,0.061716,0.136522,0.07017,-0.036821,-0.00439,0.106057,0.087113,0.099938,0.048318,0.063507,-0.036428,0.049469,0.24324,-0.223965,0.10738,-0.062532,-0.011856,0.190844,-0.126879,0.078125,-0.118152,0.036949,-0.115215,0.023111,-0.056272,-0.059628,-0.045984,-0.059738,-0.082565,-0.047545,-0.20743,-0.07582,-0.150313,-0.080415,-0.056447,-0.0917,0.025449,-0.169734,0.037488,0.052011,-0.122583,-0.108527,0.006685,0.00086,-0.069362,0.150237,0.139827,0.150302,0.152588,-0.044869,-0.048253,0.043747,-0.062644,-0.018187,-0.045575,0.018961,-0.023063,-0.059177,0.008545,0.018059,-0.019638,-0.027424,-0.000506,0.016438,-0.007881,-0.042145,-0.023462,-0.005278,-0.023983,-0.044371,0.024681,-0.009651,-0.050362,-0.032016,-0.02198,0.084249,0.126879,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.089881,0.07082,0.212401,0.224949,0.104792,-0.002267,-0.024949,-0.146174,-0.085307,-0.054715,0.051051,0.154253,0.109425,-0.073781,-0.011512,-0.003752,-0.118379,-0.01491,-0.200263,-0.128555,-0.031665,0.040687,0.08359,0.059931,0.118326,-0.008397,0.086931,0.078957,-0.073574,-0.089795,0.004546,-0.027091,0.045625,0.178803,0.038412,-0.168178,-0.199753,-0.091404,0.026469,0.013769,0.04353,-0.068226,-0.203397,-0.002142,-0.01648,-0.117316,-0.170143,-0.11222,0.152995,0.114287,0.04584,0.013163,-0.003283,-0.048374,-0.065756,-0.113197,0.084276,-0.032875,0.048946,0.009312,0.086496,0.059112,0.053031,0.064903,-0.029438,0.09426,-0.087421,-0.131923,0.06652,0.12137,0.064668,0.099417,-0.008783,0.043767,-0.071639,-0.049688,-0.002957,-0.059422,-0.04755,-0.100074,0.01368,0.174449,-0.058164,-0.019147,0.015273,-0.103395,-0.067864,0.106456,0.072119,0.158507,0.045201,-0.011393,0.086896,-0.12675,-0.127252,-0.189561,0.094451,0.011003,-0.141945,-0.059206,0.000462,0.280515,-0.011754,0,1,1,1,1,1,0,0,0,0,0,1,1,0
0.035994,0.118056,0.120618,0.139289,-0.087563,0.05267,-0.105627,-0.078707,0.003389,-0.058191,0.001497,-0.033054,-0.071016,0.022974,0.018387,0.010121,-0.022112,0.037211,0.020498,0.073018,0.008724,-0.015062,-0.187516,-0.139544,-0.124116,-0.166588,-0.077488,-0.018683,0.035804,0.040645,0.051048,0.142985,-0.001573,0.010862,0.05276,0.070696,0.017971,0.021634,0.008383,0.049272,0.231898,0.080106,0.099449,0.154337,0.05339,0.122549,0.186025,0.056323,0.021764,-0.135616,-0.157332,-0.112172,-0.095321,0.259798,-0.100183,-0.100141,-0.031988,-0.087518,-0.086691,0.075415,0.055499,0.020036,0.012918,-0.024497,0.01579,-0.114998,0.049326,0.004334,-0.111961,0.027291,-0.035626,-0.0497,-0.010734,0.024663,-0.062131,0.047436,0.037694,0.023175,-0.034371,-0.043553,0.169753,0.078857,-0.132065,0.074065,-0.096858,-0.094586,0.051959,0.221787,0.312638,-0.117754,-0.120529,-0.141417,0.086872,-0.141833,0.148847,0.079811,0.00172,-0.007978,-0.071467,0.06038,0.075391,-0.135025,-0.163364,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.336368,-0.264265,-0.079509,0.079279,0.138122,0.176845,0.113826,0.030805,-0.090455,-0.168568,-0.16757,-0.018146,0.06734,0.155927,0.050966,0.059354,0.031571,-0.064823,-0.090038,-0.181846,-0.195774,-0.152882,0.02722,0.127324,0.173278,0.186433,0.138912,0.082352,0.111821,0.061422,0.03121,-0.074187,-0.182471,-0.123653,0.114784,0.160352,0.084206,-0.180151,-0.133085,0.051809,0.091921,0.169096,0.079361,-0.155516,-0.033242,0.016633,0.053564,-0.076308,0.064204,0.013048,0.086044,0.07442,0.029108,-0.022875,0.043676,-0.001504,0.120665,0.057543,-0.039777,-0.018079,-0.004325,-0.095057,-0.047066,0.088028,0.054502,-0.075925,0.0101,0.008814,-0.038041,0.004918,0.012792,-0.002915,-0.06489,-0.042063,-0.100828,-0.007664,-0.028377,-0.082237,-0.032756,-0.046335,-0.066191,-0.01461,-0.057379,-0.071835,0.094155,0.093084,0.054241,0.021052,0.054333,0.048863,-0.005119,-0.003093,0.001758,0.035596,-0.034915,0.067611,-0.075334,-0.086622,-0.08315,-0.013931,-0.052398,-0.04626,0.089945,0,0,0,0,0,0,0,0,0,0,0,1,1,0
