@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.172824,-0.133694,-0.210484,-0.0904,-0.153856,-0.022455,-0.114402,-0.179359,-0.150232,-0.060686,-0.160381,-0.017301,-0.128017,-0.134796,-0.163713,-0.154799,-0.110164,-0.105498,0.123995,-0.068989,0.165338,0.021583,0.032942,0.001987,-0.01345,0.058935,-0.053385,-0.004578,0.047626,-0.029313,0.018576,0.081732,0.206416,0.189832,0.130407,0.065828,0.088528,0.083406,0.084037,-0.00978,0.049254,0.090773,0.051019,0.069437,0.10768,0.043248,0.045242,-0.039752,-0.111015,-0.085665,-0.127572,0.033817,0.043509,-0.042771,-0.121844,0.108243,-0.071498,-0.078443,-0.034069,-0.044188,0.043938,-0.021577,-0.004297,0.06129,-0.012465,0.143712,0.033334,0.052333,-0.087907,0.093384,-0.020188,0.030868,0.031507,0.020396,0.078498,0.030238,-0.021232,0.138636,0.062762,-0.10972,-0.124766,-0.14164,-0.055633,0.046044,0.049118,0.218957,0.033341,-0.030394,-0.001188,0.263996,0.197722,0.03558,-0.077234,0.054613,-0.078887,0.080329,-0.120066,-0.018696,0.061423,-0.08404,-0.134481,0.059591,0.000457,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.02614,-0.036707,0.073374,0.057583,0.147442,0.049715,0.169763,0.020856,0.039694,-0.117018,-0.034903,-0.140804,0.183652,0.021811,0.145957,-0.145345,0.159373,-0.002006,0.006773,-0.015061,-0.032225,0.015699,0.128647,0.148337,-0.000922,0.092646,0.085249,0.110421,0.137939,0.049292,0.006875,0.027156,-0.149762,-0.179481,-0.066159,0.021768,0.090921,-0.018737,-0.036076,0.008931,0.010006,0.025935,0.08928,-0.272138,-0.072686,-0.10901,-0.045999,-0.066551,0.12011,0.015714,0.026933,-0.03353,-0.013562,0.143421,-0.014577,-0.098949,0.028743,0.005445,0.070672,0.048818,-0.098672,-0.144064,0.009914,-0.095025,0.229244,0.071966,0.218335,0.245459,0.030327,-0.009886,-0.201267,-0.257463,-0.01779,-0.109226,0.103799,0.213583,0.155681,-0.093327,-0.171539,0.032516,-0.013166,0.000264,-0.013142,-0.046113,0.012864,0.005083,-0.000645,-0.033088,-0.032662,-0.039898,-0.036881,-0.014344,-0.046277,-0.02838,0.003503,-0.022504,-0.021215,-0.013309,0.015097,-0.04495,0.027378,0.028414,0.120437,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.073162,0.012748,0.055286,-0.014564,0.047966,0.079807,0.058664,0.068025,0.105842,0.059361,0.103239,0.076156,0.092371,0.13816,0.110723,0.060818,0.148459,0.028864,-0.077706,0.043821,0.073842,0.097331,0.111513,0.092417,0.092373,0.074564,0.051189,0.022024,0.058959,0.015936,0.038757,0.022908,0.04364,0.057174,0.076185,0.014574,0.028191,0.043566,0.037247,0.010386,0.010892,0.002757,0.044508,0.065584,-0.003263,0.008039,0.009885,0.10545,-0.11766,-0.156017,-0.119009,-0.040637,0.016087,0.035017,0.021546,0.172394,-0.090517,-0.170146,-0.015024,-0.134997,-0.160661,-0.114891,-0.085645,-0.093378,0.087764,0.09478,-0.002301,0.044716,0.03856,-0.075079,-0.077129,-0.130391,0.124165,0.064783,0.017286,-0.013468,0.063559,-0.112794,-0.108344,0.441802,-0.084806,-0.064904,-0.074951,-0.111049,-0.079796,-0.080485,-0.080558,-0.025768,-0.09082,0.179141,0.087686,0.046871,-0.089821,0.350365,-0.052551,-0.077829,0.086056,0.129389,-0.015131,0.015788,0.064652,-0.045954,-0.133913,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.026269,-0.048337,-0.068225,-0.062921,-0.013633,-0.101923,0.010856,0.119516,0.007752,0.054021,-0.016151,0.134572,0.012012,0.081157,0.061768,0.146455,0.064019,0.090802,-0.065207,0.073405,0.096487,0.125077,0.183632,0.128322,0.092849,0.2007,0.140739,0.11603,0.082161,0.070063,0.085527,0.071379,-0.001962,0.011035,0.048757,0.045514,0.065421,0.053182,0.029924,-0.004269,0.073136,0.053892,0.07739,0.137711,0.040636,0.016882,0.050913,0.096427,-0.002178,0.002132,-0.021748,0.042367,0.03176,0.01984,0.031094,0.081015,-0.005223,0.023575,-0.091186,-0.202431,-0.252044,-0.173475,-0.142693,-0.06624,0.151941,0.101148,-0.028773,-0.13245,-0.108442,-0.113649,-0.18759,-0.225725,0.039549,-0.042094,-0.013344,0.03485,-0.017571,-0.197932,-0.201438,0.169831,0.162841,-0.058918,-0.063661,-0.084995,-0.053224,-0.088731,-0.057823,-0.077199,-0.057194,-0.075297,-0.073756,-0.066888,0.131848,-0.064285,0.130963,-0.061471,0.163536,0.161716,-0.066108,-0.060813,-0.063429,-0.03833,0.049158,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.12793,0.146391,0.243155,0.132058,0.122668,0.031571,0.068253,-0.011548,0.027533,0.058367,0.072127,0.125707,0.060228,0.061777,-0.011999,-0.025556,0.022003,-0.035151,0.023116,-0.03624,-0.081244,-0.042368,-0.116871,-0.088992,-0.106556,-0.011589,0.014371,-0.024265,-0.133112,0.027702,0.090686,0.050948,0.052676,0.000523,0.009141,0.071096,0.103593,0.097093,0.127606,0.028572,-0.002525,0.057346,0.072369,-0.067085,0.065992,0.062857,0.058826,-0.025095,-0.099861,-0.094141,-0.122953,-0.132087,-0.120051,0.007944,-0.066851,-0.071134,-0.082678,-0.103224,-0.089438,0.144841,0.077676,0.053028,0.127164,-0.136607,-0.075588,-0.056606,0.128127,0.12145,0.025934,-0.177202,-0.112274,-0.056205,0.018178,0.039144,0.00698,0.029002,0.100336,-0.034708,0.054264,0.205237,-0.124285,0.167676,-0.060764,0.171414,0.14312,0.290367,0.29801,-0.043134,-0.132318,-0.100228,-0.097233,-0.025765,0.014926,0.047525,0.064445,-0.032157,-0.119604,-0.030802,-0.070659,-0.096268,-0.133964,-0.006741,-0.090273,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.084624,0.069856,0.028954,0.114884,-0.041861,-0.001503,-0.145012,-0.171767,-0.046108,0.03087,-0.100313,0.14778,-0.053131,-0.075834,-0.150105,-0.014079,-0.069924,-0.077604,-0.122044,0.031129,0.081493,-0.02925,-0.068703,0.000321,-0.021345,0.085943,0.03358,0.100923,0.068804,0.061367,0.161872,0.069268,-0.015143,0.005556,-0.040139,0.110882,-0.016214,0.033812,0.132938,0.15123,0.23784,0.026437,0.034282,0.218919,0.164676,0.186834,0.161197,-0.074649,-0.083283,-0.074728,-0.050464,-0.060767,-0.074281,-0.10243,-0.027039,-0.078964,-0.000051,0.037259,-0.074995,0.042409,-0.013707,0.02209,-0.063535,-0.149177,-0.064145,0.010678,-0.003314,-0.066636,0.007959,-0.030672,-0.084177,0.011697,-0.067602,-0.088765,-0.051794,-0.029198,-0.050509,0.092337,-0.021913,-0.165621,-0.15039,0.107814,0.070895,0.055167,0.110511,0.108405,0.120516,0.081634,0.122908,0.113863,0.106747,0.060117,-0.126455,0.086038,-0.157886,0.010636,-0.156066,-0.158082,0.150627,-0.167726,0.171314,0.146163,-0.149635,0,0,1,1,1,0,0,0,0,0,0,1,1,0
-0.171289,-0.159026,-0.256739,0.084151,-0.147598,-0.262354,-0.090628,-0.203941,-0.113728,-0.165683,-0.152664,-0.221621,-0.065702,-0.045477,0.019722,-0.052724,0.029028,-0.102347,-0.022173,-0.02462,0.014433,-0.04921,-0.04933,-0.054646,-0.043706,0.013027,0.039463,0.051523,-0.011055,0.119085,0.00243,-0.125842,0.00872,0.020214,0.014859,0.29495,0.074197,0.069364,0.028463,0.108109,0.027517,-0.000012,0.062708,0.018186,-0.003101,0.017222,-0.009391,-0.071657,-0.040606,0.015384,0.081372,0.065615,0.061826,-0.017692,0.049278,0.036372,-0.056555,0.109362,0.125629,0.10999,0.012477,0.00795,-0.136917,-0.212655,-0.027871,-0.115893,-0.008296,0.007722,0.141461,0.012419,0.121067,0.072467,0.04128,0.02633,-0.000546,0.042461,0.036509,0.045668,0.047606,0.085353,-0.119691,-0.13588,-0.119416,0.034744,0.046336,0.14047,0.156358,0.226297,0.104016,-0.07007,-0.112976,-0.079735,-0.123613,0.020265,0.031637,0.064267,-0.055608,0.054325,-0.079668,0.076847,-0.108821,-0.0189,-0.012603,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.03976,0.117863,0.130925,0.033239,-0.016981,-0.005561,0.074064,0.124168,0.138468,0.11851,0.112582,0.068782,0.041703,0.02204,0.086848,0.056963,0.201205,0.087638,0.032939,0.065974,-0.039204,-0.00002,-0.014944,0.002921,-0.016135,-0.005029,0.017019,0.083499,0.121552,0.117229,0.051496,0.054025,0.067396,0.013504,0.046759,-0.043575,-0.041432,-0.04212,0.1077,0.068226,-0.06175,-0.167666,-0.031357,0.011441,-0.091946,0.07393,-0.023234,0.014316,0.005271,-0.096316,-0.135947,-0.129665,-0.105483,0.120136,-0.107516,-0.079655,-0.09608,-0.182797,0.057211,0.002901,-0.042115,-0.031732,-0.084676,0.014234,0.075335,-0.140082,-0.091029,-0.078131,0.086262,0.005794,0.057005,-0.069805,0.094836,0.173167,0.141342,0.197112,0.227563,-0.016691,-0.041548,-0.139571,-0.000236,0.147002,-0.147768,0.096098,-0.16187,-0.163668,0.110326,0.101887,0.149588,0.157438,0.146573,-0.160376,-0.016398,-0.174969,-0.01107,0.138505,0.008538,0.008754,-0.147395,0.094704,0.087884,-0.156575,-0.042273,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.272565,0.003759,-0.165093,-0.25559,-0.152456,-0.21672,-0.178251,-0.176581,-0.112741,0.123051,0.136559,0.068173,-0.045104,0.007722,-0.084317,-0.050903,0.00263,0.090116,-0.15794,0.036711,0.024352,0.01952,-0.007129,-0.035239,-0.046027,-0.038738,0.031446,-0.006216,0.052862,0.116062,0.105787,0.054566,0.106858,0.089752,-0.071342,-0.04754,-0.012215,0.132133,0.12536,0.034428,-0.032058,-0.048425,0.04211,0.130852,0.148081,0.15063,0.053946,-0.031768,-0.028889,0.050873,0.037873,0.073267,0.008465,-0.105048,0.095247,-0.012942,0.031826,0.07626,-0.050918,-0.12942,-0.045538,-0.029686,-0.031171,0.001913,-0.03597,-0.063482,-0.090012,-0.009093,-0.004869,-0.059969,-0.047571,-0.05146,0.043341,0.051273,-0.010107,0.081898,0.087646,-0.087154,-0.063279,0.068275,-0.012508,-0.052203,0.187896,-0.107578,-0.02756,0.161942,0.07508,-0.083328,-0.091484,0.005942,0.001272,-0.018059,0.07721,-0.012356,-0.084018,-0.078805,0.216006,0.001591,0.339458,-0.089719,-0.001753,-0.073195,-0.149617,0,1,1,0,0,0,0,0,1,1,0,1,1,0
0.00272,0.034761,0.16541,0.049576,0.046255,0.169462,0.09444,-0.002253,0.062085,-0.011959,0.245503,0.031461,0.097166,0.140266,0.142664,0.051182,0.065571,-0.063893,-0.183175,0.025829,-0.053395,-0.05146,0.040777,0.004326,0.037174,0.075498,0.0206,-0.005188,0.003001,0.012587,-0.025248,-0.079565,0.000975,0.025621,-0.02235,-0.00621,-0.047061,-0.073965,-0.06624,0.12583,0.105501,-0.029505,0.038128,0.039768,-0.057081,0.002408,-0.056705,0.062535,-0.179317,-0.141396,-0.155994,-0.155462,-0.171085,-0.018985,-0.085861,-0.06426,-0.108564,-0.190053,0.070205,0.129778,0.11551,0.090192,0.122355,0.01909,-0.019061,-0.003199,0.030144,0.053829,0.092141,0.01784,0.15151,0.023984,0.009693,0.015407,0.01737,0.105607,0.176578,-0.063909,0.128457,-0.060349,-0.019419,-0.099685,-0.085543,0.300703,-0.074553,-0.067525,-0.00482,0.281778,-0.045356,-0.051381,-0.048709,-0.080831,-0.086824,-0.087853,-0.053675,0.229072,-0.058308,-0.057299,-0.021196,0.214973,-0.014437,-0.058031,-0.046311,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.069326,0.081286,0.02449,0.076689,0.036289,0.068402,0.030051,0.035833,0.081721,0.118664,0.062207,0.053665,0.115309,0.044674,0.121367,0.058465,0.100788,0.060069,-0.11736,0.089469,0.011359,0.135845,0.158717,0.127926,0.116729,0.124514,0.08546,0.117359,0.150154,0.070111,0.018852,0.098601,-0.04147,-0.050645,-0.002468,0.029078,0.073232,0.062126,-0.009411,-0.002277,-0.003424,-0.013223,0.040564,0.017074,-0.019909,-0.061212,-0.002772,0.094553,-0.039041,0.007919,0.012552,0.01809,0.047442,-0.003364,0.051425,0.074154,-0.156954,-0.095016,-0.001596,-0.056538,-0.200657,-0.128092,-0.089019,-0.067849,0.138538,0.046061,0.015139,-0.123721,-0.084378,-0.132013,-0.164405,-0.206659,0.059588,0.000455,0.093989,0.130547,0.024699,-0.132358,-0.150065,0.264773,0.17685,-0.080744,-0.040619,-0.091835,-0.056445,-0.056333,-0.05061,-0.057778,-0.069583,-0.084966,-0.082734,-0.064378,0.201125,-0.063007,0.195496,-0.0532,0.238477,0.234377,-0.022247,-0.047097,-0.034404,-0.036244,-0.156051,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.042297,0.109003,0.046667,0.00195,-0.054058,-0.057186,-0.054092,0.064905,-0.148495,0.135385,-0.060941,0.041953,-0.062775,-0.012141,-0.016649,-0.027975,-0.14815,0.018772,-0.055976,-0.088418,0.084324,-0.000599,-0.022456,-0.074895,-0.004454,-0.154052,-0.146245,-0.203897,-0.060684,-0.355134,-0.244207,-0.102161,0.065178,0.07325,0.060281,0.006626,0.043759,0.039813,0.049404,-0.008494,0.00142,0.058723,-0.011924,-0.033628,0.052604,0.024029,0.02238,-0.063721,-0.008925,0.061567,0.048975,0.007313,0.006082,-0.064537,0.002472,0.084138,0.085913,0.129069,0.168201,0.031505,0.09819,0.084102,-0.107683,0.077834,-0.148288,-0.005714,-0.266494,-0.043793,0.113571,0.049847,0.204205,0.080111,-0.102353,-0.105033,-0.091638,-0.064763,-0.04365,-0.057439,-0.017749,-0.121154,-0.128953,0.003358,0.06681,0.003899,0.001116,0.028948,-0.080964,-0.044415,0.056501,0.317837,0.209813,0.069061,-0.026685,-0.039638,-0.013498,0.084031,-0.090733,-0.097384,0.072192,-0.020382,-0.079696,-0.117648,-0.014307,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.05599,0.041369,0.060838,0.033668,0.067567,-0.005974,-0.063686,0.028767,-0.053437,-0.075653,0.056764,-0.108967,0.121193,0.051112,0.11042,0.111517,-0.097278,-0.027674,-0.047376,-0.043755,-0.0576,0.182349,0.005619,0.06877,0.03153,-0.049646,-0.116467,-0.035831,-0.111051,-0.113035,-0.078564,-0.091394,-0.1134,-0.011046,0.068258,-0.010299,-0.17802,-0.309713,-0.189871,-0.093855,0.018033,-0.010158,-0.181839,-0.170233,-0.13222,-0.162128,-0.069487,-0.047345,0.265084,0.223195,0.131538,0.152299,0.190257,-0.068366,-0.006146,-0.022087,0.230701,0.188127,-0.017054,-0.041282,0.027661,0.040461,-0.139099,0.022848,-0.106436,-0.014749,-0.219377,-0.063764,0.035807,0.04451,0.069254,-0.031572,-0.010319,-0.106436,-0.005206,-0.021491,-0.056546,0.014433,0.033465,-0.075397,-0.046691,0.094457,0.034617,-0.074267,-0.043504,-0.015288,0.072363,-0.094477,0.015664,-0.077573,-0.072132,-0.016217,-0.080228,-0.032551,-0.061192,-0.009831,0.065861,0.095358,-0.044046,0.045474,0.017662,0.007364,0.115215,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.0451,-0.038587,0.017294,0.160248,0.051817,0.033696,0.071093,-0.04745,0.012035,0.014987,-0.054816,0.124282,0.094995,-0.043533,-0.036445,-0.032182,0.075979,-0.050453,0.001393,-0.041,-0.148077,-0.053243,-0.14156,-0.040236,0.02814,-0.013084,0.148257,0.215506,-0.097385,0.168798,0.112729,-0.036509,-0.042372,0.011869,-0.044442,-0.036606,-0.015755,-0.031717,0.115109,0.041793,0.066399,-0.017767,-0.003842,-0.107544,0.075095,0.094951,0.046309,-0.251849,0.035008,0.051182,0.015999,-0.030217,-0.003333,-0.141965,-0.073804,-0.09171,-0.048384,-0.005756,-0.117614,-0.035644,-0.012208,-0.03274,-0.044427,-0.170311,-0.050822,0.060664,0.081898,-0.171033,-0.255422,-0.171598,-0.008979,0.064374,0.002604,0.139847,0.099373,0.129222,0.201879,0.13112,0.173754,-0.162951,-0.169121,0.055716,0.082136,0.077408,0.068345,0.068251,0.083422,0.041471,0.058854,0.054612,0.054156,0.037146,-0.162671,0.046341,-0.168034,0.05506,-0.174463,-0.169488,0.082648,0.088125,0.104784,0.146312,-0.038697,1,1,0,0,1,1,1,0,0,0,0,1,1,0
-0.082286,0.026917,-0.131044,0.040718,-0.042553,0.014259,-0.061496,-0.190887,-0.154113,-0.14358,-0.142355,-0.012048,-0.031824,-0.068516,-0.121287,-0.337083,-0.066265,-0.196002,-0.070575,-0.012103,0.007712,0.060949,-0.046312,-0.025065,0.003278,0.120361,-0.055824,-0.046403,0.054045,-0.053,0.005914,0.082615,0.082089,-0.087553,-0.157959,-0.035275,-0.078402,0.055911,0.082346,0.053541,0.030891,-0.033368,0.05513,0.026238,-0.035909,-0.001742,-0.013455,0.022932,-0.049668,-0.098013,-0.140894,0.036594,0.056424,0.046826,-0.104714,0.078491,0.03572,0.006646,0.043814,0.12424,0.159881,0.020859,0.172817,0.016233,0.158675,0.061413,0.28597,0.263257,-0.027614,0.096587,-0.235515,0.003052,0.071699,0.033596,0.192449,0.174024,0.257221,0.044699,-0.191285,0.015539,-0.0152,-0.040816,-0.02333,-0.043593,0.008906,0.012737,-0.012608,-0.023171,-0.006955,-0.031648,-0.032243,-0.01241,-0.010614,-0.010868,-0.006234,-0.020879,0.010282,-0.019313,0.011893,-0.030499,-0.015888,0.017188,0.115719,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.056033,0.038461,0.015621,0.041973,0.027553,0.015977,0.035713,0.070542,0.052958,0.06807,0.050282,0.033942,0.094503,0.064942,0.125475,0.028097,0.14117,0.065003,-0.000812,0.064126,0.104424,0.054237,0.142027,0.170136,0.143826,0.077489,0.076464,0.057865,0.093677,0.044768,-0.006765,0.006042,0.037339,0.05731,0.117008,0.097644,0.109108,0.099331,0.075828,0.019853,0.05415,0.089687,0.103336,-0.018745,0.08827,0.090635,0.081196,0.092086,-0.159484,-0.173838,-0.127164,-0.087762,0.000287,0.062526,0.020222,0.193126,-0.212717,-0.178636,-0.0742,-0.098068,-0.249304,-0.196571,-0.098804,-0.149782,0.150987,0.145979,0.029731,-0.053768,-0.039499,-0.125804,-0.085567,-0.14477,0.074808,0.053368,0.024665,0.097823,0.089717,-0.121899,-0.122149,0.152101,0.144128,-0.088693,-0.017044,-0.099695,-0.054769,-0.053967,-0.059674,-0.071353,-0.07371,-0.072333,-0.085278,-0.066891,0.080728,-0.062181,0.163186,-0.061801,0.138951,0.142754,-0.056511,-0.07137,-0.073655,-0.03179,0.088259,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.267527,-0.079551,-0.049354,0.100268,0.061778,0.188135,0.087308,-0.02802,-0.131187,-0.030721,-0.103029,-0.077727,0.080777,0.043315,0.012775,-0.095299,-0.089836,-0.107955,-0.084651,-0.090187,-0.012703,0.079516,0.025249,0.110323,0.184128,0.196778,-0.001126,0.082718,0.172565,0.058631,0.011564,0.050357,-0.058016,-0.095673,0.029358,0.063399,-0.022012,-0.170434,-0.093853,0.074789,0.063942,-0.033589,-0.056124,-0.167528,-0.080016,-0.112979,-0.050972,0.0883,0.220223,0.062193,0.117783,0.011043,-0.029721,0.106423,0.051618,-0.222753,0.136785,-0.048457,0.011089,-0.008389,-0.063392,-0.088741,-0.015866,-0.037244,0.224762,0.063838,0.247152,0.285981,-0.01015,0.001337,-0.212766,-0.161998,-0.017284,-0.019699,0.152642,0.057652,0.075427,0.013559,-0.128663,0.006985,-0.010993,-0.034018,-0.020668,-0.049146,0.004404,0.011469,0.01091,-0.029276,-0.017918,-0.033886,-0.034399,0.003563,-0.031645,0.005313,-0.01462,-0.013181,-0.016351,-0.017334,-0.000351,-0.029102,-0.01758,0.032084,0.126293,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.050017,-0.067509,-0.103693,0.010933,-0.12687,-0.201855,-0.1431,-0.247486,-0.197827,-0.145327,-0.119315,-0.159602,-0.142634,-0.175022,-0.132528,-0.201372,-0.151242,-0.161112,-0.027473,-0.017511,0.008813,0.004787,0.063075,0.080316,0.085295,0.125732,0.104421,0.105798,0.068523,0.085352,0.036803,0.069337,-0.196225,-0.185627,-0.10565,0.078039,0.121875,0.14644,0.10445,0.072767,0.073392,0.097101,0.098144,-0.113425,-0.038852,0.104896,0.079209,-0.01791,0.041998,0.05469,0.105542,0.14066,0.144773,-0.040719,0.033967,0.049508,-0.009612,0.047534,0.028913,0.049903,-0.01678,-0.048515,0.044133,-0.018568,-0.083057,-0.015305,-0.013851,-0.047421,-0.093242,-0.151064,0.117253,-0.168536,-0.039174,0.05567,0.07126,0.15959,0.116791,0.033301,0.030259,0.00015,-0.037911,-0.051046,-0.031502,0.254237,-0.02539,-0.017141,-0.00879,0.134045,-0.03244,-0.032203,-0.017675,-0.032256,-0.04167,-0.014056,-0.036543,-0.029238,-0.036064,-0.012465,-0.027824,-0.048008,-0.04037,0.003531,0.050698,0,0,0,0,0,1,1,1,0,0,0,1,1,0
0.044228,-0.054637,-0.062379,0.030654,0.011338,0.050941,0.09919,0.065523,0.090042,-0.001043,0.048784,0.110758,0.193507,0.097406,0.135676,0.068224,-0.007199,0.026309,-0.133961,0.17512,0.106164,0.123833,-0.042687,0.013561,-0.026005,-0.026933,0.01284,0.00285,0.06344,0.100103,0.049707,0.072968,-0.121315,-0.161094,-0.154296,0.051749,0.110535,0.067412,0.094281,0.050389,0.042864,0.096358,0.062678,-0.119534,-0.007346,-0.025193,0.006611,0.196898,0.201656,0.021905,-0.107766,-0.219924,-0.223903,0.206318,-0.148823,-0.160987,0.0468,0.040929,0.029356,-0.091813,-0.162245,0.005348,0.043198,0.084113,-0.03337,-0.147789,0.099586,0.097906,0.025179,0.020853,-0.043667,-0.04645,0.20401,0.27432,0.182694,-0.044279,0.010361,-0.21649,-0.112669,0.023591,0.033857,-0.069406,0.099086,0.051434,-0.01523,-0.029963,-0.034195,-0.039479,-0.053459,-0.059638,-0.062132,-0.046415,-0.011362,-0.029068,0.043857,-0.043719,0.018814,0.022308,-0.038147,-0.062699,-0.051501,-0.005337,0.127458,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.049383,-0.062188,-0.021625,-0.04897,-0.028895,-0.059753,-0.113652,-0.073147,-0.035339,-0.166888,-0.013098,-0.08671,-0.06021,-0.040206,-0.084887,0.039568,-0.124691,-0.173607,0.021639,-0.105922,0.010669,0.023318,0.05886,0.015425,0.096463,0.064927,-0.012361,-0.031878,0.099648,0.067864,0.011071,0.02812,0.009269,-0.057127,-0.076392,-0.083241,0.034121,0.118313,0.164042,0.104189,0.096708,0.105021,0.170933,0.085605,0.222302,0.22625,0.237796,0.144028,-0.049589,-0.097048,-0.067654,-0.078546,-0.057547,0.072227,0.041788,0.032518,-0.148026,-0.167641,0.021019,-0.017691,0.008939,-0.022631,-0.090935,0.017489,0.005832,0.086322,0.091709,0.030264,-0.048978,0.020757,-0.015554,0.017564,-0.062434,-0.064854,0.019643,-0.018841,0.012992,0.022527,0.029255,-0.150661,-0.164908,-0.062312,0.148765,0.143711,0.10003,0.089872,0.069989,0.125447,0.214473,0.059011,0.04848,0.008643,-0.16037,0.06304,-0.126989,0.113317,-0.158382,-0.150958,0.062477,-0.022335,0.155757,0.192831,-0.193866,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.001023,0.167653,0.175723,-0.006521,0.018096,-0.108088,0.054961,0.153641,0.080872,-0.052847,0.176304,0.098959,-0.022476,0.257807,0.068911,0.06503,0.016721,0.156419,-0.013287,-0.001424,0.007467,-0.02244,0.036414,-0.047251,-0.071778,-0.042728,-0.164288,-0.090359,-0.101836,-0.115361,-0.059387,-0.068733,0.058477,0.080917,-0.017945,-0.101228,-0.022961,0.100998,0.092944,-0.031272,0.073414,-0.040945,0.037639,0.030075,0.001945,-0.046025,-0.102786,-0.029275,-0.077323,-0.10898,-0.071705,-0.097325,-0.099719,-0.034898,-0.036385,-0.020084,0.017375,0.006528,-0.052115,0.210587,0.139659,0.169892,0.103681,0.032688,-0.149875,-0.107252,-0.190562,-0.180046,-0.012233,0.06755,0.184429,0.081822,-0.035488,-0.01234,-0.083224,-0.082721,-0.086826,-0.082152,0.012773,-0.05168,-0.049967,-0.084787,-0.066371,0.274237,-0.064895,-0.060072,-0.006499,0.216087,-0.027505,-0.073712,-0.067139,-0.063194,-0.059579,-0.054478,-0.013965,0.203703,-0.049049,-0.048566,-0.031771,0.238399,0.00828,-0.044256,-0.067097,1,1,0,0,0,1,1,1,1,0,0,0,0,0
