@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.035752,0.00887,-0.004886,-0.032027,0.004095,-0.007474,0.007258,-0.039361,-0.100847,-0.037337,-0.055508,0.043016,-0.062785,0.006752,-0.039918,-0.046526,0.030573,-0.019966,-0.055496,0.065671,0.018014,-0.113612,-0.124806,-0.111399,-0.097814,0.019259,0.037665,0.018761,0.019516,0.034704,0.037554,0.021064,-0.028904,-0.037184,-0.016667,0.076448,0.076403,0.049043,0.112019,0.063548,0.004237,0.193852,0.107632,-0.145673,0.189435,0.226634,0.127071,-0.04851,0.214892,-0.076381,-0.060099,-0.171285,-0.130097,0.325224,-0.074737,-0.045493,0.127569,-0.051759,-0.058051,0.017607,0.008431,-0.027804,0.043845,0.027615,-0.042185,0.000315,-0.115373,-0.03982,-0.075032,0.002306,0.0628,0.059198,-0.220862,-0.179979,0.058324,-0.13257,-0.068527,-0.01383,0.019403,-0.016558,-0.036404,-0.054376,-0.039799,-0.069841,-0.019653,-0.019692,0.4621,0.269662,-0.040872,-0.055528,-0.055459,-0.034946,-0.04913,-0.024721,-0.035733,-0.015421,-0.035013,-0.035001,-0.028119,-0.045934,-0.040341,0.000491,-0.001123,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.008702,-0.007168,0.024091,-0.051892,-0.033546,-0.01858,-0.06878,-0.054626,-0.141283,-0.067281,-0.108237,-0.105494,-0.132343,0.099859,-0.010677,0.06513,0.05438,-0.046019,0.199514,0.139715,-0.030141,0.009774,-0.307595,-0.269124,0.094717,-0.223808,-0.250668,-0.334658,-0.209568,0.022686,0.022406,-0.006376,-0.038299,-0.004225,-0.030118,0.049705,-0.019818,0.037888,0.030295,0.039865,-0.07082,-0.083896,-0.029911,-0.008532,-0.036551,-0.062115,-0.042056,0.018581,-0.001499,-0.019943,0.007741,0.044692,0.018673,0.018645,0.04252,0.01564,0.00492,0.001833,0.091857,0.402564,0.152758,0.010654,0.112725,0.159427,-0.003994,0.008445,-0.013114,-0.109675,0.129638,0.124569,0.119223,0.030521,-0.064618,-0.05865,-0.08547,-0.04911,-0.028626,-0.060372,0.002359,-0.019531,-0.040046,0.006068,0.026571,-0.053643,-0.02548,-0.024038,-0.031434,-0.039257,-0.043824,0.030883,0.084272,0.032449,-0.04887,0.018959,-0.038525,-0.031748,-0.033063,-0.039728,0.080956,-0.01807,-0.043362,0.00104,0.107119,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.019296,0.058195,-0.030334,-0.005674,-0.186276,0.066996,-0.127552,0.120047,0.011174,0.047703,-0.051738,0.028074,0.025819,-0.023082,-0.053563,-0.053453,0.050035,0.070191,0.13203,0.081827,0.211841,0.216696,0.212714,0.103543,0.10292,-0.171685,-0.185452,-0.084141,0.099493,-0.126616,-0.136457,-0.019098,0.074833,0.034945,0.072783,-0.01466,-0.022589,-0.050913,-0.120722,-0.060924,-0.011404,0.002333,-0.058788,0.081915,-0.177998,0.008703,-0.031958,0.032653,-0.066237,-0.106661,-0.104256,-0.077319,-0.118161,0.06368,0.083293,-0.104834,0.055465,0.014653,0.077665,-0.132612,-0.008707,-0.042768,-0.055595,0.098849,0.077721,0.161504,0.044395,0.05213,-0.052226,0.153175,-0.053215,0.006521,0.004272,-0.052211,0.063324,0.00726,-0.00749,0.068829,0.090309,-0.052708,0.46036,-0.08501,-0.00921,-0.095008,-0.062769,0.099118,-0.004603,-0.0708,-0.03848,0.012639,0.091219,0.045932,0.167916,-0.069585,-0.067825,-0.017551,0.112404,-0.016391,-0.062545,-0.076166,0.007555,-0.048372,-0.090566,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.044016,0.181688,0.009985,0.131903,-0.07728,0.29395,-0.022038,0.153891,0.131284,0.222537,0.023197,0.147244,-0.010342,0.110504,0.027966,0.154882,0.088714,-0.00314,0.017752,0.085594,0.042437,-0.04746,-0.020801,0.009468,-0.026409,-0.118954,-0.191012,-0.125101,0.031687,-0.194221,-0.15791,0.012482,-0.058248,0.020481,-0.03721,-0.004469,-0.030396,-0.035304,-0.127385,-0.116656,-0.073865,-0.031199,-0.115912,0.06084,-0.036605,-0.221872,-0.064683,0.104379,0.093161,0.148692,0.120233,0.103029,0.069628,-0.079576,-0.023413,-0.156328,0.074106,0.204944,-0.155217,-0.068923,-0.062855,-0.019202,-0.011485,-0.052001,-0.041048,0.029647,-0.011807,0.0016,-0.092213,-0.011218,-0.077418,0.054281,-0.000399,-0.087139,0.065453,-0.07526,-0.077306,-0.046212,-0.10892,0.193213,0.080857,-0.078137,-0.048873,-0.089677,-0.040968,-0.055382,-0.058543,-0.067765,-0.063894,-0.070371,-0.080709,-0.055409,0.095592,-0.043799,0.108454,-0.058841,0.19616,0.163107,-0.034382,-0.055787,-0.059594,-0.038621,0.042532,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.06527,-0.097343,-0.047187,-0.003535,0.144255,0.034489,0.10758,-0.076312,-0.067135,-0.089867,-0.06284,0.010253,0.082663,0.095975,0.078974,-0.091623,-0.010802,-0.138022,-0.237132,-0.137612,-0.104165,-0.08444,0.100965,0.176209,0.164212,0.125476,0.05871,0.078737,0.068452,-0.117651,-0.063704,-0.122055,-0.012196,0.017948,0.095231,0.092564,0.078864,0.005039,-0.000819,0.026743,0.035094,0.07601,0.028798,-0.143134,-0.044758,-0.076992,-0.055774,0.052449,0.00923,0.143696,0.246264,0.237513,0.232517,-0.168891,0.205009,0.103495,0.029953,-0.083327,0.003615,-0.131918,-0.180668,-0.172123,0.027306,-0.095171,0.019293,-0.076781,-0.002245,-0.036849,0.067797,-0.186558,-0.100938,-0.045977,0.080254,0.120385,0.124448,0.095052,0.124056,-0.12806,-0.15906,-0.008669,-0.028908,0.012589,-0.001437,0.012597,-0.013748,-0.00803,-0.022205,-0.045466,-0.037258,-0.054613,-0.054536,0.01422,-0.048829,0.125943,-0.019558,-0.029335,-0.033412,0.020794,-0.021907,-0.048699,-0.029836,0.014505,0.133508,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.271563,-0.076135,-0.064901,-0.067708,-0.079368,-0.167759,-0.114083,-0.2406,-0.234858,0.108509,0.123961,0.145362,0.069402,0.046238,-0.068456,-0.136281,-0.080296,-0.105753,-0.079807,0.049019,0.035337,-0.027223,-0.056838,-0.004511,-0.052502,-0.015484,-0.026219,0.026794,-0.058745,0.003736,-0.069863,0.038783,0.091729,0.274426,0.096837,-0.021832,-0.115326,-0.09913,0.174824,0.070124,0.049037,-0.098901,-0.128757,0.041239,0.107973,0.069999,0.043354,0.041656,0.057948,0.011086,-0.019616,-0.039189,-0.052071,0.079902,-0.027417,-0.065855,0.067504,0.01733,-0.016274,-0.040152,0.025191,0.077226,0.009244,0.019505,-0.033859,0.074957,0.006336,0.066557,0.004006,0.005347,0.058246,-0.010953,0.048217,0.063117,-0.152914,-0.083226,-0.023479,-0.04425,-0.045984,0.100665,-0.072134,-0.086189,0.156145,-0.020014,0.390759,-0.068722,-0.068646,0.037749,0.116155,-0.076719,-0.014569,0.25255,-0.076228,-0.074888,-0.048381,-0.066218,-0.069737,-0.06944,-0.00592,0.030056,0.039512,-0.036564,-0.091644,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.066337,0.037934,0.048082,0.058807,0.101716,-0.03527,0.099308,0.007207,0.108778,0.054904,0.083898,0.055168,0.113283,0.014733,0.103952,0.024992,0.005816,-0.009346,-0.06594,0.227583,-0.010867,0.068164,0.000097,0.047107,0.138778,0.063419,0.102768,-0.027317,-0.048823,0.068411,0.052758,0.079044,-0.004287,0.037748,0.007832,-0.005844,0.09195,0.061543,0.036222,-0.044221,0.076109,0.057474,0.08967,0.106219,0.061058,0.039958,0.047083,-0.086597,-0.210282,-0.165509,-0.17737,-0.166526,-0.176765,0.083026,-0.093876,-0.046155,-0.105335,-0.078124,0.023153,-0.054836,-0.003131,0.002274,-0.110706,-0.095351,0.083479,0.101874,-0.051908,-0.05789,0.076852,-0.028413,0.073303,0.044573,-0.033248,-0.056415,-0.046993,0.010091,0.15042,0.018075,0.00103,-0.06964,0.059502,0.020294,-0.020815,0.179908,-0.08235,-0.03877,-0.083317,-0.087782,0.10874,0.220616,-0.10831,0.408338,-0.093421,0.209101,0.007073,-0.080666,-0.072749,-0.084711,-0.032756,0.207537,-0.094874,0.00012,-0.160957,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.053627,0.086194,-0.048808,0.064847,-0.039971,0.046727,0.02186,0.084702,0.077895,0.031315,0.043681,0.067544,0.116453,0.093862,0.146331,0.034816,0.085027,0.083285,-0.03474,0.12479,0.036329,0.216212,0.159858,0.185194,0.253029,0.093351,0.041047,0.070246,0.156813,0.027064,0.010385,0.049319,0.001358,0.030206,-0.090396,0.000462,0.091048,0.082387,0.081401,0.025313,0.002502,-0.004474,0.057088,0.087448,0.075066,-0.038594,0.014361,0.149614,-0.180311,-0.192024,-0.147207,-0.06874,0.020633,0.043429,0.081008,0.268424,-0.202466,-0.185161,-0.006603,-0.116602,-0.294384,-0.181409,-0.116797,-0.114104,0.159727,0.118973,0.032399,-0.049512,0.006448,-0.063278,-0.101682,-0.138817,0.15026,0.037581,0.038305,0.105041,0.078767,-0.120901,-0.072218,-0.0037,-0.032345,-0.029674,0.002186,-0.050468,-0.011294,-0.00481,-0.003912,-0.045222,-0.017524,-0.05425,-0.054115,-0.027463,-0.044676,-0.016348,0.00362,-0.023337,0.044136,0.043261,-0.020704,-0.037613,-0.004343,0.036871,0.142449,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.05535,-0.001229,-0.066676,-0.077915,-0.254369,0.073572,-0.074181,0.086606,0.038082,0.146263,0.01051,-0.074747,-0.097477,-0.047401,-0.277189,0.016429,-0.030495,0.052226,0.108268,0.075326,0.144627,-0.268319,-0.002064,-0.017239,0.074056,-0.076959,-0.09106,0.019525,0.033566,-0.014107,-0.028257,0.013161,-0.122511,-0.145198,-0.111548,-0.049834,-0.013368,-0.03678,-0.100449,-0.104282,-0.122112,-0.012314,-0.022598,-0.048836,-0.063068,-0.107587,-0.065264,0.123863,0.087202,0.015164,0.108253,0.09542,0.117013,0.050068,0.152062,0.077664,0.078513,0.08743,0.400718,0.030096,0.025604,-0.036552,-0.103436,0.014434,0.094956,0.096241,0.037184,0.08301,-0.180841,0.042185,-0.052505,-0.001168,-0.180265,-0.085263,-0.052393,-0.150372,-0.15706,0.105922,0.034974,-0.058714,0.041315,0.13312,-0.003051,-0.023758,-0.031063,-0.038254,-0.100779,-0.066816,0.039955,-0.010924,-0.029392,0.001324,0.076765,0.016019,-0.040719,-0.100196,0.077941,0.074342,-0.044132,-0.102445,0.065341,-0.037747,0.061196,0,0,1,1,1,1,0,0,0,1,1,0,0,0
-0.030838,0.031187,0.022247,-0.066192,-0.295958,-0.121229,-0.246439,0.046363,0.148047,0.282675,0.226323,0.10984,-0.133474,-0.089027,-0.172552,0.129144,0.006074,0.082263,0.026832,0.115595,0.003457,0.056152,0.009411,0.002795,-0.012787,0.077987,0.00605,0.001279,0.013928,-0.003887,0.047977,0.098766,-0.002636,0.005793,-0.132623,-0.205607,0.050582,0.138106,0.033016,-0.081263,-0.048907,-0.429872,-0.017633,0.03674,0.032747,-0.015071,-0.034275,0.054715,0.063452,0.036332,-0.004976,0.005739,-0.018806,-0.027464,-0.021509,0.016171,0.029954,0.055481,0.090763,0.030336,0.076519,0.083073,0.048731,-0.150345,-0.065225,-0.058228,-0.032093,-0.015681,-0.041109,-0.050265,0.07614,-0.047449,0.022322,0.143907,-0.05158,-0.01651,-0.010343,0.025896,0.035824,-0.098861,-0.023138,0.126952,0.057278,0.025162,-0.07444,-0.053706,-0.126091,-0.095098,-0.071349,0.112769,0.04283,-0.060238,-0.007469,0.002709,-0.002409,0.008107,-0.025553,0.088414,-0.036917,0.21897,-0.006995,-0.117207,0.017871,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.000932,0.1056,0.08254,0.108542,-0.050332,0.100211,-0.102574,-0.10986,-0.170898,-0.123017,-0.154092,-0.236751,-0.191575,-0.181874,-0.129572,-0.204531,-0.129664,-0.186762,0.130345,0.151335,0.104557,-0.054731,-0.055548,-0.126243,-0.163035,-0.075655,-0.078913,-0.064334,-0.054233,-0.008315,0.084525,0.129126,0.150396,0.083625,0.075639,-0.073794,0.052839,-0.015505,0.025407,0.049027,0.029152,0.088667,0.085615,-0.024653,0.085538,0.113527,0.165991,-0.059012,-0.018665,-0.0824,-0.058186,0.025983,0.106238,0.044153,-0.044825,0.095463,-0.075631,-0.074349,-0.049858,0.068708,0.098579,0.05697,-0.053953,-0.006161,0.040621,-0.052652,0.174466,0.153854,-0.109472,-0.060243,-0.084678,-0.049482,-0.055723,-0.127116,-0.051356,0.045794,-0.004761,0.076324,0.060213,-0.021968,-0.038439,-0.040429,-0.032904,0.240101,-0.027636,-0.026712,-0.031894,0.165088,-0.041821,-0.049516,-0.048774,-0.035984,-0.041241,-0.031312,-0.03716,-0.020645,-0.037651,-0.036239,-0.030941,0.274091,-0.041581,-0.010493,-0.038958,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.028701,-0.047621,-0.181542,-0.010435,-0.021445,-0.102653,0.082288,-0.060464,0.003901,-0.263569,-0.080296,-0.228914,-0.027298,-0.15977,0.054488,-0.252181,-0.127745,-0.211134,0.135587,0.039984,0.084867,-0.035059,-0.040674,0.009969,0.170437,0.073717,0.06449,0.103354,0.149027,0.118028,0.126044,0.147135,-0.078696,-0.045614,-0.037374,0.019382,0.111359,0.104525,0.087704,0.088317,0.061576,0.023582,0.132655,-0.056893,-0.019184,-0.063994,0.01408,0.050287,0.083617,-0.002725,0.032721,0.071446,0.028939,0.129436,0.107473,0.09415,-0.091934,-0.048876,0.033352,0.073607,-0.119334,-0.214299,-0.054396,-0.181193,0.101693,0.028157,0.079299,0.031041,-0.034101,-0.01949,-0.217242,-0.123797,0.028905,0.008749,0.140272,0.148207,0.271686,-0.054977,-0.089862,0.081045,-0.041074,-0.057763,0.004449,-0.059282,-0.004322,-0.027091,-0.012487,-0.032683,-0.043296,-0.059965,-0.049885,-0.03967,0.030831,-0.03334,0.081154,-0.027111,0.028186,0.0118,-0.012078,-0.033437,-0.018874,0.049568,0.102466,0,0,0,0,1,1,1,1,0,0,1,1,1,0
0.003047,0.16518,0.148406,0.151739,0.116197,0.029219,0.020814,0.028526,0.00403,0.036303,-0.06925,-0.027769,-0.110386,0.002996,-0.080465,-0.108729,-0.046739,-0.072239,-0.025605,-0.048081,-0.159377,-0.132131,-0.152807,-0.103572,-0.036799,0.032346,0.079489,0.009842,0.005895,0.038796,0.053178,-0.086419,-0.248794,-0.293094,-0.092373,0.09831,0.147161,0.007452,-0.007809,-0.028361,-0.103753,0.106055,-0.03725,-0.230842,0.053652,0.092064,0.059985,-0.048641,0.157865,0.139865,0.10179,0.061607,0.095227,-0.023555,-0.077506,-0.092732,0.060294,-0.25214,0.024637,0.141354,0.167095,0.013913,-0.063111,-0.047895,-0.030912,0.081198,0.07635,0.069961,-0.069337,-0.001243,0.140985,0.055259,-0.196846,-0.135124,-0.132108,-0.105589,-0.154532,0.03709,0.188248,0.067882,0.046597,-0.079823,-0.069471,-0.002889,-0.056482,-0.055859,0.068359,0.021186,-0.074184,0.024101,0.024516,-0.065195,-0.078856,-0.058165,-0.057965,0.048967,-0.066878,-0.064277,0.037695,0.056609,0.063437,-0.034978,0.112059,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.028046,-0.049507,0.097271,0.087051,-0.102406,0.152666,0.00218,0.036836,0.04405,0.013216,0.037145,-0.042616,-0.142883,-0.144304,-0.065783,-0.09066,0.095347,-0.007906,0.141304,0.1619,-0.028433,-0.065221,-0.156209,-0.204115,-0.130666,-0.156527,-0.098429,-0.133471,-0.050078,-0.050065,-0.040336,-0.168088,-0.121733,-0.126926,-0.119598,-0.153845,-0.088164,-0.132652,-0.063307,-0.12565,-0.131244,-0.04777,-0.141742,-0.025146,0.11834,0.062819,0.10882,-0.036807,0.141563,0.211487,0.13498,0.024703,-0.024195,-0.110476,-0.059659,-0.254669,0.168908,0.272861,-0.115169,0.002892,0.126053,-0.09309,-0.062887,-0.165232,0.070468,0.096758,0.105442,0.124095,-0.002958,-0.109639,0.022324,0.082592,0.057742,0.056523,0.101623,0.070169,0.102091,0.081444,0.025993,0.024554,-0.00762,-0.025422,0.008444,-0.066255,-0.007291,-0.011348,-0.022019,-0.045084,-0.017023,-0.03131,-0.021863,0.001481,-0.025843,0.014768,-0.021986,-0.029089,-0.007618,-0.002085,-0.008449,-0.033303,-0.011331,0.01762,0.137506,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.134573,-0.021741,0.156805,0.322479,0.208886,0.005282,0.146922,-0.098752,0.172467,0.125042,0.055588,0.164979,0.132614,0.107192,-0.014025,0.045582,0.07256,-0.009131,-0.038744,-0.028763,-0.105229,-0.054419,0.08959,0.015169,-0.007157,0.119166,0.126386,0.154875,0.015987,0.176884,0.186823,0.251157,-0.090175,-0.071058,0.042661,-0.02976,0.057087,0.047874,-0.034659,-0.082634,-0.035618,0.011243,-0.062579,-0.154913,0.007114,-0.064662,-0.040049,-0.07318,0.020462,-0.054324,-0.116268,-0.139834,-0.119273,0.085893,-0.254434,-0.170412,-0.031455,0.008684,-0.149307,0.020156,0.13062,0.089398,0.0174,-0.145309,0.004955,-0.072286,0.086477,-0.083451,0.209865,-0.093213,0.007648,0.028516,0.1583,0.087651,0.027458,-0.048275,-0.009709,-0.031946,-0.161354,0.002587,-0.022913,-0.04053,-0.015444,-0.044388,0.017469,0.019861,-0.006762,-0.030578,0.004463,-0.041019,-0.041139,-0.003908,-0.016611,0.030173,-0.011213,-0.019645,-0.01191,-0.017295,-0.000193,-0.031228,-0.024628,0.021647,0.123024,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.119784,0.001259,-0.123645,-0.015513,-0.059683,0.091032,-0.043302,0.229219,-0.071498,0.182709,-0.169902,0.254843,-0.179968,0.173563,-0.060754,0.111926,0.05596,0.29356,0.017478,-0.081646,0.000432,-0.079165,-0.030758,0.057605,-0.069617,-0.152909,-0.013818,-0.134586,0.035602,-0.111456,-0.013309,-0.169705,-0.11621,-0.088351,-0.059824,0.05518,-0.015347,-0.05432,-0.158766,-0.038536,0.033332,-0.099071,-0.050009,-0.108072,-0.160331,-0.050695,-0.138655,0.15863,0.014241,-0.011086,0.027316,0.047774,0.021499,0.081358,0.073365,0.132471,0.056677,0.00441,-0.0134,0.014193,0.085557,0.077294,0.055087,0.11652,-0.126084,0.019903,-0.106065,-0.017187,-0.135806,0.036478,0.077531,0.02174,-0.030526,0.101657,0.097744,0.038734,-0.019962,0.057122,0.103497,-0.064997,-0.019628,0.012507,0.209633,-0.081401,-0.057052,-0.077347,-0.07641,-0.077983,-0.021983,0.053034,0.191556,0.183931,0.065281,0.024084,-0.055915,-0.055593,-0.049642,0.018571,0.068742,-0.061001,-0.081132,-0.065844,0.001267,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.029451,0.016094,-0.008896,-0.140686,-0.196231,-0.136006,-0.157966,0.108274,0.244887,0.07736,0.154476,0.042646,-0.102908,-0.05079,-0.035419,0.025547,0.035221,0.222232,-0.185621,-0.136486,-0.120846,-0.089078,-0.124964,-0.060955,-0.034805,-0.03512,0.006082,0.040575,0.092272,0.13058,0.053512,0.066053,0.065143,-0.060559,-0.18935,-0.516585,0.006696,0.138779,0.074617,-0.080332,-0.079625,0.000274,0.054766,0.132565,0.117924,0.064575,0.054332,-0.012663,0.12215,0.023853,0.052559,0.029192,0.038571,0.069484,-0.010123,-0.037339,0.092555,0.037574,-0.011481,0.050259,0.059622,0.031266,0.042549,0.046167,-0.02517,-0.012721,-0.035316,-0.027619,0.007808,0.004423,-0.000343,0.047621,0.024236,-0.017634,-0.03842,-0.107624,-0.102296,-0.142551,-0.017095,-0.044303,-0.054439,-0.009674,-0.053,0.031373,0.066005,0.135021,0.117045,-0.063299,-0.067262,-0.074982,-0.073261,0.054317,-0.059791,0.073519,-0.044976,0.093812,-0.021856,-0.060622,-0.044073,0.042495,-0.067418,-0.036502,0.081781,0,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.195479,-0.135313,-0.004433,-0.066484,0.123706,0.213058,0.088854,-0.122709,-0.081126,-0.214708,-0.062145,-0.014794,-0.038998,-0.046352,0.10713,0.002586,0.022746,0.06968,-0.118807,-0.127183,-0.21862,-0.066609,-0.031637,-0.139174,-0.011525,-0.006456,0.090401,-0.004081,-0.139397,0.095166,0.132265,-0.090908,0.078706,0.010191,0.016635,0.14387,0.153327,0.112784,0.116009,0.029368,0.019988,0.091096,0.137624,-0.203487,-0.088518,-0.123274,-0.091067,-0.113409,0.021613,0.064297,0.061584,0.095644,0.036302,0.031767,0.039012,0.029813,0.139273,-0.02871,-0.122367,0.061945,-0.03384,0.104211,0.131386,0.032555,-0.043105,-0.035405,-0.042897,-0.01645,0.106423,0.002904,0.151237,0.023106,-0.067615,-0.181874,-0.157633,-0.249935,-0.084245,-0.042719,-0.031805,-0.019963,-0.0476,0.027453,0.107094,0.033628,-0.043214,0.072865,-0.091758,0.139471,-0.07491,0.120394,-0.034173,0.183278,-0.068269,-0.00907,-0.09308,-0.087303,-0.075547,-0.001473,0.051841,-0.048466,-0.09455,-0.080976,0.04289,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.025688,0.073255,0.058801,0.011674,-0.015515,-0.009618,-0.046306,0.017356,-0.053451,0.007639,-0.031733,0.003677,-0.061582,0.017661,-0.021831,0.041901,-0.035806,0.033651,0.093977,0.039224,-0.165023,0.013268,-0.13728,-0.09619,-0.032054,-0.106884,-0.08412,-0.102319,-0.076411,-0.015722,0.026129,-0.018932,-0.070163,-0.084251,-0.106246,-0.025574,-0.029031,-0.056048,-0.086078,-0.133586,-0.106043,-0.023294,-0.035963,-0.093326,0.00205,-0.025769,-0.007133,0.029657,-0.105204,-0.060497,-0.081063,-0.08779,-0.096999,-0.048781,-0.067517,-0.057525,-0.002325,0.022068,0.096378,0.288012,0.227661,0.086148,0.212923,0.126773,0.049677,0.107349,0.123527,0.147452,-0.002173,0.014146,0.086413,0.014355,-0.060775,-0.055618,-0.108569,0.092502,0.114916,0.086647,0.136599,-0.112293,-0.125811,0.144006,-0.034687,0.12495,0.177389,0.184073,-0.001078,-0.017189,-0.131336,-0.039421,-0.040707,0.182981,-0.123088,0.214522,-0.04105,0.149718,-0.122218,-0.121282,-0.115521,0.134223,0.156795,0.144023,-0.175241,0,0,0,0,1,1,0,0,0,1,1,1,1,0
0.060536,0.032788,-0.004058,-0.023116,-0.013679,-0.037553,0.047127,-0.027538,0.051098,0.00144,0.026676,-0.019341,0.092307,0.016273,0.054906,-0.017261,0.018251,-0.02766,-0.071219,-0.016258,0.104123,0.144078,0.083877,0.086149,0.131405,0.103872,0.166457,0.158054,0.14792,0.109542,0.089224,0.027175,-0.02484,-0.068924,-0.080281,-0.044762,-0.031564,-0.058863,0.022976,-0.016789,-0.005908,0.063667,0.027836,0.045831,0.09608,0.096919,0.073265,0.161591,-0.134287,-0.08537,-0.089229,-0.03965,0.005517,0.019779,0.051463,0.241396,-0.205062,-0.172666,0.018797,0.002542,-0.106002,-0.048662,0.029032,-0.162217,0.06782,0.002153,-0.064288,-0.13498,0.173639,0.019265,0.019251,-0.042314,0.093141,0.014589,0.041585,0.122273,0.108483,-0.05519,-0.167355,0.128963,0.284647,-0.09623,-0.091866,-0.112333,-0.065822,-0.072307,-0.069648,-0.088463,-0.032603,-0.067648,-0.066728,-0.094617,0.21843,-0.097236,0.243539,-0.041241,0.206085,0.190495,-0.086156,-0.032122,-0.083115,-0.027473,-0.053306,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.021889,0.003811,0.145481,0.04843,0.05246,0.023252,-0.068605,0.107024,0.135268,-0.043361,0.327928,0.072381,0.067962,0.047166,0.1294,0.282043,-0.185585,-0.060084,-0.012293,0.017824,0.017696,0.073923,-0.05829,0.06558,0.087042,-0.088492,-0.065084,-0.04043,-0.139677,0.041896,0.081675,-0.096251,-0.009268,0.121542,0.129292,-0.090881,-0.22463,-0.050707,-0.051219,-0.066092,0.07715,-0.092296,-0.114193,0.207554,0.020686,-0.11592,-0.160215,-0.165212,-0.110403,-0.011605,0.045901,0.090105,0.14379,-0.182149,0.203819,0.154907,0.054893,0.072625,-0.006043,-0.008745,-0.150022,0.100886,-0.077064,0.072799,-0.146511,0.019282,-0.089398,-0.221588,-0.068895,-0.038871,-0.09359,-0.032629,0.004485,-0.061762,-0.14189,-0.088889,-0.15708,0.00547,-0.00945,-0.012368,-0.012464,0.01071,0.013574,-0.034244,0.004219,-0.014421,0.030053,-0.042097,-0.032419,-0.044096,0.014926,-0.019399,-0.024915,-0.00642,-0.011696,-0.029005,-0.00943,-0.02566,0.00194,-0.026316,-0.035711,0.033011,0.114196,0,0,1,1,0,0,0,0,0,0,0,1,1,0
