@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.014049,-0.035188,-0.027252,-0.016535,0.029437,0.101578,0.051643,0.115,0.153384,0.008489,0.086694,0.03723,0.000335,0.069005,0.083104,0.174631,-0.037277,0.072403,-0.003757,0.072458,0.026326,0.034538,0.000601,0.026536,0.071267,0.018159,-0.015173,0.022459,0.037446,0.060544,0.055204,0.007002,-0.047892,-0.06501,-0.061839,-0.091346,-0.041244,-0.067587,-0.142477,-0.323648,-0.48265,-0.109816,-0.132431,0.083183,-0.034193,-0.118847,-0.120535,0.083655,0.01088,0.015839,-0.031548,-0.020687,-0.022204,-0.035876,0.000903,-0.044471,0.076358,0.077036,0.104207,0.009106,0.060336,0.165471,0.100462,0.145573,-0.026132,-0.03602,0.03637,-0.00564,0.134556,0.002774,0.026187,0.015311,0.079769,0.09586,-0.021697,-0.079303,-0.109002,-0.049853,0.000725,0.048921,-0.022421,-0.095537,0.14788,0.102629,-0.020426,-0.053942,-0.08573,-0.086734,-0.063928,-0.022147,0.210955,0.166276,-0.031911,-0.030158,-0.044913,-0.070598,-0.085762,-0.071233,0.301464,-0.009646,-0.057083,-0.074996,-0.023322,0,0,1,1,0,0,0,0,0,1,1,1,1,0
0.190799,0.123285,0.148246,0.147373,0.061614,0.259534,0.1046,0.071508,0.136035,-0.040265,0.017602,0.238163,0.052366,0.016561,0.124965,0.142138,0.132684,0.151055,0.090081,-0.012379,0.132217,-0.096666,0.006636,0.070218,-0.22487,0.018663,0.017785,0.008017,-0.025118,0.013521,0.029246,-0.005484,-0.06201,-0.031767,-0.050734,0.0539,0.078969,0.040775,0.038936,-0.064176,-0.031551,-0.017574,0.007746,-0.166103,-0.04881,-0.051178,-0.054454,0.140202,-0.016667,0.039499,-0.020524,-0.074928,-0.021213,-0.079126,-0.129851,-0.051512,0.0298,0.028854,-0.152962,0.013295,-0.053671,-0.140134,0.005789,-0.012415,-0.129262,-0.0332,-0.133586,-0.172424,-0.105576,-0.190589,-0.041745,-0.027917,0.05048,0.215159,-0.174011,-0.129183,-0.106245,0.049773,0.208011,-0.057162,-0.028333,-0.030118,-0.072696,-0.082462,0.09955,0.141598,0.064163,-0.034411,-0.079013,0.061209,0.042965,-0.029815,-0.016104,0.080247,-0.064966,0.080131,-0.066237,-0.071087,-0.066957,0.168953,-0.079506,-0.054078,0.056066,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.016366,-0.035696,-0.02338,-0.170105,-0.062335,-0.117106,-0.051037,-0.048027,-0.045743,0.001571,-0.15326,-0.143843,-0.184437,-0.139759,-0.156973,-0.092372,-0.067218,-0.026405,0.02691,-0.171959,-0.052385,-0.081475,0.004777,0.078399,-0.068146,-0.023695,0.071749,0.0163,-0.033817,-0.128403,-0.100435,-0.097956,0.136082,0.146424,0.021541,0.139727,0.077548,0.104814,0.153095,0.023984,0.013158,0.153582,0.138902,0.106902,0.111498,0.11617,0.120934,-0.095404,0.090427,-0.026477,0.001603,-0.00694,0.009535,0.008689,-0.009725,-0.009367,0.039938,-0.008925,0.014592,-0.113447,0.085362,0.028333,-0.020208,-0.02852,-0.0053,0.090635,-0.067729,-0.111206,-0.17791,0.149037,-0.049173,-0.050516,-0.189648,-0.056951,0.076821,0.02765,-0.091908,0.087555,0.055914,-0.054948,0.052499,-0.010465,-0.068953,-0.09304,-0.065078,-0.065528,-0.066082,0.059418,0.18069,-0.066328,0.013855,0.104972,0.082112,0.157259,-0.027067,-0.013392,-0.067765,0.105101,0.401944,-0.07561,-0.07557,-0.052783,-0.138228,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.133134,-0.086096,0.020818,-0.025278,0.015102,-0.016811,0.015362,-0.004674,-0.042679,0.038772,-0.021855,0.041961,-0.183876,-0.139139,-0.059957,-0.068619,0.001329,-0.056416,-0.026036,0.035077,-0.020461,-0.058654,-0.10991,-0.104482,-0.094692,0.009759,0.07958,0.024373,-0.043227,0.095007,0.087754,0.102034,-0.193368,-0.242087,-0.228397,-0.016608,0.010921,-0.004252,-0.025205,-0.118778,-0.061558,0.041188,0.022719,-0.286485,0.012941,-0.059787,-0.024279,0.072248,0.015195,0.02271,-0.032942,-0.046381,-0.011694,0.150565,-0.194284,-0.127532,0.119072,0.07062,0.038353,0.266887,0.212582,0.140823,0.198286,0.148229,-0.017289,-0.092236,0.152547,0.151335,-0.08043,-0.155198,-0.023924,-0.069132,-0.004938,0.06914,-0.015203,0.190584,0.167386,0.087781,0.114244,0.079577,0.028727,-0.074227,-0.041979,0.022201,0.065863,-0.112633,-0.031193,-0.02158,0.036588,-0.102409,-0.067897,-0.050988,0.001331,-0.026807,-0.056628,0.052726,-0.014406,-0.034849,-0.065169,0.108671,-0.016189,0.022637,0.103525,0,0,0,0,0,1,1,0,0,0,0,1,1,0
0.069417,-0.147299,-0.133275,-0.187068,0.042204,-0.266668,-0.009747,-0.17496,-0.06847,-0.05864,0.058268,0.024235,0.198599,-0.063024,-0.053513,-0.177089,-0.168677,-0.135272,0.150381,0.029179,-0.026122,-0.030608,0.011292,-0.080369,-0.10063,-0.060849,-0.000282,0.076995,-0.020275,0.126597,0.060886,0.065603,0.234674,0.273948,0.213846,0.04163,0.095249,0.099197,0.259003,0.152436,0.041647,0.119347,0.121508,-0.162617,0.214955,0.144865,0.135481,0.005363,0.054978,-0.054145,-0.109186,-0.115468,-0.083897,0.006631,-0.057085,0.026799,-0.01421,-0.031977,-0.053311,0.047358,-0.031982,-0.093557,0.076575,-0.074814,0.013531,-0.018995,-0.029425,-0.007955,0.013851,-0.000049,-0.043558,-0.091937,0.073896,-0.013956,-0.132164,-0.139472,-0.061174,-0.003353,-0.035315,0.090769,0.076489,-0.045582,-0.0315,-0.05541,-0.006264,-0.008081,0.021941,-0.021535,-0.031238,-0.046518,-0.04636,-0.025048,-0.040443,-0.014809,-0.00525,-0.024456,-0.028001,-0.028509,-0.018279,-0.016291,0.006637,0.014406,0.116824,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.004316,0.129615,0.002892,-0.051788,-0.170766,-0.02773,-0.138665,-0.108765,0.057386,-0.054296,0.089223,0.053617,-0.069863,-0.131679,-0.07637,0.119463,-0.163465,-0.042933,0.115231,0.105855,0.1292,0.243051,-0.029,-0.001749,-0.005762,-0.032267,0.049293,0.098819,-0.020427,0.110363,0.14258,0.052135,0.000732,-0.028142,-0.039888,-0.023285,-0.066805,-0.067709,-0.014433,-0.210571,-0.298798,0.039694,-0.041014,0.040495,0.199418,0.0902,0.07278,-0.084088,0.069817,-0.021153,-0.088301,-0.118806,-0.034048,0.012816,-0.075838,0.016655,-0.004436,0.06044,-0.010913,-0.034856,0.112259,0.08117,-0.103688,-0.091296,-0.101306,0.074512,-0.106563,-0.094916,-0.008243,-0.06368,0.040477,0.226753,0.045472,-0.036429,-0.009739,-0.194431,-0.089264,0.097636,0.078762,-0.073233,-0.108014,0.152443,0.164651,0.023947,-0.01452,-0.036221,0.044171,-0.121648,0.137941,0.188958,0.1458,-0.047232,-0.048097,-0.072685,-0.083647,-0.097161,-0.016168,-0.115205,0.145907,-0.053766,-0.088683,-0.013308,0.010046,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.03826,-0.010951,0.006513,-0.063686,-0.016689,-0.240606,-0.027062,-0.11058,-0.060028,-0.14631,-0.001592,0.000893,-0.116633,-0.133443,0.046772,-0.103035,-0.054068,-0.113926,0.15015,-0.011392,-0.172678,-0.138018,-0.220164,-0.237755,-0.198945,-0.230382,-0.051735,-0.157548,-0.17363,0.19464,0.087065,0.015278,-0.011592,0.038308,0.026492,-0.068757,-0.030095,-0.075354,-0.015959,0.099361,-0.017547,-0.000183,-0.032184,0.101585,0.049719,0.040019,0.054107,-0.090674,-0.005848,0.007321,0.041341,0.06997,0.090272,0.084188,-0.022652,0.047632,-0.013383,-0.0414,0.061328,0.087641,0.036551,0.224079,-0.037112,-0.011155,-0.157501,0.098851,0.062013,0.087667,0.083152,0.0648,0.017479,-0.074578,0.017065,-0.022796,-0.079252,0.051479,0.131376,0.034917,0.160196,-0.036108,-0.042921,-0.064938,0.155852,-0.073199,-0.043364,-0.035043,0.099607,0.143349,0.206093,-0.063453,-0.062093,-0.045872,-0.053447,-0.048312,-0.049515,-0.048516,-0.034554,-0.040565,-0.044749,-0.058777,-0.0489,0.249974,0.02449,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.104092,0.006818,-0.000166,0.074028,0.066909,0.090364,-0.043555,0.187072,0.158707,0.081551,0.198241,0.142741,0.050036,0.192658,0.079996,0.191803,0.053066,0.039774,-0.060486,0.03685,-0.008241,0.117594,0.193593,0.14475,0.096283,0.072363,-0.034314,0.021503,0.043265,-0.089786,-0.000376,-0.045304,-0.003387,-0.053547,0.002434,-0.058858,-0.117039,-0.058382,0.121837,0.220762,-0.075278,-0.130225,-0.081781,-0.041645,-0.058319,-0.012198,0.01655,0.121946,-0.11044,-0.118004,-0.129589,-0.089778,-0.072969,0.040013,-0.033925,0.062865,-0.096068,-0.05992,-0.014216,-0.11542,-0.095516,-0.040318,-0.035818,-0.046892,-0.015676,-0.062408,-0.02745,0.020287,0.005842,0.015944,0.050089,0.169099,0.058523,0.196809,0.03757,-0.049904,-0.016753,-0.093332,-0.006271,-0.112032,0.067352,-0.030315,-0.185057,0.085055,-0.194418,-0.208701,0.02788,0.075959,0.103551,0.102894,0.091834,0.075416,0.031754,0.093761,0.113781,0.08823,-0.136642,-0.124594,0.120878,0.069296,-0.20467,0.090498,-0.026933,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.043414,-0.000695,0.019486,0.048793,-0.020713,0.048098,0.002107,0.040942,0.036667,-0.189511,-0.012587,-0.174129,-0.037375,-0.081874,-0.028797,-0.151283,-0.13571,-0.212323,0.063464,0.071534,0.094611,-0.02109,0.052864,0.003875,0.073453,0.021271,-0.078825,-0.087928,-0.035438,-0.046473,-0.034644,0.002968,0.11048,-0.002687,0.008436,0.058675,-0.000371,0.029252,0.048103,0.031694,-0.047115,-0.029856,0.09416,-0.15849,0.005232,-0.030566,0.020459,-0.04951,0.181458,0.081788,0.028226,-0.025944,-0.047441,0.072509,-0.15134,-0.197371,0.063718,0.009774,0.011883,-0.00202,0.101754,-0.062368,0.084343,0.094287,0.054941,-0.035154,0.060395,0.051498,0.050506,0.050082,-0.325657,-0.161321,-0.049518,0.091095,0.16898,0.019266,0.076881,0.105218,0.085672,-0.093549,0.243829,-0.126239,0.210657,-0.019663,-0.109276,-0.111079,-0.101004,-0.025164,-0.116707,0.188782,0.178061,0.12202,0.0589,-0.118946,0.174658,-0.100933,0.008228,0.049036,-0.103466,-0.026869,0.107167,-0.099824,-0.105176,0,0,0,0,1,1,1,0,0,0,0,0,0,0
-0.09217,0.011142,-0.181859,-0.007237,-0.167448,0.066493,-0.013378,0.088807,0.082504,0.117017,0.035413,0.045993,0.03954,0.091746,0.091402,0.09453,0.126325,0.096932,0.006462,0.057384,0.154294,0.11568,0.221816,0.159167,0.128364,0.100008,-0.00543,0.062134,0.074178,-0.006385,-0.067587,-0.054482,-0.120804,-0.14902,-0.036698,0.128177,0.148814,0.11623,0.00943,-0.065137,-0.014681,0.04949,0.07643,0.045343,0.021933,-0.01037,0.040684,-0.03827,0.024563,0.012408,-0.047011,-0.022778,0.02382,0.044785,-0.07677,-0.078804,0.01068,-0.122271,-0.087203,-0.114468,-0.106032,-0.05544,0.041391,0.116655,0.161126,-0.010487,0.116928,0.059005,-0.073476,-0.120539,-0.110706,-0.08534,0.00845,-0.075238,-0.071723,0.053431,0.085842,-0.138774,-0.154838,0.067121,0.169535,0.09776,-0.155014,0.004726,-0.179023,-0.183447,0.154344,0.061494,0.054695,-0.037595,-0.036005,-0.173732,0.148069,-0.192652,0.168206,0.022928,0.10753,0.062364,0.032827,0.018719,0.039044,-0.179271,-0.094069,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089887,0.06933,0.030362,0.267782,0.112218,0.166789,0.21637,-0.01624,0.060358,0.214914,0.01582,0.215657,0.177078,0.115484,0.082587,0.130346,0.158701,0.071251,0.075103,-0.034187,0.020614,0.005364,0.064052,0.109845,-0.099618,0.088167,0.063941,0.06106,0.055867,0.04733,0.0965,0.102918,0.039173,-0.02558,0.019878,-0.033167,0.027051,-0.061872,-0.032866,-0.095011,-0.078494,0.025449,-0.057941,-0.213844,0.079164,-0.025523,0.057108,0.049132,0.009983,0.019002,-0.02024,-0.115878,-0.132425,-0.082835,-0.269344,-0.200218,0.114371,0.039225,-0.163217,-0.072401,-0.081341,-0.037889,0.036719,-0.057723,0.032391,-0.054163,-0.028126,-0.007907,-0.063893,-0.159224,0.049686,0.119164,-0.330012,-0.232833,0.02607,0.010482,-0.087439,0.07289,-0.100438,-0.017237,-0.008701,0.004433,-0.017693,-0.039192,-0.000153,0.015752,-0.033841,-0.041702,-0.006006,-0.016686,-0.026466,-0.008284,-0.006606,-0.000423,-0.019389,-0.022012,-0.005156,-0.012082,0.016793,-0.021077,-0.017699,0.001958,0.116411,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.030532,0.026654,-0.027,0.121237,0.007328,-0.459313,0.098004,-0.007136,-0.073425,0.163757,-0.065238,0.076696,-0.14582,0.138895,-0.033405,0.061462,0.14493,0.088641,0.163939,-0.007354,-0.021669,-0.074598,-0.029983,0.069128,0.068642,0.113644,0.084478,0.036137,-0.015412,-0.03852,0.189951,0.115725,0.008444,0.102049,0.073802,0.124579,0.097161,0.09073,0.090403,-0.086472,0.058875,0.110889,0.056499,-0.114263,0.063477,0.020084,0.000761,-0.07342,-0.137185,-0.134162,-0.178266,-0.179611,-0.11519,0.117134,-0.075196,-0.061157,-0.029855,-0.124354,0.052636,0.067994,-0.010277,-0.042113,-0.005581,0.196906,0.045639,-0.022319,0.091125,0.099871,-0.045634,-0.057678,0.1408,0.082336,0.086487,-0.139819,-0.161942,-0.077732,-0.102597,-0.09087,-0.041226,-0.040994,-0.079094,-0.040286,0.115371,-0.003602,-0.016939,-0.003291,-0.072593,-0.033169,0.004447,0.047417,0.120499,0.087162,-0.062451,0.004592,-0.063206,-0.067298,-0.069599,-0.05364,0.042049,-0.019256,0.003942,-0.045255,0.102229,0,0,1,1,0,0,0,0,0,1,1,1,0,0
-0.006124,0.014205,-0.056401,-0.049573,-0.075387,-0.06106,-0.133478,-0.142593,-0.081104,-0.202134,-0.065162,-0.146073,-0.088615,-0.081391,-0.073389,-0.057819,-0.001538,-0.103453,0.121937,0.003678,0.030831,-0.05998,-0.158562,-0.102419,-0.179411,-0.116669,-0.121001,-0.158604,-0.09961,-0.123539,0.001975,-0.125854,-0.00599,-0.008552,0.038053,-0.025398,-0.016053,-0.029558,0.011132,-0.025071,0.019148,-0.036553,0.003794,-0.029628,0.112056,0.113584,0.146716,-0.005009,-0.009652,0.012806,0.141427,0.200095,0.2362,-0.056047,0.259967,0.281212,-0.060946,-0.154281,-0.060356,-0.036592,-0.027518,-0.13809,-0.132795,-0.097746,0.001813,0.159962,0.034948,0.139517,-0.078782,-0.023208,-0.037002,-0.078263,0.045753,-0.038031,-0.057251,0.094173,0.144117,0.220959,0.157384,-0.033652,-0.049589,-0.067365,0.074025,-0.089535,-0.041802,-0.04075,-0.047058,-0.054607,-0.044193,-0.01991,0.061044,0.056431,0.030133,0.080792,-0.053719,-0.050062,-0.05177,0.011372,0.042412,-0.06687,0.121922,-0.019557,0.107892,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.150678,-0.101094,0.148232,0.137304,0.140489,-0.040786,-0.039082,-0.159548,-0.241219,-0.085,-0.023729,0.153085,0.198847,0.15534,-0.009734,-0.033956,-0.093685,-0.130817,-0.164159,-0.161819,0.032582,0.019306,0.039527,0.050588,0.076247,0.072781,0.00717,0.100196,0.038538,-0.041643,-0.134011,-0.01659,-0.138608,0.160557,0.227366,0.066445,-0.072322,-0.177581,0.068113,0.163271,0.138342,0.019323,-0.099553,-0.079221,0.026553,0.043921,0.000355,0.026151,0.070386,0.000316,0.020985,0.030134,0.016138,0.048641,0.013632,0.037009,0.0028,0.036732,-0.053026,-0.08016,-0.008387,-0.019865,-0.03131,-0.045675,0.059537,0.028315,0.145927,0.185447,-0.085498,-0.049641,-0.073322,-0.049825,0.041226,0.055502,-0.102577,-0.030064,-0.02239,-0.078259,-0.042581,0.055395,-0.085543,-0.113666,-0.00734,-0.016157,0.13468,0.283488,-0.047642,-0.011974,-0.025984,0.078436,0.156217,0.01627,-0.100059,-0.073437,-0.097183,-0.091233,0.029095,0.217109,-0.052208,-0.10144,0.059301,-0.084083,-0.020323,1,1,0,0,0,0,0,1,1,0,0,0,0,0
-0.075602,-0.040571,-0.067299,0.022073,0.052456,0.127812,-0.067556,-0.002687,-0.015262,0.055621,-0.014911,0.006608,-0.0166,-0.012168,-0.037173,0.018275,-0.068651,0.009667,-0.161993,-0.041047,0.114958,-0.052351,-0.008973,0.063866,0.022451,0.058971,-0.048084,0.077971,0.148467,0.0021,0.047516,-0.008319,0.053333,0.019693,-0.029464,-0.063499,-0.024281,-0.059468,-0.029457,-0.050697,-0.033203,-0.015196,-0.012873,0.056397,-0.042785,-0.070746,-0.088589,0.001306,0.134298,0.204295,0.237559,0.258385,0.23343,-0.143559,0.155757,0.023568,-0.031854,-0.026006,-0.136951,-0.122196,-0.089334,-0.111796,-0.092836,-0.090696,-0.022509,-0.020603,-0.018333,0.00815,-0.09567,-0.116682,-0.078729,0.006491,0.047872,0.01056,-0.072081,-0.000755,0.016477,-0.01184,-0.076318,-0.161695,0.007697,0.0786,-0.038101,0.014706,0.041225,-0.099267,0.499609,0.017001,0.041289,0.252948,0.07347,0.005562,-0.081505,-0.068067,0.018001,-0.163905,-0.004933,0.005202,-0.104291,-0.114073,0.017919,0.001742,-0.066811,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.130654,-0.00776,0.17068,0.210462,0.186623,0.02621,-0.025375,-0.071956,-0.119156,-0.133879,0.08568,0.247406,0.225235,0.125335,0.07266,0.019736,-0.165045,-0.087286,-0.124979,-0.103307,-0.077378,-0.004786,0.035955,0.095398,0.083546,0.025687,-0.003468,0.056809,0.00308,-0.093633,-0.079686,-0.063634,-0.10455,0.132884,0.126707,-0.092881,-0.146726,-0.182275,0.097893,0.107034,0.089592,0.003965,-0.063812,-0.012694,0.025023,0.005581,0.007778,0.02156,0.09832,0.070952,0.025074,0.031712,0.033138,0.006803,-0.026828,-0.005796,0.081191,0.017962,-0.013488,-0.049971,-0.048862,0.061591,0.04784,-0.054299,-0.056787,-0.04528,-0.045301,-0.029208,0.057823,0.040948,-0.084965,0.010268,0.036814,-0.002225,-0.042754,-0.03533,-0.06124,-0.124499,-0.097363,-0.087792,0.00602,0.128029,-0.142316,-0.046609,0.289187,0.305397,0.010732,0.016074,0.045764,0.14323,0.134917,-0.022313,-0.138929,-0.012849,-0.062323,-0.011659,-0.061939,-0.056575,0.031639,0.046197,-0.046618,0.150918,-0.168848,1,1,1,0,0,0,0,0,0,1,1,1,1,0
0.015037,-0.032683,0.063833,0.050465,0.032974,-0.085051,-0.00853,-0.12137,-0.031583,-0.010221,-0.073996,0.013128,0.045175,-0.044434,-0.021557,-0.133396,-0.018085,-0.126519,0.00286,-0.047937,-0.103189,-0.055419,-0.112146,-0.085892,-0.012223,0.006733,-0.010436,-0.036584,0.031272,0.012558,0.004269,-0.096288,0.123761,0.058471,0.030277,-0.078619,0.033693,0.136686,0.210274,0.121981,0.096668,0.117439,0.18278,0.151066,0.187433,0.235923,0.183142,-0.154112,-0.077996,-0.071436,-0.039534,-0.045012,-0.06512,-0.034549,-0.025514,0.009371,-0.113397,-0.083449,-0.028797,-0.035644,-0.057045,-0.125844,-0.076696,-0.076684,0.01711,0.095365,-0.007071,-0.066877,-0.066832,-0.015659,-0.032233,-0.032776,-0.056139,0.024614,0.101989,0.037606,0.094313,0.118707,0.088488,-0.166315,-0.149635,0.017513,0.073777,0.050879,0.14655,0.114926,0.144934,0.079109,0.144894,-0.066536,-0.071001,0.008099,-0.122393,0.050479,-0.143774,0.142245,-0.173319,-0.172847,0.269711,0.046127,0.133897,0.132495,-0.151466,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.042394,-0.016235,-0.041003,-0.029043,-0.093983,-0.058847,-0.016581,-0.059209,-0.025679,-0.020312,-0.035984,-0.018298,-0.033127,-0.114345,-0.065309,-0.046898,-0.063131,-0.249687,-0.064533,-0.033526,0.070543,-0.03776,-0.030172,0.015393,-0.001117,0.066937,0.012638,0.032457,0.13781,0.051653,0.00273,0.0162,0.086968,0.01034,0.016787,0.040974,0.123548,0.163153,0.196613,0.14962,0.132887,0.192016,0.193676,0.123624,0.198834,0.217781,0.178041,0.110731,-0.059529,-0.062596,-0.074794,0.064653,-0.111759,0.025163,0.010937,-0.099343,-0.083589,-0.055558,-0.033302,-0.012142,-0.013744,-0.060353,-0.075659,-0.128629,0.031961,0.011176,0.096861,0.025209,-0.12905,-0.092916,-0.123461,-0.078445,-0.018214,-0.023226,-0.048132,0.017382,-0.011713,-0.004178,-0.025603,-0.029523,-0.076789,-0.065841,0.338195,0.096741,0.187582,0.09815,-0.072307,0.190616,-0.082326,-0.037443,-0.095216,-0.039784,-0.082212,-0.035626,-0.075138,-0.070378,-0.074318,-0.074057,-0.028112,-0.043262,0.221367,0.157742,-0.110666,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.171315,-0.016919,0.035285,-0.042164,0.082014,0.143607,0.100739,0.011332,0.024015,-0.075374,-0.018854,-0.049046,0.003384,-0.048993,0.026076,-0.037211,0.048786,0.092085,-0.043378,-0.07078,-0.030036,-0.073587,-0.036725,-0.024236,-0.108475,-0.12973,-0.070111,-0.080979,-0.144012,-0.100642,-0.052598,-0.097991,0.042943,-0.012352,0.000453,-0.067317,-0.138225,-0.049774,-0.167108,0.203693,0.076237,-0.261629,-0.147276,0.077555,-0.076516,-0.041147,-0.091273,-0.033085,-0.088059,-0.073209,-0.003444,0.04267,0.030862,0.021699,0.128669,0.139264,-0.088691,-0.101617,0.120335,0.034042,0.001947,0.057054,0.104933,0.052244,0.031992,0.076495,0.057936,0.098857,0.12904,0.107104,0.062059,0.031957,0.054597,0.025338,0.158542,0.006039,0.056825,-0.003396,0.052904,0.123578,-0.072488,-0.087386,-0.071356,-0.096209,0.194296,0.100996,-0.06843,0.172009,-0.07769,0.018619,0.137669,-0.07302,-0.077368,0.390679,0.019054,-0.066462,-0.070138,0.000195,0.219414,-0.07822,-0.07117,-0.054764,-0.115832,0,0,0,0,1,1,0,1,1,0,0,1,1,0
0.026699,0.021122,-0.00107,0.010838,0.009906,0.030095,-0.01634,0.011839,-0.048886,-0.076162,-0.066217,-0.130027,-0.103001,0.062213,-0.067832,-0.076672,0.040949,-0.102825,0.029471,-0.100362,-0.024206,-0.126501,-0.104717,-0.060087,-0.078833,-0.112279,-0.08433,-0.147883,0.036869,-0.060571,-0.00448,-0.091213,0.242787,0.051079,0.039357,-0.089498,0.064528,0.007992,0.10363,0.043631,-0.021106,0.080832,0.095678,0.083083,0.112554,0.150942,0.205646,-0.188652,0.091175,0.10886,0.061539,0.063821,-0.001544,-0.037688,-0.072394,-0.055763,0.038138,0.059705,-0.00908,-0.038215,-0.094313,0.042775,-0.067155,-0.027382,-0.124593,0.07276,-0.003741,-0.264269,-0.080787,-0.037184,-0.128448,-0.18266,-0.036673,-0.072173,0.0792,0.028652,0.092889,0.095132,0.102994,-0.086219,-0.040076,0.162543,-0.041614,-0.100543,-0.011035,-0.057208,0.012122,-0.131164,0.020336,0.238643,0.22566,-0.07866,0.093021,0.078552,-0.090576,-0.120534,0.062695,0.044904,-0.032544,-0.08846,0.312868,0.057431,-0.127204,1,1,0,0,1,1,0,0,0,0,0,1,1,0
